Episode	Avg Travel Time	Avg Delay	Avg Stop Time	Avg Virt Queue	Veh Waiting
1	733.36		666.83		643.70		64.83		607.00
2	3009.48		2942.96		2892.14		356.42		1929.00
3	1138.71		1072.00		1042.98		81.45		1114.00
4	562.40		495.74		475.10		68.89		705.00
6	840.04		773.48		749.16		94.45		755.00
7	652.28		585.72		562.43		43.22		390.00
8	506.03		439.36		417.48		21.58		335.00
9	1079.92		1013.29		989.94		38.36		651.00
11	1160.74		1094.13		1071.59		48.63		652.00
12	1188.77		1122.01		1098.67		56.91		630.00
13	1088.76		1022.01		997.48		34.73		436.00
14	711.63		645.06		620.03		10.87		103.00
16	335.33		268.74		247.90		2.05		0.00
17	236.80		170.12		150.73		0.33		0.00
18	285.39		218.76		198.18		0.71		0.00
19	399.99		333.36		311.20		11.33		0.00
21	390.84		324.14		302.20		4.14		25.00
22	315.31		248.59		227.92		2.41		0.00
23	304.13		237.55		217.02		4.05		0.00
24	396.72		330.07		306.37		6.72		19.00
26	436.03		369.43		345.96		13.51		201.00
27	446.18		379.55		356.80		15.48		174.00
28	382.02		315.32		294.59		13.74		123.00
29	401.60		335.05		314.10		12.49		124.00
31	414.24		347.58		324.75		7.31		152.00
32	421.36		354.66		331.61		4.88		73.00
33	519.11		452.45		428.21		2.10		53.00
34	438.59		371.93		349.73		0.87		12.00
36	474.96		408.31		384.34		0.44		4.00
37	426.20		359.55		336.56		0.44		0.00
38	449.00		382.31		358.14		0.51		0.00
39	495.29		428.61		401.90		1.66		27.00
41	298.13		231.43		210.16		0.78		0.00
42	216.18		149.54		131.08		0.08		0.00
43	286.95		220.27		198.48		2.24		10.00
44	355.26		288.68		264.91		2.94		57.00
46	354.82		288.16		264.55		3.65		3.00
47	471.04		404.46		378.46		4.16		96.00
48	456.28		389.66		364.24		3.19		41.00
49	397.61		331.03		306.33		3.43		2.00
51	334.41		267.79		245.47		3.85		0.00
52	294.49		227.87		206.44		0.61		0.00
53	295.64		229.03		207.58		1.60		0.00
54	283.65		216.98		196.58		0.26		0.00
56	326.65		259.92		239.17		0.85		5.00
57	291.82		225.18		205.00		0.03		0.00
58	242.85		176.19		156.96		0.13		0.00
59	252.12		185.41		165.99		0.08		0.00
61	279.00		212.26		192.60		0.01		0.00
62	651.53		584.96		557.70		2.27		0.00
63	683.23		616.55		590.43		9.16		0.00
64	279.36		212.58		193.00		0.02		0.00
66	221.74		155.14		137.72		0.00		0.00
67	316.21		249.57		230.03		0.10		0.00
68	393.24		326.65		304.63		0.25		4.00
69	511.65		445.07		420.07		0.93		0.00
71	455.86		389.19		366.29		2.57		48.00
72	385.33		318.71		297.10		0.35		0.00
73	302.15		235.53		216.36		0.01		0.00
74	433.32		366.63		343.34		2.15		1.00
76	533.03		466.41		440.38		4.82		0.00
77	246.64		180.01		161.64		0.01		0.00
78	268.18		201.58		181.95		0.08		0.00
79	278.15		211.47		190.87		0.04		0.00
81	264.09		197.41		177.60		0.00		0.00
82	315.07		248.47		225.82		0.95		0.00
83	383.65		317.06		292.65		0.94		0.00
84	373.43		306.68		283.15		1.74		9.00
86	445.54		378.93		353.18		3.44		9.00
87	413.77		347.05		322.45		2.16		6.00
88	437.33		370.72		346.36		5.92		102.00
89	526.60		460.01		432.24		9.67		39.00
91	566.69		500.01		474.64		3.92		37.00
92	622.57		555.94		529.44		4.67		51.00
93	501.56		434.99		410.26		3.60		0.00
94	391.44		324.89		302.17		1.97		0.00
96	317.63		250.99		229.44		0.19		0.00
97	403.70		337.04		312.85		1.55		0.00
98	480.39		413.67		388.37		2.39		13.00
99	453.66		386.94		363.69		2.56		0.00
