Episode	Avg Travel Time	Avg Delay	Avg Stop Time	Avg Virt Queue	Veh Waiting
1	467.60		401.01		376.08		6.94		0.00
2	649.04		582.39		552.97		18.01		378.00
3	530.74		464.07		437.89		37.02		942.00
4	446.50		379.92		351.20		11.38		86.00
6	1194.98		1128.19		1091.40		84.82		1409.00
7	382.83		316.11		291.84		1.42		91.00
8	629.20		562.58		533.14		5.60		0.00
9	478.49		411.76		384.72		11.37		0.00
11	589.95		523.20		493.62		49.42		342.00
12	464.17		397.48		370.21		11.65		0.00
13	528.65		461.94		434.10		21.10		112.00
14	469.29		402.62		376.90		8.14		0.00
16	496.26		429.53		402.94		9.16		135.00
17	483.46		416.84		391.04		10.35		0.00
18	476.25		409.63		382.17		19.02		0.00
19	551.50		484.65		459.16		49.83		312.00
21	563.57		496.93		469.39		28.25		106.00
22	559.58		492.80		466.16		42.65		332.00
23	547.13		480.48		453.61		41.20		89.00
24	541.68		474.94		447.66		23.17		78.00
26	552.52		485.70		461.11		64.11		682.00
27	586.95		520.29		494.72		63.65		801.00
28	488.41		421.76		395.27		23.90		0.00
29	485.66		418.97		392.41		14.98		0.00
31	533.33		466.62		439.60		30.03		234.00
32	461.55		394.87		368.67		7.64		0.00
33	509.28		442.63		415.25		17.42		15.00
34	366.36		299.72		275.33		0.69		0.00
36	338.82		272.21		249.61		0.01		0.00
37	368.74		302.08		278.42		0.14		0.00
38	347.26		280.51		257.58		0.10		0.00
39	354.95		288.21		264.77		0.21		0.00
41	360.88		294.19		270.54		0.29		0.00
42	369.09		302.50		278.60		0.28		0.00
43	351.89		285.28		262.40		0.01		0.00
44	323.51		256.82		234.16		0.02		0.00
46	350.03		283.28		260.66		0.04		0.00
47	338.07		271.40		248.54		0.25		0.00
48	342.93		276.25		253.09		0.02		0.00
49	371.11		304.52		281.50		0.06		0.00
51	366.13		299.42		275.72		0.10		0.00
52	347.43		280.73		257.54		0.01		0.00
53	355.55		288.80		265.88		0.07		0.00
54	341.27		274.58		251.65		0.01		1.00
56	357.31		290.67		267.36		0.11		11.00
57	345.62		278.96		255.88		0.03		0.00
58	336.80		270.17		247.40		0.16		0.00
59	342.97		276.26		253.25		0.08		0.00
61	345.92		279.16		256.21		0.04		0.00
62	349.54		282.93		259.97		0.10		0.00
63	375.20		308.48		284.38		0.13		0.00
64	327.05		260.36		237.46		0.02		0.00
66	335.68		269.02		246.07		0.11		0.00
67	357.39		290.72		267.53		0.15		14.00
68	331.84		265.11		242.52		0.05		0.00
69	350.18		283.63		260.52		0.10		1.00
71	375.32		308.64		284.96		0.13		6.00
72	354.24		287.50		264.50		0.21		13.00
73	407.13		340.45		315.99		0.28		0.00
74	328.45		261.75		239.29		0.17		0.00
76	349.00		282.34		259.30		0.04		2.00
77	335.77		269.03		246.24		0.04		0.00
78	338.13		271.47		248.80		0.06		0.00
79	360.78		294.09		270.76		0.15		0.00
81	450.18		383.55		358.40		0.24		0.00
82	354.79		288.10		264.85		0.10		0.00
83	367.94		301.25		277.66		0.09		0.00
84	343.66		276.99		254.23		0.06		0.00
86	350.09		283.35		260.33		0.25		0.00
87	355.49		288.84		266.28		0.02		0.00
88	332.93		266.18		243.56		0.05		0.00
89	372.89		306.27		282.68		0.08		0.00
91	348.26		281.61		258.53		0.15		0.00
92	526.20		459.52		433.28		2.67		0.00
93	346.61		279.94		256.89		0.11		0.00
94	342.53		275.90		253.41		0.00		0.00
96	355.44		288.83		265.59		0.25		0.00
97	505.46		438.81		412.86		1.58		0.00
98	361.04		294.46		271.19		0.01		0.00
99	418.60		352.05		327.86		0.15		0.00
101	360.00		293.32		270.10		0.04		1.00
102	347.04		280.34		257.49		0.16		0.00
103	348.88		282.19		259.76		0.03		0.00
104	435.65		368.99		344.55		0.14		0.00
106	409.15		342.50		317.95		0.39		0.00
107	372.31		305.75		282.05		0.16		1.00
108	342.94		276.25		253.15		0.02		0.00
109	352.95		286.25		263.23		0.02		0.00
111	382.85		316.11		292.38		0.07		0.00
112	343.98		277.35		254.28		0.01		0.00
113	341.82		275.20		252.40		0.27		0.00
114	432.49		365.89		341.41		0.25		0.00
116	349.84		283.18		260.17		0.02		0.00
117	341.26		274.64		251.50		0.09		0.00
118	338.44		271.81		249.18		0.04		0.00
119	381.52		314.96		291.26		0.26		7.00
121	344.49		277.76		255.08		0.00		0.00
122	380.85		314.21		290.23		0.03		0.00
123	353.81		287.24		264.08		0.05		0.00
124	342.26		275.61		252.89		0.14		0.00
126	356.41		289.76		266.53		0.06		0.00
127	351.94		285.32		262.27		0.25		0.00
128	339.17		272.50		249.78		0.12		0.00
129	346.84		280.11		257.39		0.01		0.00
131	343.12		276.39		253.59		0.09		0.00
132	340.36		273.63		250.64		0.14		0.00
133	344.46		277.85		255.23		0.02		0.00
134	335.55		268.88		246.67		0.07		0.00
136	342.97		276.33		253.38		0.08		0.00
137	352.03		285.37		262.74		0.03		0.00
138	367.30		300.68		277.15		0.15		0.00
139	330.36		263.62		241.29		0.14		0.00
141	360.45		293.78		270.59		0.19		0.00
142	363.25		296.59		272.98		0.14		0.00
143	338.90		272.18		249.46		0.01		0.00
144	335.98		269.11		246.53		0.04		0.00
146	349.06		282.42		259.45		0.15		0.00
147	358.00		291.37		268.08		0.13		0.00
148	343.96		277.32		254.45		0.01		0.00
149	352.81		286.14		263.17		0.08		0.00
151	363.28		296.64		273.68		0.08		0.00
152	397.34		330.68		306.66		0.16		1.00
153	422.19		355.45		330.82		1.11		72.00
154	352.98		286.27		263.09		0.22		11.00
156	379.27		312.69		288.80		0.14		0.00
157	351.39		284.81		261.40		0.18		0.00
158	328.28		261.70		239.49		0.04		0.00
159	345.71		278.97		256.28		0.09		0.00
161	369.27		302.60		278.97		0.10		0.00
162	332.66		265.99		243.40		0.00		0.00
163	360.89		294.14		271.19		0.07		0.00
164	355.82		289.18		266.26		0.05		0.00
166	343.80		277.07		254.17		0.03		0.00
167	338.20		271.49		248.64		0.03		0.00
168	331.99		265.32		242.59		0.05		0.00
169	356.89		290.27		267.22		0.08		0.00
171	347.59		280.89		258.26		0.07		0.00
172	336.78		270.07		247.41		0.02		0.00
173	336.60		269.91		247.38		0.01		0.00
174	345.05		278.40		255.79		0.01		0.00
176	343.30		276.67		254.28		0.03		0.00
177	343.52		276.83		254.23		0.01		0.00
178	398.22		331.52		307.69		0.49		0.00
179	357.45		290.72		268.29		0.04		1.00
181	460.90		394.26		367.79		12.14		97.00
182	518.91		452.25		426.33		31.47		187.00
183	365.05		298.42		275.16		0.12		4.00
184	377.55		310.89		287.94		0.07		0.00
186	350.63		284.00		261.57		0.04		3.00
187	372.85		306.19		283.63		0.25		0.00
188	352.82		286.11		263.77		0.01		0.00
189	359.01		292.37		269.52		0.10		0.00
191	345.24		278.63		256.22		0.02		0.00
192	344.63		278.02		255.59		0.04		0.00
193	348.79		282.05		259.79		0.21		0.00
194	341.34		274.60		251.95		0.01		0.00
196	347.75		281.09		258.45		0.01		0.00
197	353.68		287.07		264.57		0.02		0.00
198	357.68		290.95		268.02		0.21		0.00
199	347.25		280.57		257.87		0.07		0.00
