Episode	Avg Travel Time	Avg Delay	Avg Stop Time	Avg Virt Queue	Veh Waiting
1	264.20		197.57		177.06		1.36		23.00
2	298.59		231.79		209.56		5.80		50.00
3	313.91		247.22		223.88		7.40		46.00
4	301.33		234.53		212.01		5.27		84.00
6	293.23		226.50		204.36		3.33		14.00
7	307.37		240.66		217.80		16.82		159.00
8	301.05		234.42		211.98		6.70		40.00
9	312.43		245.67		222.57		21.98		168.00
11	299.19		232.48		210.15		12.04		142.00
12	306.74		240.02		217.13		10.88		52.00
13	301.00		234.20		211.63		4.19		31.00
14	312.40		245.66		222.49		14.15		144.00
16	302.68		235.89		213.42		14.79		135.00
17	309.06		242.27		219.32		6.57		33.00
18	311.37		244.62		221.67		11.96		92.00
19	305.89		239.21		216.50		12.79		86.00
21	307.12		240.38		217.54		11.67		64.00
22	289.70		222.98		201.13		3.13		43.00
23	308.15		241.33		218.33		8.23		57.00
24	300.02		233.35		210.88		10.80		101.00
26	297.69		230.93		208.66		12.39		70.00
27	305.34		238.60		215.82		8.46		100.00
28	305.79		239.10		216.41		9.44		83.00
29	301.00		234.31		211.78		6.35		90.00
31	305.45		238.78		216.06		14.83		145.00
32	312.59		245.85		222.76		12.94		99.00
33	295.43		228.73		206.69		3.29		22.00
34	302.35		235.65		213.10		14.60		88.00
36	304.40		237.72		215.03		8.59		94.00
37	275.30		208.58		187.40		1.05		1.00
38	298.03		231.35		208.91		4.23		0.00
39	304.34		237.67		215.00		7.03		76.00
41	300.21		233.46		210.81		4.97		7.00
42	262.37		195.64		175.17		1.26		0.00
43	297.48		230.75		208.40		6.63		58.00
44	299.00		232.28		209.90		6.32		27.00
46	303.88		237.18		214.48		12.74		108.00
47	299.06		232.38		210.11		7.39		44.00
48	304.64		237.91		215.06		7.06		56.00
49	305.53		238.81		216.04		14.04		180.00
51	305.82		239.14		216.42		11.15		44.00
52	306.99		240.24		217.47		12.24		133.00
53	309.15		242.45		219.42		19.33		147.00
54	304.39		237.59		215.21		15.28		114.00
56	302.73		236.00		213.37		4.55		37.00
57	304.88		238.16		215.37		11.03		79.00
58	300.78		234.04		211.71		8.05		87.00
59	298.76		231.95		209.79		8.91		61.00
61	300.55		233.81		211.46		9.71		90.00
62	300.95		234.23		211.66		7.84		13.00
63	300.79		234.06		211.55		5.95		43.00
64	303.30		236.46		213.84		14.11		163.00
66	307.16		240.41		217.46		7.45		44.00
67	304.33		237.60		214.85		9.72		51.00
68	302.96		236.20		213.67		9.48		99.00
69	305.51		238.71		216.03		11.94		101.00
71	309.47		242.69		219.82		6.49		78.00
72	300.13		233.40		210.95		7.22		10.00
73	308.11		241.37		218.45		4.39		21.00
74	307.68		240.97		218.13		11.54		107.00
76	299.26		232.57		210.04		4.50		41.00
77	308.99		242.32		219.33		10.78		107.00
78	306.76		240.00		217.16		14.87		142.00
79	293.88		227.19		205.05		1.85		0.00
81	305.53		238.85		216.11		11.03		122.00
82	303.39		236.69		213.94		13.44		149.00
83	315.51		248.82		225.49		15.01		91.00
84	297.13		230.41		208.12		3.09		24.00
86	311.07		244.34		221.14		17.94		145.00
87	305.36		238.56		215.85		11.58		130.00
88	318.17		251.49		227.91		11.90		85.00
89	304.43		237.71		214.97		11.95		127.00
91	297.21		230.42		208.21		5.46		49.00
92	312.25		245.46		222.23		10.14		48.00
93	277.29		210.56		189.41		0.96		0.00
94	307.83		241.08		218.20		7.31		49.00
96	308.12		241.47		218.50		6.38		96.00
97	289.56		222.89		201.13		3.45		18.00
98	303.78		237.04		214.48		15.48		75.00
99	304.51		237.74		215.19		13.39		118.00
