Episode	Avg Travel Time	Avg Delay	Avg Stop Time	Avg Virt Queue	Veh Waiting
1	372.48		305.87		279.44		4.15		20.00
2	362.97		296.26		269.68		2.71		20.00
3	385.98		319.33		292.07		5.14		3.00
4	352.16		285.52		259.47		2.14		39.00
6	362.52		295.88		269.27		2.52		23.00
7	388.60		321.93		294.42		2.90		18.00
8	421.62		355.04		326.90		10.92		48.00
9	337.27		270.70		244.90		1.89		0.00
11	353.00		286.33		259.96		3.27		29.00
12	383.05		316.39		288.79		1.62		33.00
13	312.36		245.72		221.35		2.02		0.00
14	323.35		256.67		231.39		2.55		6.00
16	403.64		337.01		308.40		2.75		9.00
17	415.38		348.77		321.50		10.09		63.00
18	408.60		341.90		313.17		5.39		49.00
19	332.09		265.42		240.20		2.04		42.00
21	433.37		366.70		338.08		12.04		56.00
22	404.30		337.62		309.78		6.28		36.00
23	341.88		275.29		250.24		3.10		3.00
24	331.52		264.84		239.31		2.38		48.00
26	364.71		298.10		272.04		4.47		38.00
27	355.83		289.20		263.03		3.17		8.00
28	334.03		267.41		241.84		1.72		0.00
29	403.30		336.59		308.34		5.32		66.00
31	336.32		269.60		244.07		1.42		0.00
32	415.80		349.16		320.78		6.97		23.00
33	389.44		322.77		295.28		3.29		34.00
34	374.02		307.31		280.53		5.08		40.00
36	412.84		346.13		318.31		9.56		51.00
37	400.26		333.64		305.38		4.06		37.00
38	365.34		298.59		272.07		4.08		7.00
39	409.71		342.96		314.88		5.47		37.00
41	333.97		267.30		241.59		1.85		38.00
42	364.35		297.67		271.01		2.29		23.00
43	319.53		252.84		228.08		2.34		0.00
44	401.11		334.41		306.28		3.57		18.00
46	336.42		269.76		244.13		2.70		10.00
47	400.32		333.65		305.51		4.41		5.00
48	408.90		342.25		314.07		8.39		84.00
49	396.97		330.24		301.69		4.15		1.00
51	357.55		290.89		264.79		2.44		19.00
52	385.71		319.05		291.79		4.63		37.00
53	332.04		265.33		240.12		2.94		24.00
54	414.25		347.57		319.22		6.37		44.00
56	405.59		338.86		310.58		4.77		39.00
57	417.76		351.21		322.93		9.61		56.00
58	354.02		287.33		261.48		4.43		3.00
59	371.27		304.57		278.14		4.12		3.00
61	387.68		321.00		293.27		3.24		12.00
62	374.04		307.32		280.74		2.65		25.00
63	382.60		315.89		288.62		4.12		35.00
64	353.98		287.42		261.33		3.11		31.00
66	410.50		343.86		315.27		5.47		38.00
67	415.95		349.36		320.83		8.39		49.00
68	418.45		351.89		323.22		7.38		55.00
69	295.30		228.70		204.30		1.02		20.00
71	378.81		312.14		285.11		3.18		5.00
72	424.23		357.54		329.17		12.29		46.00
73	344.36		277.64		251.82		3.06		4.00
74	376.44		309.69		282.76		4.78		28.00
76	400.38		333.66		305.74		3.46		29.00
77	413.36		346.74		318.14		7.98		56.00
78	392.07		325.33		298.16		6.44		0.00
79	414.83		348.12		320.27		9.63		49.00
81	413.58		346.91		318.53		6.76		87.00
82	416.85		350.09		321.61		8.44		53.00
83	316.77		250.10		225.41		1.76		0.00
84	411.54		344.93		316.87		8.42		64.00
86	363.85		297.14		270.31		2.38		16.00
87	392.50		325.83		298.07		3.93		51.00
88	418.22		351.54		323.44		8.92		56.00
89	390.81		324.13		296.63		4.15		17.00
91	393.15		326.43		299.26		5.56		14.00
92	410.14		343.49		315.41		7.16		0.00
93	410.84		344.15		315.68		7.14		63.00
94	332.98		266.28		240.84		1.69		16.00
96	322.55		255.89		230.83		1.20		32.00
97	417.12		350.38		322.40		9.32		53.00
98	370.69		304.03		276.94		3.72		8.00
99	418.05		351.30		322.99		7.40		45.00
