Episode	Avg Travel Time	Avg Delay	Avg Stop Time	Avg Virt Queue	Veh Waiting
1	357.19		290.60		264.54		3.12		0.00
2	417.81		351.16		322.93		8.46		32.00
3	398.99		332.30		304.99		5.09		26.00
4	327.99		261.22		235.93		1.33		4.00
6	326.32		259.71		234.36		1.54		44.00
7	394.18		327.45		300.10		4.86		13.00
8	325.51		258.74		233.28		1.29		11.00
9	363.75		297.05		270.61		2.96		73.00
11	350.63		283.96		257.59		2.31		34.00
12	347.55		280.78		254.83		2.27		20.00
13	359.52		292.90		266.09		1.81		6.00
14	414.88		348.12		319.70		8.47		40.00
16	411.58		344.88		317.03		6.80		12.00
17	414.85		348.21		319.27		8.46		92.00
18	412.62		345.93		317.52		8.85		61.00
19	351.40		284.77		258.98		3.60		31.00
21	374.42		307.70		280.26		2.30		29.00
22	365.99		299.24		272.84		3.32		22.00
23	335.70		269.00		243.07		2.52		56.00
24	420.90		354.19		325.94		8.70		36.00
26	310.33		243.61		218.77		1.47		6.00
27	335.15		268.40		243.24		3.19		24.00
28	417.18		350.49		322.07		6.99		25.00
29	375.34		308.67		282.19		4.74		58.00
31	395.06		328.46		301.32		6.60		46.00
32	415.36		348.75		320.54		8.43		51.00
33	408.96		342.33		314.81		8.36		32.00
34	408.17		341.48		313.04		6.34		72.00
36	403.86		337.22		309.01		3.28		6.00
37	413.24		346.54		318.09		6.27		7.00
38	395.12		328.42		301.00		5.69		0.00
39	409.54		342.86		314.63		6.72		52.00
41	322.51		255.80		230.68		1.24		51.00
42	414.42		347.69		319.61		7.97		62.00
43	343.86		277.13		251.03		3.37		42.00
44	420.73		354.13		325.99		10.97		50.00
46	409.86		343.23		314.66		5.50		62.00
47	412.76		346.03		317.96		6.91		72.00
48	355.50		288.72		262.14		1.56		6.00
49	350.67		283.96		258.41		2.77		37.00
51	324.07		257.39		232.70		1.35		0.00
52	420.03		353.31		324.82		10.68		91.00
53	370.56		303.89		277.66		5.88		7.00
54	401.76		335.04		307.21		3.18		3.00
56	345.62		278.79		252.68		2.93		32.00
57	358.76		292.08		265.71		3.11		0.00
58	388.00		321.32		293.82		3.01		10.00
59	340.72		274.10		248.33		2.22		43.00
61	302.44		235.76		211.51		2.20		27.00
62	324.97		258.32		233.11		3.28		47.00
63	380.42		313.66		287.13		5.21		3.00
64	428.78		362.09		334.12		11.50		53.00
66	427.92		361.16		332.62		10.25		62.00
67	352.51		285.78		260.13		3.37		17.00
68	407.67		341.06		312.87		6.73		55.00
69	364.86		298.15		271.66		3.11		0.00
71	404.66		337.93		309.81		3.93		50.00
72	351.28		284.63		258.15		3.35		9.00
73	403.90		337.16		309.01		5.59		88.00
74	421.54		354.81		326.09		11.11		60.00
76	380.24		313.63		286.35		3.61		55.00
77	444.90		378.22		349.49		16.66		124.00
78	384.43		317.74		290.30		3.60		43.00
79	363.23		296.44		270.05		3.18		30.00
81	365.88		299.18		271.99		2.77		76.00
82	344.74		278.06		252.09		2.54		44.00
83	359.04		292.47		265.54		2.07		0.00
84	400.69		334.01		305.87		4.92		54.00
86	410.81		344.13		315.63		7.55		43.00
87	366.54		299.92		273.14		3.65		17.00
88	342.85		276.13		250.22		1.38		6.00
89	347.12		280.52		255.01		4.10		27.00
91	414.00		347.25		318.63		7.67		55.00
92	411.48		344.77		317.01		8.13		50.00
93	413.47		346.69		318.78		8.11		33.00
94	410.62		343.96		315.14		5.81		30.00
96	361.64		294.97		268.38		3.92		64.00
97	400.53		333.86		305.84		4.93		59.00
98	421.34		354.57		325.77		10.26		56.00
99	348.40		281.72		255.67		1.78		5.00
