Episode	Avg Travel Time	Avg Delay	Avg Stop Time	Avg Virt Queue	Veh Waiting
1	257.14		190.50		170.54		0.69		21.00
2	291.37		224.57		202.63		2.85		9.00
3	304.25		237.57		215.01		3.99		26.00
4	294.70		227.85		205.83		2.93		51.00
6	276.72		209.96		188.99		3.05		18.00
7	304.54		237.83		215.26		17.08		135.00
8	301.33		234.67		212.20		4.33		15.00
9	303.79		237.03		214.49		12.00		80.00
11	291.02		224.27		202.47		3.08		32.00
12	301.81		235.07		212.62		9.48		13.00
13	289.82		223.03		201.22		2.15		29.00
14	307.65		240.89		218.15		7.37		68.00
16	300.30		233.53		211.00		7.59		50.00
17	258.60		191.81		171.92		1.51		0.00
18	302.52		235.75		213.29		7.28		43.00
19	303.51		236.80		214.34		8.04		56.00
21	306.63		239.87		217.18		8.57		27.00
22	245.07		178.34		159.23		0.30		7.00
23	303.76		236.95		214.43		6.48		50.00
24	300.11		233.39		210.97		8.38		34.00
26	300.41		233.66		211.37		8.48		49.00
27	301.28		234.49		212.03		3.05		33.00
28	292.51		225.82		203.93		3.63		0.00
29	301.25		234.53		212.16		4.93		79.00
31	301.62		234.92		212.42		12.73		98.00
32	303.95		237.19		214.60		8.34		38.00
33	258.73		192.00		171.96		0.65		0.00
34	302.10		235.40		212.87		11.36		43.00
36	284.42		217.73		196.31		2.66		20.00
37	256.66		189.94		170.16		1.03		6.00
38	244.32		177.61		158.58		1.68		0.00
39	291.91		225.22		203.39		2.38		11.00
41	266.68		199.93		179.57		3.15		0.00
42	237.57		170.82		152.19		1.24		0.00
43	291.41		224.67		202.79		2.68		20.00
44	292.21		225.46		203.48		2.98		0.00
46	302.84		236.12		213.55		6.67		33.00
47	280.60		213.90		192.58		1.08		0.00
48	306.36		239.61		216.84		5.23		26.00
49	301.70		234.98		212.59		8.20		99.00
51	301.94		235.24		212.81		7.87		13.00
52	302.17		235.41		212.96		5.56		50.00
53	303.04		236.32		213.82		14.53		82.00
54	302.24		235.44		213.13		3.93		6.00
56	293.22		226.49		204.43		2.21		0.00
57	303.60		236.87		214.27		6.53		40.00
58	301.37		234.64		212.20		2.50		24.00
59	300.23		233.39		211.09		3.44		0.00
61	300.33		233.59		211.19		3.38		5.00
62	292.45		225.72		203.81		6.60		0.00
63	284.17		217.41		195.89		1.98		0.00
64	303.64		236.81		214.30		8.25		95.00
66	302.23		235.48		213.00		4.47		19.00
67	269.57		202.83		182.35		3.54		0.00
68	304.94		238.16		215.51		8.67		83.00
69	305.83		239.01		216.42		9.49		62.00
71	299.11		232.33		210.00		3.00		39.00
72	275.35		208.58		187.71		3.09		0.00
73	286.14		219.37		197.91		1.92		0.00
74	300.62		233.91		211.50		6.81		36.00
76	279.76		213.06		191.85		3.82		0.00
77	299.22		232.53		210.30		4.45		37.00
78	302.71		235.93		213.37		10.24		72.00
79	228.04		161.36		143.31		0.64		0.00
81	299.28		232.58		210.12		4.32		50.00
82	299.10		232.39		210.10		10.87		109.00
83	302.55		235.83		213.27		7.96		37.00
84	262.46		195.74		175.62		2.00		18.00
86	304.78		238.04		215.39		10.14		52.00
87	303.28		236.46		213.96		5.74		43.00
88	300.15		233.48		211.10		9.06		62.00
89	302.00		235.27		212.83		4.71		36.00
91	288.66		221.87		200.15		2.35		21.00
92	305.10		238.29		215.79		11.66		68.00
93	272.38		205.63		184.99		0.91		0.00
94	292.58		225.81		203.84		5.57		0.00
96	279.40		212.76		191.54		1.81		28.00
97	273.53		206.83		185.90		0.77		0.00
98	304.61		237.87		215.33		10.92		37.00
99	305.21		238.42		215.78		7.51		50.00
