episode	ep_length	env_loss	reward	nnet_loss	mae	mean_q
1	1438.0		279.2		-2.0	16953.0		43.30	-1.89
2	1438.0		459.7		-2.1	13939.1		44.72	1.08
3	1438.0		323.4		-1.9	11730.7		43.26	20.82
4	1438.0		220.3		-1.3	10564.9		56.59	59.82
6	1438.0		160.3		-1.2	9486.9		100.83	125.23
7	1438.0		123.8		-1.1	7659.0		173.75	230.72
8	1438.0		125.1		-1.0	6900.9		268.74	363.43
9	1438.0		138.4		-1.1	5953.2		347.02	470.07
11	1438.0		148.1		-1.7	5148.9		374.26	509.82
12	1438.0		135.3		-1.0	4716.1		368.34	500.67
13	1438.0		148.9		-1.5	4337.8		369.15	500.40
14	1438.0		124.0		-1.0	4008.6		357.46	481.88
16	1438.0		137.3		-0.9	4492.5		345.68	460.66
17	1438.0		153.1		-0.9	4741.6		348.97	461.63
18	1438.0		84.2		-0.0	5039.1		353.32	467.07
19	1438.0		67.2		-0.4	4972.8		343.27	452.86
21	1438.0		69.3		-0.0	4721.4		332.30	438.89
22	1438.0		120.5		-0.7	4828.4		327.13	432.20
23	1438.0		95.0		-0.1	4940.2		323.39	425.72
24	1438.0		84.9		-0.1	5018.3		315.51	415.33
26	1438.0		96.7		-0.1	4927.2		307.14	404.87
27	1438.0		83.2		-0.1	4722.0		308.99	408.34
28	1438.0		83.8		-0.7	4698.4		313.21	415.22
29	1438.0		110.2		-0.3	5132.1		346.55	461.60
31	1438.0		67.3		-0.2	5056.7		336.82	448.97
32	1438.0		77.9		-0.0	4803.2		323.52	433.25
33	1438.0		87.7		-0.0	4599.3		322.13	433.24
34	1438.0		83.1		-0.1	4313.5		310.87	419.83
36	1438.0		95.7		-0.1	4401.5		314.83	426.12
37	1438.0		64.2		-0.0	4413.8		314.76	426.01
38	1438.0		71.0		-0.2	3955.0		293.17	398.17
39	1438.0		88.5		-0.5	3820.4		312.65	426.68
41	1438.0		86.8		-0.4	3524.9		321.16	437.51
42	1438.0		82.0		-0.3	3431.9		321.70	438.53
43	1438.0		79.1		-0.0	3414.8		328.72	448.46
44	1438.0		82.7		-0.1	2967.3		321.19	438.71
46	1438.0		77.3		-0.1	3423.3		331.72	452.23
47	1438.0		87.7		-0.3	3291.3		331.01	450.77
48	1438.0		91.0		-0.0	3415.3		323.90	440.37
49	1438.0		103.7		-0.2	3517.6		317.35	431.21
51	1438.0		84.3		-0.3	3570.1		315.36	428.24
52	1438.0		72.0		-0.4	3330.6		304.60	412.65
53	1438.0		99.7		-0.5	3435.6		300.74	406.33
54	1438.0		85.4		-0.1	3446.1		299.62	404.92
56	1438.0		82.4		-0.5	3571.4		297.54	402.18
57	1438.0		90.5		-0.1	3635.0		288.78	390.84
58	1438.0		85.1		-0.1	3487.2		288.72	391.43
59	1438.0		84.0		-0.2	3546.4		278.91	377.63
61	1438.0		76.9		-0.3	3633.6		285.62	386.81
62	1438.0		96.5		-0.2	3396.6		287.65	389.56
63	1438.0		89.4		-0.1	3294.4		290.59	393.20
64	1438.0		80.2		-0.1	3120.5		289.19	390.60
66	1438.0		75.1		-0.1	3249.8		285.39	384.46
67	1438.0		79.3		-0.1	2900.1		273.41	368.57
68	1438.0		72.7		-0.1	2838.5		264.64	356.74
69	1438.0		75.0		-0.1	2776.3		256.77	346.47
71	1438.0		76.0		-0.0	2913.1		250.77	338.67
72	1438.0		76.7		-1.1	2611.1		241.27	327.46
73	1438.0		75.7		-0.2	2452.6		243.43	331.20
74	1438.0		75.5		-0.7	2348.7		244.09	332.56
76	1438.0		79.3		-0.6	2175.7		241.38	329.15
77	1438.0		71.1		-0.0	2250.7		243.26	331.56
78	1438.0		68.9		-0.2	2214.2		243.61	332.04
79	1438.0		70.5		-0.0	2138.0		243.32	331.96
81	1438.0		76.1		-0.7	2183.4		244.79	335.21
82	1438.0		78.0		-0.0	2334.1		244.87	336.42
83	1438.0		79.1		-0.3	2330.8		240.30	329.72
84	1438.0		86.4		-0.1	2543.4		237.19	325.20
86	1438.0		80.3		-0.2	2453.0		236.63	324.57
87	1438.0		67.9		-0.1	2726.4		238.97	327.65
88	1438.0		78.8		-0.8	2905.3		236.63	324.51
89	1438.0		72.9		-0.1	2930.1		242.78	333.14
91	1438.0		73.2		-0.1	3039.7		242.99	333.20
92	1438.0		73.6		-0.3	2973.5		244.69	335.50
93	1438.0		76.7		-0.1	2800.9		252.15	345.45
94	1438.0		76.6		-0.1	2828.6		253.13	347.25
96	1438.0		74.7		-0.1	2837.9		255.73	350.82
97	1438.0		76.1		-0.4	2607.7		252.80	346.83
98	1438.0		92.9		-0.8	2633.0		253.68	347.38
99	1438.0		75.3		-0.3	2703.9		257.65	351.85
