Episode	Avg Travel Time	Avg Delay	Avg Stop Time	Avg Virt Queue	Veh Waiting
1	1244.20		1177.46		1148.04		69.14		1356.00
2	2784.99		2718.11		2680.69		251.08		3076.00
3	2478.12		2411.25		2363.77		188.36		1890.00
4	997.57		930.71		899.64		15.96		240.00
6	1606.25		1539.57		1499.94		151.32		993.00
7	1606.68		1539.85		1499.41		59.76		770.00
8	1828.04		1761.11		1720.02		105.82		1234.00
9	746.68		679.89		653.17		15.78		339.00
11	709.01		642.25		615.76		11.33		324.00
12	788.25		721.40		693.42		38.94		574.00
13	561.90		495.20		471.00		8.43		240.00
14	667.88		601.01		574.38		19.09		339.00
16	567.60		500.82		475.20		10.54		68.00
17	239.19		172.48		154.85		0.02		0.00
18	235.29		168.52		150.96		0.08		0.00
19	240.64		173.94		156.68		0.06		0.00
21	686.29		619.51		592.78		7.43		58.00
22	676.18		609.38		581.94		13.07		31.00
23	353.05		286.29		266.30		0.15		0.00
24	324.23		257.46		238.38		0.11		0.00
26	271.20		204.41		186.09		0.61		0.00
27	211.19		144.37		127.97		0.08		0.00
28	219.33		152.57		135.73		0.29		0.00
29	219.65		152.90		135.86		0.26		0.00
31	248.09		181.41		163.27		0.24		0.00
32	224.55		157.84		140.85		0.04		0.00
33	238.91		172.19		154.70		0.32		0.00
34	245.78		179.01		160.74		0.09		0.00
36	230.62		163.92		146.47		0.14		1.00
37	216.38		149.61		132.88		0.10		0.00
38	224.69		157.92		140.65		0.06		0.00
39	222.84		156.08		138.84		0.16		0.00
41	212.88		146.09		129.58		0.08		9.00
42	241.32		174.50		157.27		0.13		0.00
43	247.12		180.33		162.89		0.03		0.00
44	277.59		210.88		192.75		0.23		0.00
46	268.44		201.73		184.26		0.01		0.00
47	267.29		200.47		182.43		0.03		0.00
48	271.96		205.09		186.88		0.01		0.00
49	223.86		157.08		140.00		0.01		0.00
51	218.10		151.34		134.44		0.00		0.00
52	227.66		160.85		143.43		0.04		0.00
53	223.19		156.43		138.99		0.05		0.00
54	219.56		152.77		135.50		0.11		0.00
56	247.31		180.40		163.37		0.01		0.00
57	449.44		382.68		362.11		5.86		70.00
58	334.06		267.29		247.41		0.30		0.00
59	283.70		216.99		198.81		0.02		0.00
61	245.43		178.68		161.36		0.02		0.00
62	249.56		182.83		164.71		0.16		0.00
63	238.97		172.12		154.48		0.12		0.00
64	293.25		226.46		207.19		0.43		0.00
66	298.32		231.48		211.93		0.03		0.00
67	253.04		186.22		168.62		0.08		0.00
68	611.78		545.10		520.80		2.61		5.00
69	392.46		325.68		305.82		0.02		0.00
71	368.42		301.61		281.81		0.35		0.00
72	435.87		369.12		348.03		0.61		0.00
73	278.05		211.22		193.10		0.09		0.00
74	305.35		238.54		218.94		0.18		20.00
76	228.87		162.17		145.11		0.00		0.00
77	335.73		268.96		247.69		0.52		0.00
78	328.29		261.50		241.06		0.58		0.00
79	276.78		209.91		191.16		0.07		1.00
81	278.81		212.02		194.22		0.01		0.00
82	324.62		257.88		238.98		0.09		36.00
83	670.76		604.12		576.93		9.00		95.00
84	424.69		357.92		336.21		0.15		0.00
86	394.36		327.60		306.78		0.24		0.00
87	333.92		267.20		247.11		0.02		0.00
88	298.95		232.16		212.86		0.00		0.00
89	471.87		405.19		380.38		1.17		0.00
91	299.92		233.08		213.38		0.10		0.00
92	366.21		299.41		277.99		0.74		0.00
93	333.47		266.60		245.88		0.47		19.00
94	376.90		310.18		290.10		0.21		1.00
96	408.93		342.19		321.23		0.19		2.00
97	517.82		451.08		427.89		0.68		0.00
98	514.61		447.77		424.56		0.96		0.00
99	412.44		345.70		324.85		1.06		0.00
