Episode	Avg Travel Time	Avg Delay	Avg Stop Time	Avg Virt Queue	Veh Waiting
1	1540.34		1473.77		1429.93		207.89		810.00
2	1304.54		1237.98		1213.60		69.68		912.00
3	760.74		694.23		672.26		52.44		488.00
4	682.95		616.33		596.07		51.44		498.00
6	1054.48		987.81		956.84		62.54		464.00
7	582.97		516.46		493.35		19.28		112.00
8	460.52		393.84		371.70		6.35		0.00
9	371.23		304.44		283.37		1.27		0.00
11	400.11		333.44		311.47		0.90		22.00
12	251.49		184.88		167.81		0.44		95.00
13	348.81		282.13		262.09		0.02		1.00
14	453.58		386.96		365.18		2.82		149.00
16	857.31		790.65		761.42		8.57		30.00
17	276.16		209.61		191.10		0.02		0.00
18	189.79		123.06		106.97		0.01		0.00
19	182.70		116.09		100.02		0.01		0.00
21	189.78		122.95		106.75		0.06		0.00
22	220.65		154.04		136.94		0.00		0.00
23	236.33		169.75		152.12		0.00		0.00
24	216.53		149.96		132.81		0.02		0.00
26	180.01		113.44		97.42		0.00		0.00
27	201.65		134.95		118.26		0.02		0.00
28	181.08		114.43		98.98		0.00		0.00
29	195.58		128.85		112.81		0.01		0.00
31	194.29		127.57		112.13		0.01		0.00
32	201.48		134.78		118.97		0.01		0.00
33	187.58		121.04		106.18		0.00		0.00
34	183.10		116.42		101.74		0.01		0.00
36	167.65		101.02		86.63		0.01		0.00
37	179.36		112.65		97.05		0.00		0.00
38	185.97		119.46		103.56		0.00		0.00
39	193.19		126.51		110.28		0.01		0.00
41	178.71		112.00		96.47		0.01		0.00
42	172.00		105.30		90.21		0.00		0.00
43	231.64		165.04		149.61		0.02		0.00
44	210.37		143.77		129.22		0.02		0.00
46	189.59		122.89		108.29		0.00		0.00
47	189.47		122.83		107.97		0.00		0.00
48	191.32		124.59		109.48		0.00		0.00
49	207.07		140.44		124.96		0.01		0.00
51	176.69		110.01		94.89		0.01		0.00
52	189.26		122.64		106.90		0.02		0.00
53	186.89		120.27		104.69		0.02		0.00
54	180.16		113.54		97.95		0.00		0.00
56	176.48		109.86		95.15		0.03		0.00
57	226.38		159.78		145.11		0.01		0.00
58	216.31		149.71		135.27		0.01		0.00
59	215.25		148.48		133.28		0.00		0.00
61	215.74		149.14		133.69		0.00		0.00
62	194.38		127.71		112.82		0.00		0.00
63	197.37		130.68		115.43		0.00		0.00
64	208.85		142.17		125.64		0.01		1.00
66	205.67		139.04		122.64		0.01		0.00
67	199.80		133.08		116.56		0.01		0.00
68	216.88		150.30		135.98		0.01		0.00
69	267.71		201.22		185.82		0.02		0.00
71	214.47		147.90		133.15		0.02		0.00
72	195.30		128.64		112.88		0.02		0.00
73	206.25		139.55		123.22		0.01		0.00
74	198.74		132.13		116.48		0.01		0.00
76	209.45		142.70		126.62		0.00		0.00
77	205.98		139.25		123.09		0.00		0.00
78	220.03		153.35		137.72		0.01		0.00
79	228.60		161.95		146.98		0.02		0.00
81	233.76		167.18		152.49		0.03		0.00
82	233.81		167.14		152.43		0.02		0.00
83	228.11		161.46		146.02		0.02		0.00
84	265.62		199.00		181.96		0.03		1.00
86	203.61		136.92		122.31		0.00		0.00
87	217.98		151.40		136.16		0.05		0.00
88	187.79		121.12		105.52		0.03		0.00
89	197.14		130.52		114.55		0.01		0.00
91	199.00		132.36		116.37		0.01		0.00
92	201.53		134.85		119.08		0.00		0.00
93	224.81		158.22		144.11		0.00		0.00
94	318.81		252.16		237.52		0.25		0.00
96	224.87		158.27		144.18		0.00		0.00
97	225.16		158.46		142.68		0.01		0.00
98	210.13		143.46		127.98		0.01		0.00
99	213.55		146.90		131.16		0.01		0.00
