episode	ep_length	env_loss	reward	nnet_loss	mae	mean_q
1	1438.0		115.7		-0.7	6690.6		25.99	13.34
2	1438.0		177.1		-0.8	6080.9		24.16	13.86
3	1438.0		142.8		-0.9	5490.3		20.70	9.93
4	1438.0		141.9		-0.9	4920.4		18.71	8.01
6	1438.0		106.3		-0.6	4576.6		17.33	7.08
7	1438.0		50.7		-0.0	4322.9		16.73	6.91
8	1438.0		44.6		-0.0	3798.7		15.70	6.73
9	1438.0		45.2		-0.0	3161.4		13.97	6.39
11	1438.0		44.9		-0.1	2356.8		11.92	5.97
12	1438.0		46.8		-0.0	1753.0		10.74	7.08
13	1438.0		47.3		-0.0	1323.0		9.78	8.83
14	1438.0		65.0		-0.1	764.7		8.62	10.13
16	1438.0		49.1		-0.1	397.9		7.49	9.62
17	1438.0		48.8		-0.0	337.0		6.73	7.82
18	1438.0		46.1		-0.0	302.3		6.21	6.38
19	1438.0		48.1		-0.0	292.8		5.87	5.07
21	1438.0		43.2		-0.0	259.2		5.59	4.16
22	1438.0		41.4		-0.0	260.4		5.54	4.12
23	1438.0		45.0		-0.1	241.4		5.48	4.39
24	1438.0		53.9		-0.1	256.6		5.58	4.68
26	1438.0		47.3		-0.0	246.6		5.56	4.45
27	1438.0		46.1		-0.0	259.8		5.60	4.37
28	1438.0		45.5		-0.0	232.1		5.56	4.64
29	1438.0		54.4		-0.0	243.1		5.84	5.23
31	1438.0		57.1		-0.0	280.6		6.35	5.59
32	1438.0		49.7		-0.0	314.7		6.77	5.79
33	1438.0		48.4		-0.0	271.8		6.42	5.21
34	1438.0		48.6		-0.0	260.2		6.36	5.06
36	1438.0		45.9		-0.0	244.1		6.42	5.08
37	1438.0		48.1		-0.0	263.2		6.75	5.41
38	1438.0		48.1		-0.0	240.1		6.81	5.64
39	1438.0		48.5		-0.0	205.2		6.45	5.65
41	1438.0		48.1		-0.0	170.9		6.24	5.80
42	1438.0		42.7		-0.0	170.5		6.38	6.17
43	1438.0		41.8		-0.0	163.1		6.43	6.57
44	1438.0		43.6		-0.0	161.3		6.43	6.61
46	1438.0		42.6		-0.0	152.5		6.27	6.32
47	1438.0		41.8		-0.0	146.3		6.00	5.92
48	1438.0		42.9		-0.0	135.8		5.71	5.47
49	1438.0		43.6		-0.0	123.0		5.42	5.19
51	1438.0		43.3		-0.0	125.1		5.29	5.00
52	1438.0		43.6		-0.0	128.4		5.24	4.84
53	1438.0		41.0		-0.0	124.7		5.23	4.92
54	1438.0		39.0		-0.0	114.3		5.13	4.91
56	1438.0		40.4		-0.0	107.4		5.07	4.95
57	1438.0		47.1		-0.0	115.5		5.20	5.12
58	1438.0		48.0		-0.0	144.5		5.62	5.42
59	1438.0		40.1		-0.0	160.5		5.67	5.17
61	1438.0		39.8		-0.0	170.8		5.73	5.27
62	1438.0		41.8		-0.0	169.7		5.73	5.31
63	1438.0		43.1		-0.0	169.6		5.86	5.61
64	1438.0		42.2		-0.0	174.8		6.03	5.80
66	1438.0		42.1		-0.0	169.6		5.95	5.82
67	1438.0		40.1		-0.0	131.5		5.56	5.68
68	1438.0		39.6		-0.0	113.4		5.25	5.50
69	1438.0		40.5		-0.0	110.2		5.12	5.33
71	1438.0		41.4		-0.0	97.8		4.98	5.02
72	1438.0		42.2		-0.0	101.4		4.89	4.85
73	1438.0		40.9		-0.0	99.9		4.83	4.60
74	1438.0		39.6		-0.0	105.7		4.86	4.51
76	1438.0		41.5		-0.0	116.1		4.94	4.67
77	1438.0		42.8		-0.0	123.5		5.06	4.77
78	1438.0		41.2		-0.1	130.4		5.39	5.29
79	1438.0		40.4		-0.0	144.5		5.46	5.31
81	1438.0		40.1		-0.0	144.7		5.44	5.29
82	1438.0		41.6		-0.0	147.1		5.41	5.42
83	1438.0		43.5		-0.0	139.0		5.36	5.35
84	1438.0		43.8		-0.0	130.3		5.52	5.51
86	1438.0		42.2		-0.0	131.5		5.39	5.10
87	1438.0		40.1		-0.0	142.4		5.33	4.97
88	1438.0		39.9		-0.0	132.5		5.10	4.63
89	1438.0		41.1		-0.0	113.1		5.12	4.84
91	1438.0		43.0		-0.0	122.2		5.32	5.14
92	1438.0		41.9		-0.0	106.8		5.33	5.35
93	1438.0		41.5		-0.0	117.3		5.27	5.32
94	1438.0		40.3		-0.0	104.7		5.05	4.97
96	1438.0		44.7		-0.0	105.2		5.00	4.85
97	1438.0		44.8		-0.0	106.5		5.25	5.05
98	1438.0		46.8		-0.0	123.6		5.61	5.25
99	1438.0		42.3		-0.0	131.1		5.84	5.16
