episode	ep_length	env_loss	reward	nnet_loss	mae	mean_q
1	129.0		158.8		-0.2	1462.9		5.09	1.19
2	130.0		227.7		-11.4	1925.6		6.05	2.30
3	153.0		114.3		-0.2	1815.3		6.08	2.61
4	95.0		71.8		-0.6	1903.4		5.99	2.41
6	93.0		92.7		-9.7	1650.8		5.56	2.52
7	136.0		55.2		-0.1	1603.2		5.72	3.23
8	197.0		55.0		-0.1	1369.2		5.45	3.96
9	170.0		113.1		-6.7	1196.6		5.30	4.57
11	134.0		56.8		-3.2	1368.2		5.77	5.65
12	115.0		61.0		-0.3	1282.2		5.55	5.90
13	121.0		63.2		-0.2	1344.9		5.72	6.29
14	118.0		64.0		-0.3	1249.0		5.66	6.59
16	103.0		63.5		-0.8	1290.9		5.87	7.55
17	150.0		102.7		-6.7	1212.4		5.89	7.72
18	122.0		83.1		-6.0	1215.5		6.30	8.81
19	88.0		92.7		-0.5	1367.0		6.49	8.91
21	120.0		94.7		-6.0	1427.3		6.49	8.88
22	114.0		89.8		-6.7	1436.4		6.50	8.54
23	93.0		74.4		-0.5	1510.3		6.59	8.17
24	97.0		78.9		-0.7	1564.4		6.82	8.84
26	119.0		99.2		-8.5	1674.7		6.83	8.50
27	110.0		83.6		-1.5	1712.1		7.21	9.41
28	98.0		82.0		-0.6	1710.6		6.99	8.47
29	78.0		69.4		-0.6	1783.0		7.28	8.92
31	114.0		82.8		-8.0	1670.8		7.08	8.69
32	84.0		70.1		-0.8	1793.0		7.04	8.00
33	95.0		81.2		-0.6	1828.4		7.03	7.74
34	78.0		68.6		-1.1	1711.0		7.07	8.05
36	79.0		68.7		-0.6	1589.2		6.98	8.35
37	82.0		66.8		-0.6	1763.1		6.98	7.79
38	78.0		69.9		-1.2	1635.9		7.23	8.75
39	110.0		107.8		-6.2	1594.1		6.82	7.56
41	87.0		64.6		-0.2	1636.1		6.85	7.39
42	88.0		65.7		-0.6	1531.3		6.56	6.97
43	82.0		67.2		-0.7	1450.0		6.55	7.14
44	80.0		69.9		-0.8	1512.0		6.49	6.68
46	94.0		65.4		-9.9	1421.1		6.28	6.74
47	84.0		67.9		-0.7	1406.8		6.24	6.34
48	86.0		66.1		-0.8	1357.1		6.53	7.65
49	85.0		67.2		-0.9	1418.3		6.65	7.43
51	81.0		69.1		-0.7	1337.4		6.49	7.28
52	82.0		67.2		-0.6	1412.7		6.67	7.39
53	81.0		68.3		-0.4	1400.1		6.67	7.60
54	81.0		69.4		-0.8	1454.7		6.74	7.55
56	82.0		67.7		-0.7	1292.1		6.42	7.05
57	88.0		64.4		-0.6	1214.9		6.48	7.29
58	86.0		64.9		-0.8	1402.2		6.53	6.94
59	91.0		64.2		-1.5	1173.4		6.52	7.30
61	88.0		64.9		-0.6	1365.7		6.68	7.49
62	86.0		63.9		-0.6	1347.9		6.49	7.21
63	98.0		61.9		-0.3	1208.1		6.51	7.37
64	87.0		67.7		-0.8	1191.4		6.50	7.26
66	91.0		64.2		-0.6	1210.4		6.94	8.17
67	93.0		62.6		-0.5	1161.2		6.76	8.22
68	91.0		64.3		-0.7	1125.6		6.84	8.13
69	109.0		60.6		-0.4	1133.6		6.78	8.04
71	101.0		61.6		-0.4	1078.6		6.79	8.37
72	126.0		57.9		-0.1	1080.7		6.75	8.10
73	105.0		61.0		-0.3	1145.9		7.34	8.91
74	127.0		58.1		-0.2	1126.6		7.25	8.78
76	120.0		59.4		-0.3	1034.1		7.08	8.60
77	117.0		61.8		-0.2	1080.2		7.62	9.93
78	155.0		52.8		-0.1	962.4		7.18	8.93
79	152.0		53.4		-0.5	978.3		7.23	8.73
81	138.0		58.4		-0.2	994.3		7.09	8.54
82	147.0		57.1		-0.4	913.2		7.24	8.91
83	136.0		57.2		-0.4	1009.7		7.02	8.38
84	118.0		62.9		-1.1	991.7		6.90	8.20
86	131.0		60.4		-0.1	934.7		6.90	8.16
87	122.0		61.9		-0.6	832.8		6.60	7.80
88	128.0		62.0		-0.3	892.4		7.03	8.68
89	105.0		66.8		-0.3	844.8		6.82	8.20
91	99.0		68.8		-3.3	933.3		6.70	7.52
92	88.0		73.3		-1.0	881.9		6.71	7.48
93	93.0		71.8		-0.6	881.6		6.31	6.71
94	85.0		74.3		-0.7	839.7		6.03	6.09
96	89.0		73.8		-1.0	892.1		6.75	7.85
97	93.0		68.8		-0.6	803.0		6.47	7.37
98	95.0		66.8		-0.7	864.1		6.65	7.72
99	89.0		70.6		-0.7	844.7		6.83	8.31
