episode	ep_length	env_loss	reward	nnet_loss	mae	mean_q
1	1438.0		143.2		-1.1	9341.2		25.77	7.42
2	1438.0		136.4		-0.1	9097.0		28.83	12.29
3	1438.0		46.2		-0.1	6767.9		26.70	16.29
4	1438.0		87.9		-1.2	5681.1		31.25	25.95
6	1438.0		121.6		-0.8	6288.5		46.56	46.08
7	1438.0		171.4		-1.6	6870.0		67.15	73.98
8	1438.0		82.2		-0.0	6651.2		92.16	110.09
9	1438.0		54.0		-0.1	5449.9		105.58	130.64
11	1438.0		45.3		-0.0	4402.4		104.13	132.32
12	1438.0		83.2		-0.9	3994.4		124.25	162.64
13	1438.0		147.0		-1.2	4063.3		168.04	220.49
14	1438.0		66.0		-0.3	3689.9		201.33	265.31
16	1438.0		98.7		-0.2	2953.8		219.96	293.73
17	1438.0		111.4		-0.0	2826.3		248.47	333.11
18	1438.0		74.9		-0.0	3232.5		290.94	388.98
19	1438.0		83.9		-0.4	3559.1		326.24	434.14
21	1438.0		76.2		-0.1	3654.6		343.71	457.00
22	1438.0		96.1		-0.3	3131.8		316.61	423.49
23	1438.0		102.8		-0.4	2801.3		304.80	408.66
24	1438.0		70.1		-0.4	2674.0		306.97	411.54
26	1438.0		76.5		-0.1	2277.9		286.53	382.77
27	1438.0		67.4		-0.1	2092.0		281.85	375.74
28	1438.0		77.9		-0.2	1980.3		273.49	364.24
29	1438.0		72.4		-0.1	2023.3		273.67	364.71
31	1438.0		63.5		-0.1	1834.8		266.46	354.79
32	1438.0		59.2		-0.0	1606.8		245.18	326.80
33	1438.0		63.8		-0.1	1351.5		233.33	312.15
34	1438.0		59.0		-0.0	1350.9		223.77	299.15
36	1438.0		57.8		-0.0	1247.7		205.68	275.13
37	1438.0		64.8		-0.8	1235.9		190.66	255.59
38	1438.0		58.8		-0.0	1110.1		169.80	228.34
39	1438.0		65.8		-0.0	1071.9		165.83	223.50
41	1438.0		57.8		-0.0	1144.5		160.33	215.75
42	1438.0		55.7		-0.0	1133.5		156.12	210.37
43	1438.0		56.6		-0.0	932.9		151.69	204.74
44	1438.0		53.0		-0.1	1070.1		152.73	205.80
46	1438.0		60.2		-0.0	923.8		147.19	198.66
47	1438.0		64.0		-0.0	995.9		148.84	200.95
48	1438.0		58.5		-0.1	985.2		144.69	195.26
49	1438.0		58.0		-0.0	929.5		141.27	190.65
51	1438.0		67.7		-0.0	1119.1		138.43	186.38
52	1438.0		77.8		-0.0	1309.7		138.71	186.68
53	1438.0		60.6		-0.0	1479.4		140.10	188.64
54	1438.0		58.5		-0.0	1376.9		140.51	189.77
56	1438.0		60.1		-0.2	1391.4		141.46	191.06
57	1438.0		56.5		-0.0	1384.6		136.86	184.84
58	1438.0		55.2		-0.2	1250.6		132.88	179.75
59	1438.0		68.4		-0.0	1056.0		132.08	179.08
61	1438.0		55.1		-0.1	875.3		126.83	172.10
62	1438.0		67.9		-0.1	758.2		129.52	176.18
63	1438.0		61.3		-0.0	811.7		135.49	184.03
64	1438.0		55.8		-0.0	863.8		137.89	187.16
66	1438.0		60.6		-0.4	930.5		139.30	188.94
67	1438.0		69.7		-0.0	962.3		141.62	191.94
68	1438.0		58.7		-0.1	814.4		137.62	186.38
69	1438.0		54.5		-0.0	897.4		135.14	182.74
71	1438.0		56.8		-0.1	892.8		130.19	176.14
72	1438.0		58.3		-0.0	792.8		128.57	174.07
73	1438.0		60.9		-0.0	696.5		122.43	165.98
74	1438.0		55.2		-0.1	617.1		118.57	161.19
76	1438.0		58.4		-0.1	607.6		114.97	156.61
77	1438.0		66.4		-0.0	595.4		113.11	154.24
78	1438.0		59.4		-0.2	618.4		117.26	160.11
79	1438.0		68.4		-0.1	723.8		121.99	166.05
81	1438.0		64.2		-0.1	809.4		122.41	166.32
82	1438.0		78.0		-0.1	902.4		128.08	173.77
83	1438.0		75.9		-0.1	950.0		133.35	180.50
84	1438.0		76.2		-0.1	1041.8		134.58	182.07
86	1438.0		73.1		-0.2	1017.7		138.01	186.71
87	1438.0		66.5		-0.0	1084.2		140.14	189.22
88	1438.0		77.8		-0.1	1075.9		140.33	189.50
89	1438.0		75.3		-0.1	1067.5		144.79	195.04
91	1438.0		73.6		-0.1	1126.6		142.93	192.33
92	1438.0		66.3		-0.1	1025.4		137.25	184.51
93	1438.0		66.8		-0.1	1040.2		138.46	186.14
94	1438.0		60.9		-0.0	903.6		135.51	182.38
96	1438.0		65.9		-0.1	858.7		136.25	183.27
97	1438.0		67.3		-0.1	825.1		136.21	183.07
98	1438.0		64.7		-0.1	678.2		127.94	172.49
99	1438.0		62.3		-0.0	623.9		126.47	170.73
