Episode	Avg Travel Time	Avg Delay	Avg Stop Time	Avg Virt Queue	Veh Waiting
1	565.09		498.40		472.13		21.19		191.00
2	690.10		623.32		602.06		45.24		473.00
3	645.95		579.19		555.28		49.34		442.00
4	535.61		468.93		444.72		44.26		170.00
6	226.23		159.49		142.26		0.01		0.00
7	269.65		202.94		184.70		0.02		0.00
8	260.18		193.41		176.00		0.01		0.00
9	290.33		223.70		204.70		0.37		0.00
11	271.65		204.95		184.85		2.46		0.00
12	215.28		148.65		131.19		0.05		0.00
13	255.09		188.44		168.69		1.74		0.00
14	307.31		240.65		219.84		6.10		0.00
16	337.90		271.19		249.80		5.18		0.00
17	380.53		313.81		291.85		9.47		0.00
18	503.45		436.66		414.47		12.27		132.00
19	585.71		518.93		494.23		10.53		0.00
21	366.54		299.76		277.61		10.65		0.00
22	353.47		286.76		265.02		12.19		0.00
23	330.10		263.25		241.34		5.97		0.00
24	342.05		275.30		253.24		4.44		0.00
26	301.24		234.52		212.76		4.20		0.00
27	247.83		181.09		163.15		0.02		0.00
28	269.32		202.62		183.35		0.09		0.00
29	269.57		202.84		183.28		0.06		0.00
31	258.01		191.32		172.40		0.01		0.00
32	245.85		179.24		161.99		0.01		0.00
33	235.79		168.96		152.00		0.01		0.00
34	247.18		180.47		161.89		0.05		0.00
36	272.19		205.47		186.10		0.08		0.00
37	241.75		175.01		157.25		0.04		0.00
38	219.33		152.53		134.77		0.03		0.00
39	209.65		142.80		125.79		0.02		0.00
41	201.85		135.17		118.83		0.00		0.00
42	199.16		132.43		116.01		0.01		0.00
43	202.13		135.34		119.01		0.01		0.00
44	207.80		141.11		124.96		0.01		0.00
46	214.66		147.90		130.99		0.01		0.00
47	214.07		147.27		131.00		0.05		0.00
48	207.63		140.94		124.91		0.01		0.00
49	208.92		142.20		125.52		0.01		0.00
51	211.73		144.94		128.46		0.01		0.00
52	208.58		141.86		125.26		0.03		0.00
53	200.83		134.11		117.25		0.00		0.00
54	201.85		135.20		118.86		0.01		0.00
56	204.07		137.28		121.05		0.03		0.00
57	195.99		129.24		113.22		0.00		0.00
58	196.41		129.60		113.27		0.00		0.00
59	195.31		128.56		112.43		0.01		0.00
61	198.12		131.45		114.88		0.00		0.00
62	196.98		130.23		114.19		0.01		0.00
63	197.64		130.78		114.75		0.04		0.00
64	192.71		125.88		109.87		0.02		0.00
66	197.90		131.18		114.89		0.00		0.00
67	202.08		135.32		118.59		0.01		0.00
68	193.33		126.61		110.44		0.02		0.00
69	188.71		121.99		106.23		0.00		0.00
71	193.69		126.90		110.90		0.01		0.00
72	195.44		128.64		112.66		0.01		0.00
73	194.45		127.70		111.35		0.01		0.00
74	200.74		133.96		117.63		0.03		0.00
76	195.79		128.92		112.72		0.01		0.00
77	192.44		125.66		109.77		0.02		0.00
78	192.15		125.36		109.08		0.01		0.00
79	191.97		125.23		109.15		0.00		0.00
81	197.66		130.86		114.66		0.01		0.00
82	191.86		125.19		108.82		0.00		0.00
83	205.91		139.17		121.88		0.02		0.00
84	191.92		125.13		109.35		0.01		0.00
86	187.45		120.78		105.05		0.00		0.00
87	190.75		123.99		108.01		0.00		0.00
88	200.71		134.08		117.39		0.02		0.00
89	210.26		143.55		125.86		0.01		0.00
91	190.73		124.06		108.14		0.01		0.00
92	190.46		123.68		107.84		0.01		0.00
93	194.62		127.89		111.59		0.01		0.00
94	191.54		124.74		108.73		0.01		0.00
96	195.93		129.15		112.65		0.00		0.00
97	195.07		128.29		112.04		0.04		0.00
98	194.14		127.36		110.85		0.00		0.00
99	189.73		122.96		106.72		0.01		0.00
