episode	ep_length	env_loss	reward	nnet_loss	mae	mean_q
1	1438.0		255.8		-1.9	9745.1		30.06	17.58
2	1438.0		456.0		-2.3	7644.3		24.96	12.98
3	1438.0		125.2		-0.1	8165.2		24.74	10.03
4	1438.0		126.9		-0.1	7450.5		23.73	9.92
6	1438.0		90.1		-0.7	6300.0		22.06	10.80
7	1438.0		114.3		-1.2	6073.6		21.94	11.84
8	1438.0		112.2		-1.1	6555.5		23.94	13.98
9	1438.0		116.3		-0.8	6877.7		25.52	15.75
11	1438.0		123.4		-0.6	7279.8		25.72	14.36
12	1438.0		46.8		-0.0	6709.4		23.17	11.76
13	1438.0		54.1		-0.0	5921.7		21.31	11.99
14	1438.0		56.5		-0.0	5455.4		20.64	14.17
16	1438.0		140.2		-0.8	4847.9		20.51	17.33
17	1438.0		144.5		-1.0	4311.2		19.31	17.17
18	1438.0		138.9		-0.8	3448.0		16.75	14.91
19	1438.0		105.8		-0.7	2604.7		13.43	10.79
21	1438.0		45.4		-0.0	2205.8		11.81	8.51
22	1438.0		38.3		-0.0	2111.6		11.67	8.67
23	1438.0		40.8		-0.0	2079.9		12.06	9.55
24	1438.0		45.3		-0.1	1875.0		11.86	10.42
26	1438.0		45.0		-0.0	1237.8		10.04	9.88
27	1438.0		44.7		-0.0	726.9		8.09	8.75
28	1438.0		45.8		-0.0	377.7		6.21	7.25
29	1438.0		46.1		-0.0	108.1		4.70	5.94
31	1438.0		49.2		-0.0	105.0		4.65	5.99
32	1438.0		52.8		-0.0	109.1		4.67	5.81
33	1438.0		66.9		-0.0	143.7		4.76	5.53
34	1438.0		204.8		-1.1	952.7		6.86	6.10
36	1438.0		68.3		-0.0	1679.0		9.06	6.87
37	1438.0		64.1		-0.1	1689.6		9.61	7.62
38	1438.0		53.4		-0.0	1772.4		10.00	7.86
39	1438.0		50.9		-0.0	1786.0		10.46	8.44
41	1438.0		44.5		-0.0	1833.3		10.84	9.16
42	1438.0		44.9		-0.0	1731.3		10.46	9.33
43	1438.0		45.0		-0.0	889.8		7.62	7.44
44	1438.0		46.9		-0.0	129.1		4.54	4.80
46	1438.0		48.4		-0.0	98.1		3.80	3.75
47	1438.0		45.9		-0.0	96.4		3.53	3.36
48	1438.0		53.0		-0.0	90.8		3.51	3.15
49	1438.0		54.3		-0.0	141.1		4.26	3.89
51	1438.0		74.5		-0.0	428.0		5.71	4.77
52	1438.0		56.2		-0.0	599.8		6.79	5.66
53	1438.0		49.7		-0.0	611.5		7.37	6.43
54	1438.0		46.7		-0.0	613.0		7.57	6.62
56	1438.0		46.6		-0.0	594.1		7.46	6.37
57	1438.0		47.4		-0.0	532.5		7.08	5.92
58	1438.0		47.8		-0.1	527.8		6.62	5.44
59	1438.0		44.5		-0.0	218.4		5.14	4.53
61	1438.0		41.2		-0.0	81.9		4.11	3.68
62	1438.0		38.5		-0.0	66.6		3.79	3.49
63	1438.0		40.6		-0.0	65.7		3.80	3.49
64	1438.0		39.9		-0.0	70.0		3.87	3.32
66	1438.0		40.1		-0.0	75.5		3.91	3.22
67	1438.0		39.3		-0.0	69.0		3.75	2.91
68	1438.0		36.5		-0.0	62.4		3.55	2.55
69	1438.0		37.6		-0.0	62.4		3.53	2.51
71	1438.0		40.0		-0.0	59.7		3.42	2.26
72	1438.0		101.2		-0.0	509.0		5.81	4.46
73	1438.0		40.5		-0.1	744.4		6.36	4.32
74	1438.0		41.2		-0.0	710.2		6.15	4.05
76	1438.0		39.7		-0.0	735.5		6.30	4.33
77	1438.0		40.7		-0.0	726.5		6.45	4.56
78	1438.0		38.7		-0.0	723.9		6.50	4.67
79	1438.0		41.4		-0.0	740.8		6.56	4.76
81	1438.0		41.9		-0.0	291.3		4.57	3.38
82	1438.0		40.2		-0.0	80.9		3.49	2.55
83	1438.0		35.7		-0.0	53.7		3.27	2.21
84	1438.0		34.8		-0.0	46.6		3.12	1.95
86	1438.0		37.1		-0.0	40.7		3.05	1.88
87	1438.0		37.5		-0.0	46.7		3.17	1.96
88	1438.0		35.3		-0.0	48.7		3.28	2.03
89	1438.0		34.4		-0.0	47.0		3.30	1.98
91	1438.0		35.9		-0.0	44.2		3.31	1.97
92	1438.0		41.0		-0.0	45.9		3.35	1.91
93	1438.0		41.8		-0.0	47.9		3.46	1.95
94	1438.0		44.7		-0.0	49.2		3.45	1.85
96	1438.0		37.4		-0.0	40.8		3.24	1.50
97	1438.0		35.6		-0.0	36.6		3.01	1.17
98	1438.0		36.5		-0.0	35.6		3.02	1.29
99	1438.0		37.4		-0.0	37.2		3.04	1.45
