Episode	Avg Travel Time	Avg Delay	Avg Stop Time	Avg Virt Queue	Veh Waiting
1	1215.13		1148.52		1122.09		70.16		1032.00
2	2394.24		2327.64		2290.14		160.04		1576.00
3	596.68		530.02		504.75		35.52		0.00
4	636.32		569.54		548.01		0.11		0.00
6	427.47		360.69		342.03		2.23		151.00
7	511.19		444.76		424.57		58.96		737.00
8	500.87		434.14		413.65		53.88		631.00
9	522.19		455.39		432.89		38.68		462.00
11	551.32		484.61		459.91		24.64		320.00
12	217.42		150.70		135.46		0.00		0.00
13	261.19		194.42		177.99		0.07		0.00
14	264.82		198.09		182.19		0.00		0.00
16	654.61		587.84		567.62		13.43		133.00
17	739.34		672.58		651.47		8.18		86.00
18	687.58		620.72		601.31		7.48		108.00
19	499.15		432.46		414.27		6.13		60.00
21	209.37		142.44		127.63		0.00		0.00
22	174.62		107.87		93.07		0.00		0.00
23	185.64		118.98		103.76		0.00		0.00
24	209.11		142.47		126.55		0.00		0.00
26	206.66		139.92		123.44		0.00		0.00
27	204.73		137.90		121.45		0.00		0.00
28	210.51		143.79		127.66		0.00		0.00
29	211.84		145.06		129.65		0.00		0.00
31	225.15		158.31		142.82		0.00		0.00
32	241.59		174.80		159.54		0.00		0.00
33	312.10		245.45		228.97		0.00		0.00
34	1008.08		941.38		911.73		31.26		327.00
36	319.15		252.42		236.57		0.00		0.00
37	299.61		232.84		217.01		0.00		0.00
38	247.05		180.35		165.46		0.00		0.00
39	237.65		170.84		155.09		0.00		0.00
41	203.99		137.12		122.27		0.00		0.00
42	206.48		139.62		124.70		0.00		0.00
43	205.85		139.17		123.93		0.00		0.00
44	215.54		148.78		133.38		0.00		0.00
46	225.08		158.27		142.45		0.00		0.00
47	216.67		149.97		133.60		0.00		0.00
48	249.69		182.84		165.66		0.00		0.00
49	252.51		185.88		169.29		0.00		0.00
51	343.14		276.34		256.87		0.23		0.00
52	269.15		202.46		186.28		0.00		0.00
53	234.35		167.57		152.11		0.00		0.00
54	217.22		150.48		135.34		0.00		0.00
56	216.17		149.38		134.04		0.00		0.00
57	220.81		154.07		138.59		0.00		0.00
58	220.47		153.74		138.13		0.00		0.00
59	205.82		139.02		123.85		0.00		0.00
61	189.37		122.65		107.64		0.00		0.00
62	177.16		110.43		95.49		0.00		0.00
63	185.46		118.70		103.69		0.00		0.00
64	183.77		116.96		101.77		0.00		0.00
66	185.35		118.67		103.98		0.00		0.00
67	180.29		113.48		99.05		0.00		0.00
68	167.33		100.67		86.18		0.00		0.00
69	171.28		104.65		89.97		0.00		0.00
71	183.15		116.47		101.40		0.00		0.00
72	481.43		414.71		391.50		2.30		0.00
73	186.95		120.09		104.70		0.00		0.00
74	189.58		122.85		107.35		0.00		0.00
76	181.60		114.82		99.54		0.00		0.00
77	187.46		120.63		105.25		0.00		0.00
78	176.72		109.92		95.32		0.00		0.00
79	190.89		124.14		109.37		0.00		0.00
81	192.65		125.97		111.33		0.00		0.00
82	184.74		117.89		103.15		0.00		0.00
83	163.22		96.50		82.22		0.00		0.00
84	158.32		91.64		77.32		0.00		0.00
86	170.49		103.70		88.71		0.00		0.00
87	173.03		106.40		91.14		0.00		0.00
88	161.35		94.60		80.02		0.00		0.00
89	157.33		90.56		76.03		0.00		0.00
91	163.74		97.00		82.58		0.00		0.00
92	188.10		121.37		106.70		0.00		0.00
93	192.27		125.55		110.68		0.00		0.00
94	205.74		138.95		124.12		0.00		0.00
96	171.72		105.02		90.47		0.00		0.00
97	161.88		95.16		80.50		0.00		0.00
98	166.08		99.31		84.57		0.00		0.00
99	170.46		103.74		88.95		0.00		0.00
