episode	ep_length	env_loss	reward	nnet_loss	mae	mean_q
1	1438.0		379.6		-3.7	11702.8		36.24	10.16
2	1438.0		371.8		-2.5	11034.8		35.86	14.71
3	1438.0		373.5		-2.4	9430.5		33.34	17.38
4	1438.0		343.6		-2.4	9097.9		31.72	17.31
6	1438.0		84.6		-0.2	9302.0		30.57	15.53
7	1438.0		63.8		-0.1	8728.3		28.88	14.07
8	1438.0		61.1		-0.0	7884.0		27.09	13.69
9	1438.0		61.2		-0.8	6591.8		24.01	12.20
11	1438.0		56.3		-0.0	5700.7		20.91	9.39
12	1438.0		52.0		-0.0	4906.0		18.73	8.33
13	1438.0		50.5		-0.0	3979.3		16.11	7.08
14	1438.0		114.4		-2.0	2763.4		13.31	6.52
16	1438.0		118.9		-0.1	2878.3		13.59	7.18
17	1438.0		51.9		-0.0	2787.0		12.97	6.92
18	1438.0		47.2		-0.0	2573.7		12.13	6.51
19	1438.0		46.9		-0.0	2261.5		11.16	6.21
21	1438.0		44.6		-0.0	2152.5		10.76	6.22
22	1438.0		46.8		-0.0	2125.5		10.88	6.88
23	1438.0		46.8		-0.0	2036.8		11.08	8.26
24	1438.0		47.5		-0.0	1100.1		8.81	8.44
26	1438.0		55.7		-0.1	1083.1		9.33	10.40
27	1438.0		49.2		-0.0	1168.9		9.79	11.17
28	1438.0		52.8		-0.3	1341.2		10.28	11.66
29	1438.0		44.8		-0.1	1367.4		10.29	11.62
31	1438.0		42.8		-0.2	1251.2		9.61	10.51
32	1438.0		48.1		-0.0	1158.9		9.10	9.78
33	1438.0		42.2		-0.0	1246.8		9.05	9.09
34	1438.0		42.7		-0.0	1083.6		8.10	7.98
36	1438.0		42.8		-0.0	925.5		7.56	7.62
37	1438.0		70.3		-0.0	1121.3		7.80	6.90
38	1438.0		47.2		-0.0	1346.8		8.34	6.51
39	1438.0		45.7		-0.1	1374.4		8.41	6.13
41	1438.0		45.8		-0.1	1314.1		8.43	6.14
42	1438.0		44.0		-0.0	1239.4		8.07	5.54
43	1438.0		47.7		-0.0	1232.2		8.19	5.43
44	1438.0		48.5		-0.0	1184.7		8.25	5.60
46	1438.0		45.9		-0.0	769.0		7.28	5.63
47	1438.0		41.5		-0.0	503.1		6.41	5.49
48	1438.0		43.6		-0.0	459.7		6.22	5.79
49	1438.0		45.7		-0.0	476.7		6.28	5.91
51	1438.0		62.7		-0.1	852.8		7.67	6.97
52	1438.0		45.5		-0.0	980.6		8.11	6.86
53	1438.0		44.2		-0.0	1022.2		8.17	6.63
54	1438.0		49.5		-0.2	984.5		8.04	6.22
56	1438.0		68.2		-0.1	1106.7		8.66	6.30
57	1438.0		65.3		-0.0	1214.9		9.78	7.34
58	1438.0		44.5		-0.0	1318.6		10.18	7.69
59	1438.0		43.5		-0.0	849.1		8.80	7.18
61	1438.0		48.5		-0.0	831.6		8.78	7.32
62	1438.0		55.5		-0.0	1018.6		9.60	8.04
63	1438.0		53.0		-0.1	1183.2		10.74	9.15
64	1438.0		65.0		-0.0	1192.6		10.94	8.93
66	1438.0		51.3		-0.0	1211.3		10.84	8.31
67	1438.0		52.7		-0.0	1363.5		11.07	7.52
68	1438.0		55.2		-0.0	1439.9		11.42	7.32
69	1438.0		85.2		-0.1	1539.2		12.20	7.62
71	1438.0		63.1		-0.0	1560.4		12.88	7.84
72	1438.0		46.5		-0.0	1401.7		12.04	6.81
73	1438.0		44.5		-0.0	1194.5		10.78	5.78
74	1438.0		46.2		-0.0	1045.9		10.05	5.45
76	1438.0		50.5		-0.0	1049.5		10.08	6.14
77	1438.0		46.9		-0.1	1112.7		10.73	7.55
78	1438.0		45.2		-0.0	989.4		10.18	7.87
79	1438.0		50.5		-0.0	846.7		9.21	7.43
81	1438.0		46.1		-0.0	925.6		9.49	7.78
82	1438.0		45.7		-0.0	971.7		9.89	8.06
83	1438.0		44.7		-0.0	1047.6		10.51	8.56
84	1438.0		43.3		-0.1	938.6		10.09	7.84
86	1438.0		42.5		-0.0	720.9		9.28	7.06
87	1438.0		45.4		-0.0	671.0		8.52	5.56
88	1438.0		53.1		-0.0	616.5		8.18	5.03
89	1438.0		53.1		-0.0	600.7		8.53	5.47
91	1438.0		48.8		-0.0	565.6		8.36	5.64
92	1438.0		46.5		-0.0	583.0		8.34	5.91
93	1438.0		44.4		-0.0	577.4		8.33	6.31
94	1438.0		43.0		-0.0	597.0		8.64	6.95
96	1438.0		42.9		-0.0	605.2		8.70	7.08
97	1438.0		45.6		-0.0	631.7		8.74	7.13
98	1438.0		46.4		-0.0	530.3		7.99	6.31
99	1438.0		44.8		-0.0	547.0		7.97	6.06
