Episode	Avg Travel Time	Avg Delay	Avg Stop Time	Avg Virt Queue	Veh Waiting
1	1404.63		1337.83		1307.83		143.25		1705.00
2	2398.98		2332.06		2293.92		193.08		2206.00
3	1196.19		1129.42		1099.73		69.52		802.00
4	1514.51		1447.73		1412.99		142.25		1673.00
6	1304.90		1238.15		1204.27		116.86		1374.00
7	877.49		810.77		781.85		74.68		776.00
8	465.86		399.22		373.77		3.93		9.00
9	330.05		263.42		241.96		0.20		0.00
11	236.48		169.74		152.12		0.03		0.00
12	233.22		166.49		149.60		0.00		0.00
13	440.29		373.56		352.34		0.20		0.00
14	381.61		314.84		295.08		0.03		0.00
16	242.02		175.33		158.31		0.01		0.00
17	225.47		158.79		141.74		0.01		0.00
18	633.43		566.67		538.03		14.46		17.00
19	214.10		147.37		129.71		0.00		0.00
21	247.52		180.78		161.49		0.20		0.00
22	264.72		197.98		178.75		0.30		0.00
23	237.06		170.41		152.56		0.00		0.00
24	242.65		175.91		158.57		0.01		0.00
26	258.36		191.68		174.21		0.01		0.00
27	277.99		211.30		193.21		0.01		0.00
28	308.02		241.34		222.76		0.00		0.00
29	270.67		203.88		186.05		0.00		0.00
31	244.00		177.22		159.32		0.00		0.00
32	340.37		273.66		251.77		0.40		0.00
33	251.02		184.26		166.14		0.12		0.00
34	234.80		168.00		150.75		0.01		0.00
36	265.58		198.81		181.34		0.01		0.00
37	444.15		377.47		354.23		4.01		11.00
38	364.02		297.21		276.93		0.56		0.00
39	311.87		245.05		226.74		0.02		0.00
41	354.42		287.67		268.51		0.00		0.00
42	351.44		284.69		265.12		0.00		0.00
43	285.62		218.86		200.03		0.00		0.00
44	262.63		195.86		177.27		0.01		0.00
46	254.63		187.91		169.63		0.01		0.00
47	266.82		200.07		181.27		0.08		0.00
48	214.59		147.86		130.60		0.02		0.00
49	294.40		227.60		210.24		0.14		0.00
51	303.81		237.08		219.04		0.01		0.00
52	329.93		263.20		244.59		0.06		0.00
53	366.69		299.91		280.69		0.20		0.00
54	259.62		192.87		175.67		0.00		0.00
56	277.85		211.07		193.56		0.03		0.00
57	213.68		147.05		130.61		0.03		0.00
58	191.55		124.79		108.72		0.01		0.00
59	183.87		117.10		101.37		0.00		0.00
61	193.93		127.19		111.29		0.00		0.00
62	210.58		143.79		127.20		0.00		0.00
63	209.69		142.92		126.63		0.02		0.00
64	209.59		142.96		126.50		0.03		0.00
66	207.33		140.62		124.42		0.00		0.00
67	262.56		195.89		178.44		0.00		0.00
68	307.51		240.86		222.72		0.02		0.00
69	259.73		193.05		175.91		0.00		0.00
71	219.11		152.37		135.56		0.01		0.00
72	217.22		150.45		133.55		0.00		0.00
73	214.91		148.11		131.41		0.01		0.00
74	219.89		153.07		135.91		0.02		0.00
76	198.51		131.72		115.53		0.00		0.00
77	214.65		147.96		131.18		0.02		0.00
78	207.45		140.63		124.38		0.01		0.00
79	214.40		147.62		131.21		0.01		0.00
81	236.70		169.93		153.02		0.01		0.00
82	298.64		231.80		213.42		0.01		0.00
83	266.74		199.98		182.41		0.01		0.00
84	248.01		181.32		163.71		0.02		0.00
86	231.77		165.01		147.88		0.00		0.00
87	236.50		169.78		152.48		0.00		0.00
88	231.67		164.91		147.42		0.02		0.00
89	232.39		165.63		148.11		0.02		0.00
91	222.64		155.85		138.92		0.03		0.00
92	235.33		168.62		151.71		0.02		0.00
93	231.82		165.06		148.01		0.02		0.00
94	222.35		155.58		139.08		0.00		0.00
96	355.03		288.28		268.48		0.02		0.00
97	417.44		350.62		329.75		0.80		0.00
98	357.48		290.75		270.76		0.07		0.00
99	290.12		223.30		204.58		0.02		0.00
