Episode	Avg Travel Time	Avg Delay	Avg Stop Time	Avg Virt Queue	Veh Waiting
1	341.84		275.16		254.38		20.41		174.00
2	342.02		275.29		254.63		11.94		141.00
3	343.56		276.76		255.98		13.25		116.00
4	340.41		273.66		252.94		20.23		178.00
6	338.64		271.81		251.24		12.00		126.00
7	336.05		269.33		248.85		4.57		18.00
8	340.00		273.29		252.61		21.53		213.00
9	342.19		275.54		254.68		16.39		175.00
11	339.86		273.16		252.58		16.94		187.00
12	341.89		275.13		254.37		20.03		160.00
13	315.07		248.38		228.91		2.41		66.00
14	338.19		271.44		250.90		17.24		120.00
16	339.86		273.10		252.35		6.71		89.00
17	342.43		275.67		254.98		18.32		198.00
18	340.66		273.95		253.33		22.33		246.00
19	343.08		276.27		255.47		18.81		172.00
21	342.78		276.00		255.32		16.51		165.00
22	340.90		274.17		253.42		15.01		143.00
23	341.97		275.18		254.48		21.42		174.00
24	340.37		273.76		252.99		9.01		120.00
26	342.00		275.25		254.50		17.22		120.00
27	341.34		274.70		254.05		16.17		179.00
28	334.08		267.30		246.91		10.75		101.00
29	341.26		274.48		253.66		10.51		79.00
31	342.30		275.51		254.83		18.63		205.00
32	340.01		273.20		252.57		12.57		127.00
33	341.10		274.35		253.71		10.40		77.00
34	337.08		270.28		249.69		9.99		84.00
36	339.90		273.19		252.54		13.88		165.00
37	340.61		273.89		253.13		7.81		63.00
38	339.89		273.10		252.47		8.33		108.00
39	340.09		273.28		252.61		7.52		61.00
41	342.50		275.71		254.93		11.48		132.00
42	340.99		274.25		253.47		14.06		154.00
43	341.01		274.19		253.42		10.69		87.00
44	341.39		274.65		253.81		11.94		134.00
46	340.33		273.58		252.94		12.29		115.00
47	342.50		275.80		254.89		9.15		128.00
48	341.45		274.81		254.13		14.23		162.00
49	341.36		274.61		253.95		10.35		68.00
51	339.19		272.54		251.87		6.63		44.00
52	339.91		272.96		252.24		21.66		217.00
53	340.16		273.46		252.71		16.16		186.00
54	327.93		261.26		241.22		2.51		62.00
56	341.52		274.79		254.13		9.86		124.00
57	339.89		273.10		252.38		3.44		34.00
58	342.39		275.64		254.94		12.54		128.00
59	339.10		272.42		251.81		12.12		118.00
61	341.85		275.16		254.42		10.64		90.00
62	342.71		275.86		255.15		10.53		87.00
63	341.03		274.32		253.66		14.48		170.00
64	328.80		262.12		241.99		3.09		61.00
66	338.93		272.17		251.43		11.94		110.00
67	336.49		269.79		249.28		10.84		138.00
68	341.25		274.46		253.69		8.92		87.00
69	341.11		274.43		253.54		13.15		174.00
71	340.15		273.45		252.94		12.69		152.00
72	342.38		275.62		254.94		13.30		112.00
73	339.98		273.22		252.41		18.17		183.00
74	340.44		273.70		253.00		12.91		112.00
76	340.92		274.25		253.55		5.65		70.00
77	344.24		277.49		256.50		20.99		204.00
78	343.36		276.53		255.83		10.69		108.00
79	342.19		275.40		254.58		11.18		86.00
81	341.20		274.44		253.72		14.94		163.00
82	341.86		275.03		254.37		17.91		173.00
83	341.15		274.34		253.59		8.48		102.00
84	340.58		273.88		253.16		22.92		214.00
86	340.96		274.21		253.42		14.39		143.00
87	341.46		274.71		254.10		16.42		129.00
88	340.57		273.80		253.00		17.97		113.00
89	343.57		276.78		256.13		18.09		179.00
91	340.42		273.67		252.94		11.92		92.00
92	341.42		274.60		253.87		15.75		138.00
93	338.62		271.85		251.26		16.21		160.00
94	340.54		273.70		252.88		14.33		80.00
96	343.11		276.37		255.58		16.63		160.00
97	338.47		271.76		251.16		9.27		112.00
98	340.20		273.43		252.58		24.96		215.00
99	338.28		271.59		251.01		13.57		125.00
