Episode	Avg Travel Time	Avg Delay	Avg Stop Time	Avg Virt Queue	Veh Waiting
1	241.50		174.91		151.46		0.39		0.00
2	284.22		217.52		192.45		0.60		0.00
3	343.48		276.80		250.21		3.92		49.00
4	354.43		287.84		261.47		7.29		31.00
6	282.10		215.42		191.61		2.27		0.00
7	330.61		263.92		237.62		3.38		42.00
8	300.10		233.51		208.69		1.70		2.00
9	325.39		258.69		233.89		4.97		0.00
11	343.94		277.26		250.34		1.96		38.00
12	277.48		210.82		186.13		1.79		0.00
13	275.50		208.79		184.45		0.44		0.00
14	295.71		229.02		204.27		0.85		0.00
16	326.91		260.21		234.29		4.76		21.00
17	309.42		242.81		217.88		2.82		0.00
18	343.30		276.72		250.83		7.13		33.00
19	293.20		226.41		201.38		1.76		3.00
21	332.98		266.39		240.36		3.44		14.00
22	349.89		283.15		256.39		5.19		35.00
23	268.80		202.19		177.55		1.51		0.00
24	328.14		261.45		236.36		5.02		0.00
26	305.26		238.54		213.82		1.12		0.00
27	290.03		223.42		197.95		1.22		0.00
28	355.77		289.17		263.01		5.04		0.00
29	359.65		293.01		266.31		5.50		3.00
31	291.13		224.47		199.38		1.52		33.00
32	277.31		210.68		186.77		3.13		4.00
33	342.41		275.80		249.71		4.11		0.00
34	351.55		284.95		259.00		8.39		19.00
36	248.99		182.40		158.35		0.32		0.00
37	372.60		305.94		279.36		10.41		40.00
38	316.05		249.32		223.87		3.75		17.00
39	310.36		243.64		218.11		1.95		2.00
41	353.02		286.35		260.67		10.65		18.00
42	317.84		251.26		225.52		3.38		18.00
43	256.99		190.39		166.82		0.22		0.00
44	331.85		265.18		239.28		2.63		8.00
46	283.85		217.10		192.33		1.52		0.00
47	330.92		264.27		239.50		6.77		0.00
48	317.60		250.92		225.10		2.02		23.00
49	353.02		286.44		260.16		5.04		34.00
51	334.97		268.28		242.73		6.12		0.00
52	256.91		190.21		165.79		0.22		0.00
53	340.36		273.62		248.04		6.80		7.00
54	274.97		208.27		183.90		1.02		0.00
56	348.04		281.39		255.21		7.68		8.00
57	304.86		238.19		213.23		2.75		0.00
58	274.97		208.33		183.96		0.69		0.00
59	345.12		278.40		251.98		4.00		29.00
61	359.75		293.00		266.22		5.77		59.00
62	336.89		270.27		244.51		4.60		51.00
63	346.90		280.19		254.34		6.99		14.00
64	341.18		274.48		248.13		4.52		0.00
66	274.78		208.11		183.70		1.34		0.00
67	337.55		270.88		245.21		6.80		18.00
68	334.59		267.87		242.35		4.07		22.00
69	355.22		288.67		262.52		5.64		23.00
71	329.05		262.36		236.60		3.24		0.00
72	356.76		290.04		263.89		7.88		22.00
73	348.14		281.45		255.45		6.09		31.00
74	277.46		210.75		186.19		1.89		3.00
76	254.80		188.13		163.98		0.44		10.00
77	304.32		237.58		211.96		1.07		15.00
78	340.26		273.59		247.64		3.80		0.00
79	361.84		295.16		269.59		12.17		53.00
81	358.90		292.27		266.05		7.84		3.00
82	324.47		257.77		232.12		3.08		0.00
83	269.20		202.51		177.47		1.16		11.00
84	289.83		223.17		198.64		1.37		0.00
86	267.17		200.43		176.39		2.44		0.00
87	244.33		177.68		153.75		0.43		21.00
88	309.61		242.86		217.40		2.53		0.00
89	259.18		192.56		168.44		0.96		0.00
91	299.79		233.14		208.41		2.44		0.00
92	329.92		263.24		237.75		3.73		0.00
93	351.17		284.49		258.21		6.74		20.00
94	254.05		187.43		163.26		0.86		0.00
96	341.69		275.09		249.51		7.36		41.00
97	318.58		251.94		226.80		3.43		4.00
98	282.20		215.62		190.64		0.92		15.00
99	303.35		236.78		211.46		1.81		0.00
