Episode	Avg Travel Time	Avg Delay	Avg Stop Time	Avg Virt Queue	Veh Waiting
1	1376.96		1310.18		1280.96		134.89		1437.00
2	550.59		483.87		466.83		19.39		236.00
3	565.47		498.81		475.95		59.23		530.00
4	342.28		275.43		258.97		1.68		0.00
6	432.62		365.76		347.08		1.95		164.00
7	421.52		354.67		336.62		7.01		5.00
8	748.75		681.95		657.14		9.10		473.00
9	331.84		265.06		247.99		0.02		0.00
11	1272.80		1205.96		1179.88		91.51		1314.00
12	847.91		781.04		759.51		38.19		936.00
13	312.64		245.94		229.59		0.02		0.00
14	1044.68		977.92		948.14		26.88		639.00
16	964.65		897.82		876.77		70.50		1294.00
17	1730.74		1663.94		1629.44		125.79		1189.00
18	328.36		261.52		245.70		0.00		0.00
19	364.67		298.00		281.20		0.11		0.00
21	363.31		296.56		279.77		0.01		0.00
22	326.47		259.66		243.67		0.06		0.00
23	531.91		465.09		445.62		10.89		287.00
24	416.60		349.77		331.98		0.99		0.00
26	358.17		291.37		274.77		0.01		0.00
27	521.59		454.73		435.55		7.78		365.00
28	452.17		385.51		367.88		3.43		92.00
29	353.61		286.79		270.11		0.18		0.00
31	358.51		291.67		274.90		0.03		0.00
32	327.78		261.05		244.95		0.04		0.00
33	342.15		275.32		259.15		0.25		0.00
34	343.21		276.47		260.33		0.01		0.00
36	337.92		271.15		255.29		0.01		0.00
37	343.68		276.84		260.67		0.06		0.00
38	329.45		262.68		246.52		0.15		0.00
39	323.56		256.73		240.89		0.03		0.00
41	335.66		268.93		252.86		0.05		0.00
42	430.01		363.24		345.87		4.37		19.00
43	326.45		259.70		243.77		0.08		0.00
44	335.14		268.43		252.41		0.05		0.00
46	327.27		260.44		244.28		0.07		0.00
47	331.61		264.84		248.62		0.07		0.00
48	336.49		269.64		253.53		0.00		0.00
49	325.63		258.93		243.04		0.10		0.00
51	336.63		269.85		253.90		0.02		0.00
52	321.76		254.95		239.02		0.00		0.00
53	311.98		245.06		229.05		0.05		0.00
