Episode	Avg Travel Time	Avg Delay	Avg Stop Time	Avg Virt Queue	Veh Waiting
1	1023.11		956.44		923.84		45.74		240.00
2	878.67		811.91		784.74		28.95		198.00
3	473.81		407.06		385.81		16.69		148.00
4	435.95		369.27		348.77		3.31		0.00
6	259.84		193.07		175.92		0.01		0.00
7	212.97		146.19		129.98		0.02		0.00
8	206.20		139.54		123.51		0.00		0.00
9	249.83		183.05		165.59		0.05		0.00
11	240.72		173.94		156.55		0.01		0.00
12	792.76		726.15		705.55		77.66		1322.00
13	694.82		628.09		601.06		109.80		772.00
14	467.15		400.37		377.24		3.41		31.00
16	979.60		912.83		887.27		53.62		476.00
17	681.58		614.94		592.85		37.99		438.00
18	595.98		529.33		508.86		44.39		430.00
19	597.04		530.20		509.44		46.46		532.00
21	654.21		587.57		565.25		42.78		466.00
22	446.44		379.58		357.66		2.11		88.00
23	812.34		745.58		718.09		37.12		743.00
24	1614.27		1547.35		1515.27		139.15		1701.00
26	1726.74		1659.81		1628.49		162.97		2077.00
27	1653.80		1586.98		1557.07		182.88		2230.00
28	1701.69		1634.96		1604.39		160.22		2011.00
29	1139.76		1073.01		1042.41		80.02		611.00
31	1153.51		1086.76		1055.05		74.20		296.00
32	646.96		580.23		553.95		7.47		0.00
33	455.10		388.39		366.31		1.72		0.00
34	388.53		321.82		300.88		0.39		0.00
36	310.49		243.80		224.68		0.00		0.00
37	306.15		239.39		219.80		0.00		0.00
38	424.11		357.27		333.97		0.02		0.00
39	586.35		519.53		492.42		1.16		0.00
41	394.35		327.56		304.80		0.06		0.00
42	330.46		263.78		243.09		0.02		0.00
43	314.17		247.48		227.67		0.00		0.00
44	313.73		246.97		226.94		0.00		0.00
46	316.70		249.85		229.84		0.00		0.00
47	313.93		247.18		226.74		0.02		0.00
48	356.55		289.78		267.78		0.00		0.00
49	422.92		356.24		332.12		0.01		0.00
51	336.99		270.19		248.61		0.02		0.00
52	291.99		225.21		205.34		0.00		0.00
53	276.10		209.27		189.40		0.01		0.00
54	284.60		217.82		197.74		0.00		0.00
56	282.40		215.67		195.52		0.00		0.00
57	274.97		208.21		188.14		0.01		0.00
58	284.75		218.02		197.77		0.02		0.00
59	287.81		221.02		200.55		0.01		0.00
61	279.81		212.97		192.49		0.01		0.00
62	285.67		218.96		198.75		0.01		0.00
63	266.92		200.12		180.28		0.00		0.00
64	269.99		203.20		183.21		0.00		0.00
66	266.83		200.07		180.58		0.01		0.00
67	259.16		192.41		172.57		0.00		0.00
68	256.87		190.08		170.43		0.00		0.00
69	256.73		190.08		170.35		0.01		0.00
71	251.04		184.28		164.92		0.00		0.00
72	252.62		185.80		166.30		0.01		0.00
73	248.40		181.63		162.16		0.01		0.00
74	243.83		177.04		157.68		0.02		0.00
76	243.97		177.21		157.91		0.01		0.00
77	247.08		180.27		160.71		0.00		0.00
78	241.02		174.27		154.84		0.01		0.00
79	240.32		173.54		153.58		0.02		0.00
81	242.50		175.78		156.03		0.02		0.00
82	234.05		167.27		148.02		0.00		0.00
83	240.20		173.44		153.75		0.01		0.00
84	236.11		169.38		149.80		0.00		0.00
86	235.48		168.67		149.36		0.02		0.00
87	229.66		162.93		143.86		0.01		0.00
88	235.23		168.41		148.87		0.01		0.00
89	231.75		165.05		145.74		0.01		0.00
91	234.91		168.18		148.67		0.01		0.00
92	233.22		166.46		146.87		0.00		0.00
93	228.83		162.07		142.67		0.02		0.00
94	232.07		165.38		146.03		0.00		0.00
96	230.54		163.86		144.11		0.02		0.00
97	228.66		161.94		142.48		0.00		0.00
98	224.36		157.71		138.48		0.00		0.00
99	227.83		161.19		141.85		0.00		0.00
