Episode	Avg Travel Time	Avg Delay	Avg Stop Time	Avg Virt Queue	Veh Waiting
1	1577.66		1511.01		1467.29		132.99		1844.00
2	2154.84		2088.21		2051.89		283.16		3179.00
3	1926.06		1859.36		1824.67		287.66		3355.00
4	1387.85		1321.33		1284.02		74.58		906.00
6	989.64		923.03		895.07		73.84		945.00
7	613.14		546.49		518.29		5.93		0.00
8	278.67		212.13		189.53		0.06		0.00
9	234.08		167.41		145.31		0.05		0.00
11	245.63		178.95		156.33		0.15		0.00
12	330.11		263.49		239.51		0.87		0.00
13	477.72		411.06		384.15		4.46		0.00
14	362.85		296.18		271.37		0.69		0.00
16	476.97		410.27		384.26		1.28		0.00
17	588.26		521.67		493.30		1.61		0.00
18	268.53		201.95		179.11		0.05		0.00
19	340.57		273.80		250.55		0.76		0.00
21	383.95		317.39		293.52		2.57		1.00
22	275.26		208.56		185.71		0.06		0.00
23	200.87		134.28		112.78		0.00		0.00
24	238.79		172.12		149.91		0.06		0.00
26	221.92		155.23		133.38		0.00		0.00
27	230.66		164.08		141.57		0.02		0.00
28	218.08		151.47		129.01		0.01		0.00
29	213.51		146.85		124.56		0.03		0.00
31	203.31		136.63		114.65		0.01		0.00
32	204.62		137.99		116.52		0.00		0.00
33	225.79		159.21		137.58		0.02		0.00
34	237.24		170.65		149.00		0.01		0.00
36	221.93		155.36		133.99		0.00		0.00
37	280.58		213.95		190.86		0.03		0.00
38	255.69		188.98		166.77		0.04		0.00
39	208.39		141.66		119.92		0.01		0.00
41	259.57		192.91		170.57		0.02		0.00
42	207.63		141.04		119.21		0.02		0.00
43	222.55		155.96		134.32		0.00		0.00
44	229.36		162.72		141.43		0.00		0.00
46	222.90		156.16		134.98		0.01		0.00
47	255.76		189.15		167.11		0.02		0.00
48	236.16		169.51		147.76		0.01		0.00
49	211.53		144.97		123.68		0.00		0.00
51	285.42		218.76		196.22		0.21		0.00
52	220.11		153.43		131.57		0.00		0.00
53	241.29		174.58		152.51		0.01		0.00
54	202.97		136.27		114.49		0.00		0.00
56	208.83		142.17		120.32		0.01		0.00
57	208.29		141.62		119.59		0.01		0.00
58	254.04		187.43		165.43		0.07		0.00
59	249.94		183.26		161.65		0.01		0.00
61	260.61		193.90		172.22		0.01		0.00
62	279.88		213.29		191.63		0.08		0.00
63	295.11		228.43		205.98		0.02		0.00
64	238.26		171.60		149.40		0.00		0.00
66	225.45		158.80		136.94		0.01		0.00
67	241.29		174.62		152.22		0.00		0.00
68	239.61		172.87		150.56		0.01		0.00
69	250.92		184.36		161.82		0.01		0.00
71	234.15		167.47		145.36		0.01		0.00
72	245.66		178.96		157.02		0.01		0.00
73	273.53		206.89		184.69		0.02		0.00
74	281.51		214.85		193.09		0.03		0.00
76	288.67		222.05		199.91		0.22		0.00
77	255.01		188.32		166.50		0.00		0.00
78	252.00		185.37		163.74		0.01		0.00
79	273.37		206.72		184.26		0.05		0.00
81	302.15		235.56		212.68		0.03		0.00
82	275.41		208.76		186.22		0.01		0.00
83	252.26		185.59		163.11		0.01		0.00
84	222.74		156.07		134.04		0.01		0.00
86	235.23		168.49		146.48		0.02		0.00
87	234.89		168.23		146.40		0.01		0.00
88	253.67		186.93		164.79		0.01		0.00
89	253.44		186.84		164.70		0.01		0.00
91	249.09		182.45		160.27		0.02		0.00
92	235.27		168.63		147.03		0.00		0.00
93	349.82		283.19		259.98		0.39		0.00
94	262.19		195.60		173.58		0.00		0.00
96	264.98		198.40		175.97		0.01		0.00
97	255.60		188.94		166.11		0.00		0.00
98	265.72		199.12		176.17		0.00		0.00
99	247.32		180.75		158.21		0.00		0.00
