Episode	Avg Travel Time	Avg Delay	Avg Stop Time	Avg Virt Queue	Veh Waiting
1	271.80		205.16		184.49		1.07		0.00
2	302.60		235.86		213.41		5.21		15.00
3	301.38		234.75		212.11		3.38		13.00
4	303.36		236.64		214.11		7.15		68.00
6	302.30		235.54		213.07		8.70		67.00
7	279.01		212.40		191.18		1.83		37.00
8	254.65		187.91		168.06		0.77		1.00
9	263.92		197.06		176.84		1.39		17.00
11	303.71		236.96		214.44		16.65		128.00
12	250.56		183.88		164.57		1.92		0.00
13	304.64		237.88		215.29		14.09		75.00
14	290.02		223.31		201.47		1.22		9.00
16	304.70		237.97		215.35		4.58		66.00
17	305.57		238.91		216.29		10.36		62.00
18	304.02		237.18		214.59		5.00		63.00
19	298.51		231.83		209.58		2.49		46.00
21	306.64		239.73		217.09		10.92		88.00
22	302.94		236.26		213.66		6.81		73.00
23	274.43		207.73		186.77		2.76		9.00
24	271.90		205.22		184.43		1.84		9.00
26	265.12		198.46		177.96		1.78		0.00
27	297.56		230.77		208.50		5.44		3.00
28	302.81		236.07		213.50		6.14		52.00
29	293.62		226.84		204.87		5.94		0.00
31	291.60		224.79		202.94		3.19		4.00
32	304.29		237.50		214.97		7.75		48.00
33	300.21		233.60		211.21		5.64		54.00
34	300.89		234.16		211.72		5.13		38.00
36	279.83		213.12		191.96		1.20		32.00
37	302.53		235.75		213.31		8.82		46.00
38	268.87		202.24		181.57		0.61		0.00
39	303.58		236.82		214.28		5.88		10.00
41	298.88		232.08		209.84		7.05		50.00
42	303.20		236.40		213.92		5.29		36.00
43	259.43		192.74		172.75		1.65		4.00
44	295.11		228.42		206.24		3.69		4.00
46	302.88		236.08		213.61		3.92		13.00
47	302.62		235.95		213.43		8.04		73.00
48	296.50		229.69		207.49		2.20		6.00
49	304.70		237.97		215.34		8.68		92.00
51	302.57		235.80		213.41		5.32		78.00
52	303.85		237.10		214.48		14.48		128.00
53	303.02		236.29		213.77		7.11		43.00
54	301.64		234.94		212.50		3.86		25.00
56	302.59		235.88		213.40		5.12		24.00
57	305.15		238.43		215.83		12.84		71.00
58	279.09		212.38		191.18		1.73		0.00
59	303.20		236.37		213.85		5.42		38.00
61	288.81		222.13		200.37		1.10		17.00
62	302.52		235.79		213.22		7.29		45.00
63	270.54		203.77		183.14		0.81		16.00
64	302.23		235.45		212.90		7.71		77.00
66	297.17		230.44		208.22		2.79		24.00
67	298.29		231.50		209.30		3.29		41.00
68	299.36		232.67		210.27		4.72		40.00
69	303.43		236.85		214.32		9.72		46.00
71	301.99		235.29		212.67		2.84		30.00
72	301.26		234.48		212.03		8.45		48.00
73	267.91		201.14		180.59		2.18		0.00
74	301.95		235.22		212.78		12.90		149.00
76	238.23		171.39		152.62		0.65		0.00
77	300.14		233.33		211.06		5.14		88.00
78	301.89		235.11		212.53		13.08		91.00
79	275.96		209.23		188.30		3.68		0.00
81	305.78		239.10		216.43		10.89		64.00
82	301.16		234.38		211.97		13.06		70.00
83	248.04		181.29		162.01		1.45		0.00
84	286.96		220.24		198.68		3.65		0.00
86	245.57		178.79		159.56		0.63		3.00
87	305.57		238.88		216.24		13.93		83.00
88	304.35		237.58		214.89		11.60		3.00
89	304.09		237.38		214.79		7.26		42.00
91	305.53		238.76		216.19		9.78		17.00
92	267.62		200.87		180.38		3.80		1.00
93	266.82		200.10		179.72		1.36		0.00
94	245.44		178.72		159.63		0.55		0.00
96	304.19		237.47		214.94		4.04		36.00
97	303.47		236.72		214.14		11.64		77.00
98	255.73		189.01		169.24		2.00		0.00
99	303.05		236.32		213.97		7.27		43.00
