Episode	Avg Travel Time	Avg Delay	Avg Stop Time	Avg Virt Queue	Veh Waiting
1	218.80		152.05		137.55		0.00		0.00
2	218.08		151.29		136.84		0.00		0.00
3	219.15		152.39		137.94		0.00		0.00
4	218.23		151.49		137.11		0.00		0.00
6	220.50		153.62		139.07		0.00		0.00
7	218.18		151.47		137.01		0.00		0.00
8	218.62		151.90		137.39		0.00		0.00
9	219.26		152.60		138.04		0.00		0.00
11	223.97		157.27		142.48		0.00		0.00
12	218.79		151.98		137.44		0.00		0.00
13	217.35		150.64		136.26		0.00		0.00
14	217.70		150.94		136.48		0.00		0.00
16	221.31		154.55		139.93		0.00		0.00
17	227.48		160.68		145.78		0.00		0.00
18	221.16		154.47		139.85		0.00		0.00
19	216.87		150.10		135.66		0.00		0.00
21	223.78		157.00		142.37		0.00		0.00
22	220.46		153.69		139.23		0.00		0.00
23	222.03		155.29		140.56		0.00		0.00
24	218.94		152.36		137.70		0.00		0.00
26	218.43		151.66		137.09		0.00		0.00
27	219.72		153.05		138.43		0.00		0.00
28	223.06		156.30		141.60		0.00		0.00
29	217.82		151.00		136.51		0.00		0.00
31	222.21		155.36		140.80		0.00		0.00
32	219.82		153.08		138.52		0.00		0.00
33	218.96		152.23		137.79		0.00		0.00
34	217.17		150.36		136.07		0.00		0.00
36	222.47		155.74		141.11		0.00		0.00
37	217.09		150.38		136.12		0.00		0.00
38	218.21		151.44		136.96		0.00		0.00
39	215.07		148.30		134.03		0.00		0.00
41	218.61		151.76		137.30		0.00		0.00
42	217.18		150.44		135.90		0.00		0.00
43	215.61		148.72		134.26		0.00		0.00
44	218.79		152.05		137.58		0.00		0.00
46	217.22		150.46		136.20		0.00		0.00
47	216.97		150.25		135.87		0.00		0.00
48	221.96		155.24		140.50		0.00		0.00
49	220.45		153.66		139.10		0.00		0.00
51	217.40		150.74		136.25		0.00		0.00
52	241.83		174.91		159.40		0.07		0.00
53	219.80		153.10		138.65		0.00		0.00
54	217.66		150.97		136.52		0.00		0.00
56	213.24		146.45		132.12		0.00		0.00
57	220.59		153.79		139.35		0.00		0.00
58	218.04		151.29		136.80		0.00		0.00
59	216.73		150.07		135.58		0.00		0.00
61	216.49		149.81		135.20		0.00		0.00
62	219.37		152.47		137.91		0.00		0.00
63	221.26		154.52		140.04		0.00		0.00
64	221.68		154.97		140.32		0.00		0.00
66	218.63		151.90		137.30		0.00		0.00
67	216.89		150.19		135.69		0.00		0.00
68	220.15		153.34		138.85		0.00		0.00
69	218.51		151.82		137.20		0.00		0.00
71	215.39		148.67		134.32		0.00		0.00
72	223.05		156.27		141.61		0.00		0.00
73	222.50		155.71		141.06		0.00		0.00
74	220.32		153.57		138.98		0.00		0.00
76	230.47		163.83		148.96		0.01		0.00
77	216.06		149.28		134.96		0.00		0.00
78	218.28		151.53		137.17		0.00		0.00
79	218.73		151.91		137.49		0.00		0.00
81	219.58		152.80		138.24		0.00		0.00
82	220.92		154.01		139.54		0.00		0.00
83	215.76		148.90		134.42		0.00		0.00
84	220.85		154.18		139.52		0.00		0.00
86	219.87		153.16		138.68		0.00		0.00
87	219.30		152.51		137.89		0.00		0.00
88	227.76		161.10		146.14		0.01		0.00
89	221.09		154.33		139.88		0.00		0.00
91	217.40		150.66		136.29		0.00		0.00
92	225.87		159.03		144.10		0.00		0.00
93	220.21		153.50		139.05		0.00		0.00
94	218.32		151.48		137.10		0.00		0.00
96	220.99		154.26		139.46		0.00		0.00
97	216.70		149.96		135.60		0.00		0.00
98	225.92		159.14		144.34		0.00		0.00
99	221.22		154.53		139.99		0.00		0.00
