episode	ep_length	env_loss	reward	nnet_loss	mae	mean_q
1	30.0		79.0		-24.5	253.0		3.39	2.90
2	30.0		78.8		-23.0	193.9		3.23	2.81
3	30.0		80.0		-24.1	214.1		3.26	2.35
4	30.0		77.9		-22.6	219.7		3.22	2.04
6	30.0		77.9		-20.1	222.3		3.13	1.75
7	30.0		79.1		-24.3	218.3		2.97	1.49
8	30.0		77.9		-19.7	218.3		2.80	1.21
9	30.0		77.6		-22.8	349.7		2.80	0.99
11	30.0		78.0		-25.7	279.8		2.64	0.77
12	30.0		78.2		-23.6	643.2		2.79	0.55
13	30.0		78.6		-22.1	473.5		2.55	0.38
14	30.0		77.6		-22.3	524.6		2.61	0.31
16	30.0		78.4		-21.1	432.4		2.58	0.34
17	30.0		78.2		-21.8	471.1		2.64	0.35
18	30.0		78.8		-22.7	527.9		2.83	0.32
19	30.0		78.2		-24.1	496.6		2.71	0.32
21	30.0		78.2		-23.1	310.8		2.65	0.34
22	30.0		78.3		-26.6	316.6		2.71	0.29
23	30.0		78.4		-22.8	304.5		2.78	0.23
24	30.0		78.4		-21.6	507.2		2.85	0.16
26	30.0		79.3		-22.5	396.8		2.67	0.08
27	30.0		78.6		-23.7	276.3		2.81	0.00
28	30.0		78.5		-23.6	296.4		2.93	-0.14
29	30.0		78.1		-23.7	213.3		2.98	-0.27
31	30.0		79.6		-23.5	380.7		3.41	-0.43
32	30.0		77.6		-21.9	196.5		3.36	-0.55
33	30.0		78.3		-20.8	446.5		3.63	-0.64
34	30.0		78.2		-24.3	320.1		3.72	-0.77
36	30.0		78.6		-21.8	327.0		3.94	-0.97
37	30.0		79.1		-24.1	194.4		4.02	-1.15
38	30.0		78.6		-23.1	259.4		4.01	-1.24
39	30.0		77.4		-23.1	459.8		4.59	-1.51
41	30.0		78.4		-25.5	276.9		4.80	-1.77
42	30.0		79.0		-21.7	175.3		5.07	-2.03
43	30.0		78.4		-24.2	385.0		5.47	-2.22
44	30.0		77.9		-27.1	202.0		5.53	-2.32
46	30.0		76.7		-27.1	229.2		5.66	-2.39
47	30.0		78.4		-21.4	287.0		5.81	-2.42
48	30.0		79.4		-24.0	227.2		6.01	-2.67
49	30.0		77.2		-22.7	177.3		6.01	-2.75
51	30.0		77.5		-24.6	200.9		6.38	-3.08
52	30.0		79.3		-24.3	301.1		6.85	-3.39
53	30.0		78.3		-20.9	318.6		7.03	-3.38
54	30.0		78.9		-22.6	285.1		7.13	-3.59
56	30.0		78.8		-22.0	185.3		6.95	-3.49
57	30.0		78.8		-21.9	298.7		7.37	-3.65
58	30.0		78.0		-24.0	245.2		7.54	-3.73
59	30.0		78.9		-21.6	372.5		7.67	-3.80
61	30.0		78.8		-21.8	212.4		7.71	-4.04
62	30.0		78.4		-23.3	285.4		7.87	-4.33
63	30.0		78.8		-22.7	183.2		7.74	-4.35
64	30.0		79.2		-20.6	320.4		8.19	-4.63
66	30.0		78.2		-23.2	224.3		8.26	-4.86
67	30.0		79.2		-23.7	187.2		8.51	-5.20
68	30.0		78.4		-22.1	202.9		8.32	-5.10
69	30.0		78.2		-22.8	201.0		8.51	-5.31
71	30.0		78.4		-23.5	276.7		8.23	-5.01
72	30.0		77.9		-22.5	216.5		8.96	-5.74
73	30.0		78.7		-22.6	212.8		9.28	-6.20
74	30.0		78.8		-21.8	502.1		9.74	-6.39
76	30.0		78.5		-24.5	304.1		9.44	-6.31
77	30.0		78.1		-24.0	282.2		9.14	-6.01
78	30.0		79.8		-22.4	214.7		9.24	-6.05
79	30.0		78.3		-20.3	201.8		9.65	-6.49
81	30.0		79.4		-19.4	299.9		9.32	-6.22
82	30.0		78.9		-22.2	223.7		9.29	-6.17
83	30.0		77.3		-24.9	201.9		9.06	-5.97
84	30.0		78.7		-23.0	302.9		9.20	-6.19
86	30.0		77.4		-20.5	245.9		8.63	-5.68
87	30.0		78.2		-24.4	268.0		8.38	-5.63
88	30.0		77.7		-25.8	277.3		8.48	-5.63
89	30.0		78.7		-23.7	363.2		8.74	-5.86
91	30.0		77.9		-23.8	294.9		9.03	-6.17
92	30.0		79.6		-25.6	303.1		9.06	-6.08
93	30.0		78.7		-21.1	217.4		9.35	-6.48
94	30.0		80.0		-24.0	275.1		9.40	-6.54
96	30.0		79.7		-26.5	279.9		9.65	-6.77
97	30.0		77.5		-23.5	205.1		9.44	-6.54
98	30.0		78.2		-25.2	202.7		9.50	-6.55
99	30.0		79.4		-21.7	289.4		9.86	-6.90
