episode	ep_length	env_loss	reward	nnet_loss	mae	mean_q
1	30.0		68.3		-19.2	10040.7		10.62	1.69
2	30.0		68.5		-16.0	11768.2		12.04	2.50
3	30.0		70.0		-19.3	10674.3		12.01	3.15
4	30.0		68.1		-19.8	9667.1		11.82	3.99
6	30.0		74.9		-17.9	9173.7		11.57	4.48
7	30.0		74.9		-18.7	10178.7		11.94	5.36
8	30.0		69.9		-7.6	11086.5		12.55	5.84
9	30.0		72.2		-20.3	11755.9		12.82	5.99
11	30.0		67.6		-20.0	9557.6		11.83	6.34
12	30.0		67.6		-19.6	9959.6		12.19	6.71
13	30.0		67.0		-3.0	9637.9		12.06	7.55
14	30.0		70.0		-1.2	11077.5		13.31	8.27
16	30.0		75.4		-19.7	9394.7		12.72	9.56
17	30.0		66.7		-18.0	10669.6		13.69	10.76
18	30.0		71.6		-20.1	9619.0		13.23	11.47
19	30.0		70.2		-18.9	9653.8		13.75	11.76
21	30.0		63.9		-6.6	8413.1		13.76	13.65
22	30.0		67.1		-20.0	10883.6		15.41	14.37
23	30.0		68.2		-19.6	9317.1		15.36	15.67
24	30.0		65.7		-3.9	9960.4		16.45	17.67
26	30.0		68.5		-20.6	9241.1		16.87	19.34
27	30.0		66.0		-19.4	8968.1		17.34	20.85
28	30.0		66.6		-19.2	10352.7		17.93	20.42
29	30.0		66.1		-19.7	8826.0		18.04	20.97
31	30.0		74.0		-19.6	9798.8		19.32	22.79
32	30.0		66.5		-5.4	7928.8		18.50	23.64
33	30.0		72.7		-19.2	8754.8		19.78	25.22
34	30.0		69.3		-19.4	8902.2		20.42	26.40
36	30.0		71.3		-19.9	9111.7		21.39	27.88
37	30.0		67.8		-11.2	9511.7		21.41	28.27
38	30.0		67.7		-19.0	8286.7		21.82	29.41
39	30.0		65.4		-19.4	9358.6		23.11	30.25
41	30.0		66.3		-20.3	7491.7		23.14	33.01
42	30.0		73.5		-19.2	8533.3		23.22	31.67
43	30.0		65.4		-12.8	7342.9		23.99	34.68
44	30.0		67.8		-18.6	7836.1		24.73	36.04
46	30.0		73.4		-20.1	9555.2		26.59	37.38
47	30.0		69.8		-19.2	8343.5		26.23	37.91
48	30.0		75.2		-19.6	8724.0		28.74	42.18
49	30.0		70.5		-15.7	8800.0		29.81	43.47
51	30.0		66.4		-17.6	8648.2		30.42	44.78
52	30.0		71.8		-19.3	7301.3		30.13	45.42
53	30.0		61.5		-1.6	9084.0		32.15	48.73
54	30.0		70.7		-13.7	7874.8		31.11	47.35
56	30.0		67.3		-18.8	8508.9		31.96	47.05
57	30.0		63.8		-19.2	8536.9		32.66	49.53
58	30.0		76.2		-17.5	7895.3		32.63	49.54
59	30.0		66.8		-16.0	7583.7		32.06	47.06
61	30.0		75.0		-13.2	8153.1		33.13	49.24
62	30.0		69.0		-8.0	8120.3		33.33	49.60
63	30.0		67.7		-17.3	7032.0		34.01	51.41
64	30.0		67.1		-5.9	7870.7		33.15	48.57
66	30.0		67.7		-18.5	7760.5		33.40	48.34
67	30.0		66.2		-19.1	8514.5		34.51	49.92
68	30.0		61.4		-15.8	7652.9		33.73	49.45
69	30.0		70.5		-19.5	8213.1		33.87	48.20
71	30.0		66.2		-18.3	7808.9		33.46	47.47
72	30.0		72.4		-14.0	6971.8		34.66	50.48
73	30.0		68.3		-19.6	7888.2		34.08	48.72
74	30.0		65.9		-6.9	8392.9		34.13	47.93
76	30.0		74.9		-20.0	7390.0		34.84	49.42
77	30.0		67.2		-19.5	8013.1		35.90	50.88
78	30.0		65.3		-12.5	7052.9		35.41	50.10
79	30.0		69.3		-9.7	7965.3		35.44	49.30
81	30.0		62.5		-1.9	7326.5		34.89	48.64
82	30.0		64.7		-19.7	7053.8		32.78	45.14
83	30.0		71.9		-20.3	8379.3		38.94	54.83
84	30.0		73.7		-20.2	7643.8		37.64	52.78
86	30.0		69.3		-18.5	7013.0		39.20	56.75
87	30.0		65.3		-18.6	7317.3		38.75	55.39
88	30.0		74.5		-19.9	7342.2		40.34	58.34
89	30.0		72.1		-16.2	7747.1		38.10	53.14
91	30.0		70.0		-19.3	6914.6		39.25	55.81
92	30.0		68.3		-18.5	6789.7		37.54	52.05
93	30.0		67.7		-18.1	6819.3		36.61	50.75
94	30.0		69.5		-17.9	6677.7		34.30	46.40
96	30.0		64.0		-19.2	7214.5		37.17	52.20
97	30.0		66.7		-18.9	7192.9		38.22	53.45
98	30.0		66.5		-15.8	6367.3		38.77	55.33
99	30.0		66.8		-10.6	7067.9		40.90	57.39
