episode	ep_length	env_loss	reward	nnet_loss	mae	mean_q
1	139.0		221.7		-11.1	893.0		5.57	1.23
2	119.0		89.6		-7.7	1559.9		7.50	0.80
3	289.0		83.2		-2.9	1554.6		8.14	0.82
4	130.0		86.9		-0.6	1591.6		7.85	0.85
6	95.0		108.3		-5.9	1732.8		7.85	0.83
7	120.0		139.0		-14.5	1690.1		7.38	0.84
8	150.0		142.8		-14.8	1758.5		7.34	0.92
9	164.0		79.9		-0.1	1675.1		7.66	0.76
11	152.0		111.4		-0.3	1806.5		8.11	0.81
12	151.0		61.2		-0.2	1758.6		8.01	1.00
13	106.0		86.0		-0.2	1824.4		7.86	1.28
14	113.0		123.2		-7.7	1756.2		7.60	1.75
16	123.0		102.9		-7.3	1570.7		7.08	2.48
17	103.0		65.9		-0.3	1647.9		7.28	2.65
18	124.0		98.6		-9.4	1595.7		6.99	2.82
19	106.0		113.5		-10.1	1551.6		7.01	3.15
21	122.0		99.6		-8.7	1601.5		6.91	3.49
22	105.0		111.4		-7.0	1481.8		6.85	3.67
23	114.0		56.7		-0.2	1449.2		6.96	4.33
24	123.0		81.2		-1.7	1471.4		7.09	5.03
26	168.0		47.0		-0.4	1342.7		6.72	4.51
27	145.0		65.5		-6.8	1344.0		6.43	4.71
28	207.0		46.8		-0.6	1134.8		6.28	5.69
29	198.0		143.3		-9.7	1192.6		6.41	6.31
31	161.0		47.8		-0.1	1219.4		6.43	6.64
32	174.0		53.0		-4.6	1229.0		6.14	6.07
33	133.0		100.4		-6.1	1167.9		5.98	5.78
34	160.0		50.0		-0.3	1119.4		6.01	6.35
36	181.0		48.3		-0.0	1051.1		6.04	7.15
37	192.0		59.6		-0.1	1072.4		5.85	6.59
38	176.0		89.4		-6.2	1024.8		5.85	6.91
39	145.0		58.5		-0.1	1049.8		5.79	6.20
41	202.0		45.3		-0.1	1030.7		5.91	7.13
42	167.0		51.6		-0.1	994.0		5.72	6.93
43	212.0		70.8		-4.7	1009.6		5.68	6.88
44	162.0		52.9		-2.2	1029.8		6.07	7.71
46	150.0		52.3		-0.3	950.3		5.78	7.09
47	159.0		73.9		-0.8	949.2		5.51	6.35
48	217.0		42.6		-0.1	999.5		5.68	6.74
49	155.0		55.0		-0.2	873.8		5.47	6.53
51	189.0		48.9		-0.0	897.6		5.27	5.85
52	203.0		77.4		-5.7	838.7		5.36	6.13
53	201.0		77.1		-3.5	846.6		5.32	5.84
54	186.0		50.5		-0.1	884.1		5.38	5.53
56	155.0		59.0		-4.9	832.3		5.61	6.49
57	194.0		45.8		-0.1	858.6		5.47	5.62
58	161.0		62.2		-5.5	802.7		5.31	5.32
59	195.0		147.0		-0.0	743.2		5.37	5.57
61	149.0		54.2		-0.6	815.1		5.70	6.12
62	152.0		55.7		-0.3	737.1		5.34	5.48
63	153.0		52.1		-0.3	780.6		5.20	5.16
64	136.0		59.0		-0.2	798.1		5.32	5.54
66	132.0		58.5		-1.7	818.8		5.34	5.33
67	134.0		55.8		-0.4	722.3		5.36	5.92
68	139.0		55.0		-0.4	705.5		5.24	5.79
69	123.0		57.0		-0.9	729.7		5.34	5.81
71	119.0		57.5		-0.5	721.9		5.25	5.57
72	127.0		58.9		-0.2	772.2		5.52	6.23
73	125.0		60.7		-0.8	698.3		5.40	6.00
74	132.0		56.4		-0.1	683.1		5.44	6.15
76	115.0		61.1		-0.4	663.1		5.55	6.59
77	127.0		57.6		-0.3	638.4		5.46	6.52
78	148.0		175.1		-9.5	704.8		5.71	7.10
79	123.0		56.7		-0.2	679.3		5.88	7.51
81	114.0		57.4		-0.1	700.4		5.78	7.22
82	112.0		57.3		-0.2	652.5		5.86	7.36
83	104.0		62.4		-0.2	722.8		5.98	7.64
84	87.0		68.2		-0.5	633.9		5.56	6.69
86	98.0		62.1		-0.4	664.4		5.92	7.76
87	102.0		59.7		-0.3	696.5		6.19	8.05
88	95.0		64.8		-0.4	626.6		5.71	7.13
89	91.0		66.9		-0.8	621.6		5.48	6.78
91	95.0		63.6		-0.9	662.9		5.73	6.95
92	118.0		71.6		-0.6	560.4		5.07	5.71
93	102.0		58.5		-0.2	608.1		4.96	4.98
94	98.0		62.1		-0.4	463.4		4.58	4.48
96	117.0		56.2		-0.2	548.8		4.60	4.20
97	111.0		56.7		-0.5	527.0		4.60	3.88
98	106.0		58.8		-0.5	469.8		4.38	3.59
99	102.0		61.4		-0.6	469.6		4.49	3.37
