episode	ep_length	env_loss	reward	nnet_loss	mae	mean_q
1	144.0		138.9		-19.9	3090.2		10.73	4.93
2	101.0		94.8		-3.8	2967.3		10.90	5.46
3	103.0		89.7		-8.6	2975.7		11.26	5.30
4	131.0		259.3		-25.4	2929.4		12.02	5.64
6	116.0		243.2		-33.1	2702.8		13.95	4.02
7	88.0		68.8		-1.1	2770.2		15.80	1.71
8	88.0		114.2		-10.4	3042.7		17.38	1.03
9	85.0		127.8		-15.8	2739.1		18.10	0.70
11	80.0		86.3		-1.9	2767.6		18.69	0.22
12	82.0		71.8		-1.2	3042.4		18.49	1.57
13	86.0		68.9		-0.6	2756.9		17.88	2.21
14	82.0		100.3		-3.7	2922.0		17.32	3.23
16	89.0		111.8		-15.2	2848.5		16.91	5.32
17	82.0		83.8		-12.7	2991.8		17.10	4.91
18	87.0		105.8		-12.7	3054.5		16.87	6.07
19	93.0		155.1		-15.3	3336.2		17.65	6.67
21	87.0		97.5		-9.5	2711.2		17.68	4.53
22	80.0		83.0		-2.3	3034.2		17.81	4.86
23	79.0		76.9		-2.3	2853.4		18.58	6.23
24	81.0		73.5		-2.3	2947.2		17.99	6.45
26	87.0		67.9		-2.1	2752.0		16.65	6.15
27	87.0		68.8		-2.2	2695.3		16.90	7.28
28	85.0		68.2		-1.7	2849.7		16.60	6.47
29	85.0		69.5		-1.2	2632.6		16.51	8.23
31	82.0		73.5		-1.1	2653.6		16.65	8.41
32	80.0		76.5		-1.0	2730.0		15.61	8.11
33	87.0		75.6		-1.8	2548.2		15.35	9.03
34	78.0		72.2		-1.7	2732.0		15.46	8.53
36	81.0		71.5		-1.0	2799.1		15.76	8.85
37	91.0		90.5		-12.8	2618.8		15.39	8.13
38	84.0		70.4		-1.4	2659.6		16.01	8.71
39	82.0		69.8		-2.9	2736.4		15.78	8.53
41	90.0		86.9		-2.5	2574.9		15.37	8.51
42	85.0		69.9		-1.8	2676.6		15.30	8.97
43	82.0		74.2		-1.6	2449.2		15.01	8.96
44	84.0		75.9		-1.2	2483.4		15.77	9.98
46	99.0		66.2		-1.8	2501.9		15.51	8.68
47	90.0		70.8		-1.5	2554.2		16.55	9.49
48	91.0		67.4		-1.2	2505.7		15.94	9.04
49	99.0		95.0		-11.6	2571.0		16.61	10.37
51	105.0		65.8		-0.8	2570.3		16.49	10.12
52	100.0		74.1		-3.6	2513.0		16.73	8.79
53	94.0		66.9		-1.6	2313.4		16.18	9.42
54	102.0		65.2		-1.5	2157.6		16.35	9.93
56	94.0		69.5		-1.5	2508.3		16.57	10.05
57	93.0		69.4		-1.2	2406.6		16.54	10.23
58	102.0		65.6		-0.6	2294.5		16.66	10.10
59	82.0		77.2		-1.9	2424.2		16.45	10.61
61	80.0		81.1		-1.2	2442.4		16.22	10.53
62	75.0		87.7		-1.7	2709.0		16.59	9.98
63	78.0		89.5		-1.1	2421.1		16.22	10.38
64	79.0		82.0		-2.2	2266.9		16.89	11.38
66	78.0		84.8		-2.1	2312.7		16.54	11.81
67	79.0		81.4		-2.4	2426.8		16.63	10.54
68	80.0		91.7		-3.3	2497.4		16.53	10.40
69	77.0		84.2		-1.9	2604.3		16.76	9.73
71	78.0		83.9		-2.4	2302.7		16.69	11.85
72	77.0		81.3		-1.2	2331.7		16.72	10.37
73	81.0		79.2		-1.8	2491.6		17.19	12.36
74	79.0		81.9		-2.4	2610.5		17.76	11.95
76	74.0		81.3		-2.7	2265.3		17.64	11.37
77	78.0		84.6		-1.3	2368.2		17.89	11.08
78	87.0		94.0		-9.8	2325.3		17.89	9.38
79	84.0		72.3		-1.4	2358.3		18.23	9.68
81	87.0		76.8		-0.7	2289.4		18.60	11.44
82	83.0		68.7		-0.9	2457.4		18.79	9.95
83	87.0		74.2		-1.2	2469.1		19.81	10.57
84	77.0		77.2		-3.5	2214.1		19.64	12.16
86	82.0		70.0		-2.0	2225.9		18.60	9.53
87	81.0		75.1		-1.4	2547.7		19.85	8.17
88	88.0		70.3		-0.6	2301.3		18.59	7.81
89	83.0		80.1		-3.1	2494.5		19.65	8.55
91	87.0		66.0		-2.9	2425.1		19.18	7.69
92	84.0		68.3		-0.8	2594.6		19.84	8.26
93	83.0		70.3		-1.4	2542.9		20.20	7.14
94	80.0		71.9		-1.3	2382.7		20.42	9.22
96	83.0		69.3		-1.2	2300.7		19.52	8.77
97	85.0		84.9		-12.9	2276.3		20.25	9.28
98	107.0		245.5		-25.0	2561.0		20.81	8.24
99	96.0		120.2		-13.2	2356.7		20.88	7.89
101	98.0		68.1		-0.4	2155.4		20.69	6.51
102	91.0		72.7		-1.0	2200.9		20.99	7.41
103	105.0		67.7		-0.6	2185.2		20.99	7.81
104	96.0		69.8		-1.1	2358.9		21.40	6.68
106	87.0		76.5		-1.5	2345.9		22.10	6.85
107	82.0		85.3		-1.1	2297.4		22.47	8.16
108	80.0		85.1		-1.9	2164.0		21.96	6.74
109	83.0		91.1		-1.3	2616.3		21.67	5.78
111	80.0		88.6		-1.4	2445.6		21.28	7.97
112	79.0		95.7		-2.3	2482.7		22.08	7.19
113	82.0		87.7		-1.2	2184.1		22.21	5.96
114	80.0		87.2		-2.4	2409.8		22.72	3.57
116	79.0		89.0		-1.5	2287.6		22.37	5.65
117	77.0		76.5		-2.0	2367.7		23.09	6.55
118	102.0		174.1		-13.7	2339.7		22.89	6.38
119	88.0		68.2		-9.6	2418.6		22.66	4.71
121	93.0		106.7		-11.2	2392.9		24.06	6.43
122	93.0		143.9		-16.7	2364.8		24.22	3.73
123	88.0		79.9		-2.4	2264.5		23.15	4.82
124	93.0		105.6		-12.8	2274.2		23.78	6.92
126	91.0		88.3		-4.3	2241.1		23.92	3.70
127	88.0		68.5		-1.7	2593.5		22.93	6.51
128	93.0		84.3		-0.6	2394.0		24.78	4.78
129	114.0		110.4		-13.4	2344.1		25.09	7.64
131	108.0		137.5		-7.9	2268.5		23.77	6.41
132	108.0		142.0		-12.3	2210.8		24.51	6.62
133	120.0		149.5		-19.4	2381.9		24.34	6.02
134	103.0		90.5		-9.2	2446.6		24.44	6.75
136	108.0		84.8		-11.7	2198.7		23.19	6.92
137	121.0		76.2		-6.7	2423.5		23.64	4.06
138	110.0		86.8		-9.0	2249.8		23.64	3.53
139	114.0		108.0		-0.5	2215.9		22.62	4.84
141	107.0		77.1		-0.5	2310.0		22.91	4.27
142	132.0		77.4		-5.6	2338.2		22.30	6.15
143	145.0		81.7		-6.6	2323.6		23.27	5.85
144	116.0		79.0		-7.5	2111.1		24.19	3.78
146	111.0		87.6		-10.5	2172.5		22.83	6.25
147	137.0		293.4		-19.9	2136.6		22.21	6.79
148	105.0		86.2		-1.0	2385.5		22.48	7.38
149	126.0		120.1		-15.8	2000.1		21.72	8.51
151	112.0		86.6		-9.3	1882.7		21.03	9.04
152	135.0		74.8		-2.1	2188.7		21.77	8.99
153	111.0		72.9		-1.3	2196.6		22.09	6.88
154	141.0		105.9		-9.7	2171.1		21.87	8.63
