episode	ep_length	env_loss	reward	nnet_loss	mae	mean_q
1	1438.0		427.7		-3.1	10575.2		36.17	10.41
2	1438.0		773.6		-2.8	8648.0		31.83	8.39
3	1438.0		355.5		-2.6	7604.6		27.21	6.72
4	1438.0		106.4		-0.1	7502.6		24.97	5.96
6	1438.0		82.5		-0.2	6788.8		22.93	5.65
7	1438.0		74.2		-0.0	5870.1		20.70	5.51
8	1438.0		60.1		-0.1	5101.4		18.94	5.76
9	1438.0		55.1		-0.1	4060.2		16.41	5.52
11	1438.0		50.7		-0.0	3025.4		13.64	5.05
12	1438.0		121.8		-1.4	2498.7		12.12	5.33
13	1438.0		154.3		-1.7	2274.6		11.83	6.10
14	1438.0		76.8		-0.0	2404.3		11.91	6.33
16	1438.0		60.3		-0.2	2582.5		12.21	6.20
17	1438.0		112.4		-0.0	2886.4		13.13	6.56
18	1438.0		92.8		-0.0	3806.3		15.74	7.57
19	1438.0		51.4		-0.1	4182.0		17.47	9.26
21	1438.0		74.2		-0.0	4049.8		18.06	11.23
22	1438.0		58.0		-0.0	3339.3		16.42	10.69
23	1438.0		77.3		-0.0	2994.7		15.42	10.01
24	1438.0		74.5		-0.0	2826.0		15.14	10.48
26	1438.0		62.5		-0.0	2671.4		14.94	10.75
27	1438.0		47.3		-0.0	1786.6		12.79	10.22
28	1438.0		43.9		-0.1	1441.4		11.90	10.68
29	1438.0		46.3		-0.0	1306.5		11.50	11.02
31	1438.0		45.8		-0.0	1061.0		10.47	10.50
32	1438.0		48.7		-0.0	821.5		9.39	9.71
33	1438.0		49.0		-0.0	525.7		7.95	8.37
34	1438.0		46.3		-0.0	383.3		6.84	7.03
36	1438.0		44.1		-0.0	278.9		5.96	5.99
37	1438.0		46.8		-0.0	266.0		5.92	5.82
38	1438.0		56.6		-0.0	283.0		6.29	6.34
39	1438.0		50.3		-0.0	312.9		6.65	6.72
41	1438.0		53.1		-0.0	356.2		6.91	6.70
42	1438.0		45.7		-0.0	384.0		7.04	6.60
43	1438.0		46.3		-0.0	395.7		6.99	6.41
44	1438.0		42.4		-0.0	431.6		7.18	6.61
46	1438.0		45.5		-0.0	432.0		7.27	6.85
47	1438.0		40.5		-0.0	373.6		6.85	6.59
48	1438.0		41.2		-0.0	336.4		6.34	6.25
49	1438.0		42.9		-0.0	279.1		5.83	5.82
51	1438.0		45.0		-0.0	221.9		5.35	5.50
52	1438.0		42.1		-0.0	212.7		5.11	5.23
53	1438.0		45.8		-0.0	192.1		4.93	4.99
54	1438.0		51.6		-0.0	222.8		5.26	5.36
56	1438.0		49.1		-0.0	269.6		5.69	5.58
57	1438.0		55.5		-0.0	329.4		6.30	6.03
58	1438.0		45.1		-0.0	375.2		6.76	6.26
59	1438.0		46.7		-0.0	387.8		7.05	6.62
61	1438.0		47.9		-0.0	410.0		7.36	6.83
62	1438.0		42.1		-0.0	395.9		7.39	6.90
63	1438.0		41.1		-0.0	350.9		7.14	6.87
64	1438.0		42.5		-0.0	298.3		6.50	6.12
66	1438.0		42.8		-0.0	257.1		5.94	5.51
67	1438.0		43.6		-0.0	215.9		5.67	5.36
68	1438.0		43.2		-0.0	209.6		5.49	5.12
69	1438.0		45.6		-0.0	179.8		5.19	4.84
71	1438.0		47.6		-0.0	178.8		5.32	4.97
72	1438.0		44.2		-0.0	180.9		5.64	5.36
73	1438.0		58.9		-0.0	206.3		6.18	5.89
74	1438.0		63.3		-0.0	309.1		7.25	6.73
76	1438.0		46.0		-0.0	372.0		7.97	7.28
77	1438.0		46.1		-0.0	364.4		7.93	7.20
78	1438.0		48.3		-0.0	373.0		7.98	7.00
79	1438.0		47.5		-0.0	359.5		7.98	7.24
81	1438.0		50.7		-0.0	383.4		8.40	7.70
82	1438.0		61.3		-0.0	435.6		8.99	8.50
83	1438.0		62.7		-0.0	469.9		9.16	8.59
84	1438.0		42.9		-0.0	513.2		9.16	8.33
86	1438.0		43.3		-0.0	497.6		8.60	7.24
87	1438.0		53.5		-0.0	514.0		8.61	6.87
88	1438.0		50.1		-0.0	543.3		9.12	7.41
89	1438.0		59.0		-0.0	537.8		9.62	8.13
91	1438.0		52.5		-0.1	500.2		9.47	7.99
92	1438.0		50.7		-0.0	366.5		8.42	6.84
93	1438.0		47.4		-0.0	270.0		8.25	7.06
94	1438.0		53.5		-0.0	326.7		9.09	8.07
96	1438.0		55.9		-0.0	374.9		9.83	8.83
97	1438.0		57.2		-0.0	463.5		10.93	10.01
98	1438.0		51.3		-0.0	467.3		11.02	9.96
99	1438.0		53.7		-0.0	447.5		11.15	10.19
