episode	ep_length	env_loss	reward	nnet_loss	mae	mean_q
1	156.0		48.6		-0.1	332.2		3.28	3.02
2	156.0		48.3		-0.1	182.1		2.68	2.97
3	156.0		48.7		-0.0	180.2		2.99	3.70
4	156.0		51.3		-0.3	313.3		3.24	3.58
6	156.0		49.3		-0.5	310.5		3.14	3.42
7	156.0		48.3		-0.2	287.5		3.14	3.59
8	156.0		49.3		-0.0	267.1		3.38	4.27
9	156.0		47.7		-0.1	269.7		3.37	4.15
11	156.0		50.3		-0.1	296.6		3.42	4.06
12	156.0		48.8		-0.1	283.2		3.47	4.18
13	156.0		49.0		-0.1	263.1		3.51	4.32
14	156.0		47.6		-0.3	227.9		3.44	4.44
16	156.0		49.1		-0.7	199.8		3.55	4.84
17	156.0		48.5		-0.1	227.7		3.60	4.68
18	156.0		48.6		-0.1	212.6		3.53	4.52
19	156.0		47.7		-0.1	181.8		3.39	4.32
21	156.0		49.9		-0.2	202.9		3.57	4.58
22	156.0		48.2		-0.1	188.3		3.76	5.04
23	156.0		47.9		-0.1	174.8		3.73	5.17
24	156.0		48.1		-0.1	175.8		3.61	4.60
26	156.0		49.8		-0.1	198.4		3.75	4.98
27	156.0		48.4		-0.1	176.3		3.95	5.32
28	156.0		47.8		-0.1	167.2		3.88	5.21
29	156.0		47.3		-0.3	159.8		3.80	5.10
31	156.0		49.3		-0.0	171.0		3.83	4.99
32	156.0		48.0		-0.2	151.8		3.69	4.70
33	156.0		48.6		-0.2	154.5		3.81	4.82
34	156.0		49.2		-0.2	163.4		4.02	5.15
36	156.0		48.3		-0.1	143.3		4.19	5.60
37	156.0		49.0		-0.2	146.6		3.93	4.89
38	156.0		47.9		-0.2	139.1		4.21	5.48
39	156.0		49.7		-0.2	164.0		4.23	5.30
41	156.0		48.6		-0.2	151.7		4.17	5.07
42	156.0		48.4		-0.1	152.8		4.01	4.72
43	156.0		48.2		-0.1	149.0		4.05	4.73
44	156.0		47.8		-0.1	148.6		4.28	5.17
46	156.0		48.6		-0.3	149.2		4.21	5.02
47	156.0		49.1		-0.2	166.2		4.37	5.17
48	156.0		49.7		-0.3	157.8		4.46	5.10
49	156.0		49.0		-0.6	157.9		4.50	5.18
51	156.0		49.6		-0.1	148.2		4.18	4.26
52	156.0		48.7		-0.2	173.2		4.41	4.56
53	156.0		48.8		-0.1	140.5		4.28	4.51
54	156.0		48.2		-0.1	151.4		4.50	4.92
56	156.0		47.8		-0.1	152.5		4.41	4.54
57	156.0		48.9		-0.4	136.6		4.29	4.32
58	156.0		48.1		-0.1	148.0		4.57	4.64
59	156.0		48.8		-0.0	140.8		4.35	4.06
61	156.0		48.1		-0.7	136.3		4.60	4.58
62	156.0		48.3		-0.1	129.3		4.65	4.66
63	156.0		48.6		-0.1	138.0		4.81	5.01
64	156.0		48.4		-0.1	137.1		4.68	4.61
66	156.0		48.0		-0.4	141.9		4.62	4.27
67	156.0		48.0		-0.4	138.6		4.40	3.71
68	156.0		47.9		-0.1	124.5		4.57	4.30
69	156.0		47.6		-0.1	130.3		4.78	4.52
71	156.0		48.2		-0.3	129.5		4.88	4.60
72	156.0		48.5		-0.1	143.1		4.91	4.44
73	156.0		48.8		-0.1	146.1		4.77	3.98
74	156.0		50.2		-0.1	138.8		4.85	4.24
76	156.0		48.5		-0.1	136.8		4.91	4.25
77	156.0		48.8		-0.3	126.4		4.81	3.88
78	156.0		48.4		-0.1	140.7		5.16	4.52
79	156.0		48.8		-0.2	143.4		4.99	4.21
81	156.0		48.8		-0.2	138.1		5.06	4.15
82	156.0		48.5		-0.1	144.5		4.75	3.49
83	156.0		48.3		-0.1	136.6		5.08	4.17
84	156.0		47.8		-0.0	130.2		5.10	4.00
86	156.0		48.6		-0.1	113.3		4.88	3.65
87	156.0		49.5		-0.2	125.5		4.96	3.69
88	156.0		48.2		-0.1	124.8		4.91	3.66
89	156.0		47.9		-0.5	140.2		4.80	3.07
91	156.0		47.8		-0.1	126.5		5.08	3.38
92	156.0		48.8		-0.1	125.3		5.12	3.53
93	156.0		48.9		-1.0	120.8		5.20	3.73
94	156.0		48.0		-0.3	139.5		5.18	3.58
96	156.0		48.0		-0.1	108.7		4.97	3.20
97	156.0		48.0		-0.3	126.8		5.18	3.34
98	156.0		48.4		-0.1	124.1		5.17	3.33
99	156.0		49.0		-0.1	127.8		5.32	3.25
