episode	ep_length	env_loss	reward	nnet_loss	mae	mean_q
1	115.0		105.4		-14.0	1723.0		12.09	6.01
2	176.0		97.9		-8.3	2449.2		13.99	2.41
3	183.0		105.0		-10.1	2807.4		11.36	1.57
4	216.0		150.3		-11.8	2500.5		9.36	1.38
6	240.0		232.6		-14.3	2490.4		9.39	0.84
7	161.0		357.0		-21.6	2456.6		10.09	0.79
8	162.0		559.5		-34.6	2529.0		11.24	0.36
9	140.0		306.0		-30.1	2382.7		13.37	-0.48
11	123.0		118.4		-14.7	2479.4		15.54	-1.62
12	115.0		220.2		-21.9	2558.0		17.49	-3.14
13	112.0		112.4		-17.4	2384.0		19.47	-4.55
14	102.0		96.5		-10.3	2578.4		20.07	-4.99
16	103.0		106.4		-13.5	2407.1		19.58	-4.46
17	94.0		105.7		-13.1	2638.4		19.97	-3.85
18	100.0		99.9		-11.2	2712.2		19.26	-2.86
19	87.0		96.3		-0.6	2803.6		19.74	-1.89
21	90.0		102.3		-12.6	2657.8		19.71	-2.12
22	84.0		120.3		-15.7	2709.0		19.66	-1.95
23	79.0		118.0		-15.3	2844.5		19.69	-1.83
24	90.0		137.1		-20.7	2665.2		19.97	-1.86
26	80.0		134.1		-21.5	2622.8		18.82	-0.97
27	75.0		148.7		-20.0	2857.8		19.02	-0.52
28	87.0		134.4		-16.9	2817.3		19.47	-0.00
29	91.0		110.6		-13.9	2741.3		18.76	1.39
31	98.0		115.4		-15.6	2694.9		18.50	1.85
32	100.0		113.7		-10.6	3295.4		18.41	2.39
33	108.0		101.8		-9.5	2881.0		18.63	1.66
34	97.0		89.2		-0.6	3023.5		19.33	0.49
36	96.0		119.0		-11.0	2780.8		18.36	1.80
37	94.0		116.9		-8.2	2833.5		18.35	1.24
38	116.0		155.0		-17.2	2960.9		17.86	0.76
39	113.0		88.8		-8.0	3061.9		18.33	0.55
41	90.0		90.0		-1.2	2743.7		18.72	0.15
42	72.0		81.3		-2.6	2920.3		19.38	-0.41
43	81.0		73.3		-3.0	2823.4		19.51	-0.29
44	75.0		81.2		-2.3	3122.0		18.90	0.28
46	74.0		80.7		-3.5	2665.4		17.56	0.32
47	74.0		81.3		-1.6	3057.6		18.40	0.25
48	77.0		78.3		-1.5	2895.6		18.72	-0.70
49	84.0		68.7		-0.7	2600.3		18.16	-0.64
51	84.0		70.1		-2.5	2614.1		17.57	-0.23
52	85.0		70.0		-1.5	2523.7		17.43	0.14
53	85.0		70.6		-1.1	2822.5		16.94	0.68
54	82.0		72.4		-0.8	2672.9		15.85	2.68
56	84.0		68.5		-1.0	2718.3		15.74	2.10
57	82.0		73.5		-2.8	2701.6		15.79	1.84
58	82.0		71.9		-1.8	2671.8		15.66	2.03
59	96.0		85.5		-0.5	2673.6		16.27	2.19
61	79.0		75.8		-2.3	2686.0		16.69	2.23
62	82.0		73.1		-1.6	2415.0		15.55	2.24
63	82.0		71.1		-2.4	2746.6		15.77	3.02
64	87.0		70.6		-0.9	2513.3		16.77	2.45
66	86.0		66.9		-1.1	2745.2		16.02	4.58
67	80.0		75.0		-1.4	2482.9		15.58	3.70
68	86.0		69.9		-1.3	2504.4		16.48	2.70
69	95.0		81.1		-0.8	2722.0		15.76	2.96
71	82.0		73.9		-1.3	2544.7		16.10	3.27
72	86.0		67.4		-1.0	2509.5		16.63	3.38
73	83.0		71.0		-1.3	2586.0		16.87	3.10
74	80.0		75.0		-1.4	2764.9		16.91	3.52
76	93.0		88.9		-8.9	2592.5		17.43	3.93
77	83.0		71.6		-1.6	2655.9		16.84	4.65
78	88.0		66.8		-1.5	2582.0		17.39	4.14
79	136.0		167.7		-13.2	2681.1		17.67	4.46
81	78.0		74.1		-1.4	2619.3		17.48	5.04
82	94.0		87.6		-1.2	2553.4		17.00	8.06
83	79.0		75.6		-1.3	2398.6		17.62	8.17
84	91.0		88.4		-11.3	2543.4		18.14	8.56
86	85.0		84.6		-10.5	2597.5		17.95	8.81
87	81.0		73.5		-2.0	2470.3		18.19	10.86
88	103.0		94.9		-11.5	2614.2		18.58	10.18
89	83.0		74.4		-3.4	2625.9		18.69	10.76
91	86.0		91.3		-12.3	2488.8		18.34	8.79
92	83.0		70.5		-1.8	2483.5		18.30	8.38
93	85.0		74.2		-12.4	2585.3		18.63	9.63
94	82.0		73.7		-2.3	2521.3		18.97	7.80
96	104.0		76.7		-1.1	2478.9		19.90	7.46
97	96.0		89.6		-1.0	2442.2		19.73	8.89
98	86.0		68.8		-0.6	2679.4		19.66	9.59
99	81.0		74.0		-1.6	2480.9		20.50	11.36
101	104.0		96.7		-0.8	2519.6		21.23	11.40
