Episode	Avg Travel Time	Avg Delay	Avg Stop Time	Avg Virt Queue	Veh Waiting
1	1111.92		1045.21		1019.85		76.57		1461.00
2	517.76		451.01		426.79		0.57		0.00
3	286.20		219.56		200.30		0.56		0.00
4	316.88		250.15		231.04		0.26		0.00
6	362.02		295.24		275.26		0.46		0.00
7	446.80		380.18		359.07		0.42		0.00
8	309.38		242.63		224.04		0.40		0.00
9	439.37		372.51		351.51		0.89		0.00
11	279.94		213.16		194.34		0.53		0.00
12	292.52		225.85		207.45		1.03		26.00
13	565.48		498.69		472.85		5.11		1.00
14	292.47		225.76		207.98		0.01		0.00
16	300.47		233.73		215.41		0.08		0.00
17	420.55		353.90		333.75		1.61		27.00
18	457.55		390.71		368.79		2.26		8.00
19	298.57		231.87		213.52		0.02		7.00
21	397.32		330.41		311.04		0.77		0.00
22	303.02		236.32		216.76		0.57		0.00
23	355.71		288.99		268.44		0.88		0.00
24	312.38		245.70		227.17		0.12		0.00
26	327.94		261.27		242.52		0.22		0.00
27	379.18		312.38		292.25		0.71		0.00
28	413.16		346.41		324.81		1.35		33.00
29	439.98		373.18		351.18		0.73		0.00
31	402.53		335.71		314.51		3.16		0.00
32	377.34		310.53		289.05		0.44		0.00
33	438.29		371.67		349.06		1.00		31.00
34	401.89		335.14		313.06		0.44		1.00
36	544.33		477.59		452.32		1.61		0.00
37	410.81		344.01		322.10		0.92		0.00
38	546.78		480.11		454.24		3.82		13.00
39	499.12		432.33		407.59		0.44		18.00
41	556.82		489.98		463.73		2.11		2.00
42	558.92		492.08		466.16		2.08		0.00
43	767.50		700.77		671.35		11.95		13.00
44	623.27		556.53		530.11		7.07		0.00
46	483.78		416.95		393.04		0.94		0.00
47	482.98		416.28		392.36		1.95		26.00
48	469.47		402.62		379.09		5.65		0.00
49	448.82		382.07		358.99		1.05		0.00
51	400.55		333.75		312.12		0.08		0.00
52	558.33		491.54		465.61		4.07		0.00
53	535.63		468.88		443.75		2.76		0.00
54	435.85		369.13		345.98		0.30		0.00
56	431.52		364.77		341.44		0.92		4.00
57	516.59		449.84		423.85		4.07		5.00
58	468.03		401.29		377.20		0.90		0.00
59	504.22		437.36		412.95		0.93		0.00
61	641.41		574.72		547.44		1.81		6.00
62	525.58		458.82		433.50		1.74		13.00
63	581.67		514.86		488.97		3.99		0.00
64	626.75		559.94		532.60		5.79		18.00
66	501.97		435.19		410.05		5.29		0.00
67	454.97		388.14		364.83		0.53		0.00
68	424.74		358.02		334.82		0.65		0.00
69	482.49		415.88		392.36		0.47		71.00
71	545.04		478.31		453.21		3.11		0.00
72	611.81		545.00		518.16		5.17		0.00
73	524.40		457.59		432.85		2.18		0.00
74	463.88		397.11		373.27		0.26		0.00
76	551.45		484.59		459.45		0.45		0.00
77	467.02		400.18		375.69		0.33		0.00
78	378.47		311.67		288.49		0.07		0.00
79	456.12		389.36		365.32		1.34		0.00
81	570.00		503.29		476.57		5.50		0.00
82	568.36		501.54		474.76		1.93		15.00
83	402.73		335.94		312.82		0.57		0.00
84	498.88		432.14		407.28		0.60		0.00
86	426.99		360.19		336.48		0.23		0.00
87	456.04		389.33		364.89		3.37		41.00
88	663.66		596.85		568.40		24.53		0.00
89	415.55		348.81		325.22		0.24		0.00
91	661.41		594.61		566.76		10.54		0.00
92	426.00		359.22		335.88		1.50		40.00
93	673.82		607.06		578.52		26.50		0.00
94	504.25		437.52		413.34		6.85		168.00
96	499.95		433.20		407.65		2.10		0.00
97	415.59		348.81		325.81		1.54		0.00
98	418.81		352.06		328.64		0.48		0.00
99	387.44		320.68		297.68		0.82		0.00
