episode	ep_length	env_loss	reward	nnet_loss	mae	mean_q
1	1438.0		37.4		-0.0	719.9		25.87	39.68
2	1438.0		38.3		-0.0	137.0		4.13	3.05
3	1438.0		37.5		-0.1	134.7		3.32	1.57
4	1438.0		37.4		-0.0	125.3		3.41	1.83
6	1438.0		37.7		-0.0	115.6		3.71	2.55
7	1438.0		37.6		-0.0	106.3		4.22	3.59
8	1438.0		37.8		-0.0	96.7		4.28	3.80
9	1438.0		37.7		-0.0	97.5		4.43	4.07
11	1438.0		38.1		-0.0	94.0		4.48	4.27
12	1438.0		37.3		-0.0	93.4		4.61	4.55
13	1438.0		37.2		-0.0	85.2		4.52	4.59
14	1438.0		37.7		-0.0	83.8		4.53	4.65
16	1438.0		38.2		-0.0	80.5		4.45	4.59
17	1438.0		38.6		-0.0	85.8		4.38	4.36
18	1438.0		37.9		-0.0	83.0		4.29	4.24
19	1438.0		37.7		-0.0	87.9		4.41	4.40
21	1438.0		38.2		-0.0	84.9		4.46	4.46
22	1438.0		38.2		-0.0	93.7		4.61	4.58
23	1438.0		37.9		-0.0	103.3		4.66	4.49
24	1438.0		37.7		-0.0	97.2		4.79	4.72
26	1438.0		37.7		-0.0	96.2		4.74	4.62
27	1438.0		38.2		-0.0	91.2		4.61	4.36
28	1438.0		37.7		-0.0	90.6		4.68	4.42
29	1438.0		37.4		-0.0	84.6		4.51	4.08
31	1438.0		38.3		-0.0	78.8		4.52	3.97
32	1438.0		38.0		-0.0	77.4		4.56	3.90
33	1438.0		37.4		-0.0	73.2		4.40	3.54
34	1438.0		37.6		-0.0	73.7		4.42	3.29
36	1438.0		38.0		-0.0	71.2		4.48	3.25
37	1438.0		37.1		-0.0	72.5		4.37	2.80
38	1438.0		38.0		-0.0	74.6		4.45	2.73
39	1438.0		37.4		-0.0	71.1		4.45	2.72
41	1438.0		37.5		-0.0	65.9		4.52	2.89
42	1438.0		37.7		-0.0	64.8		4.49	2.61
43	1438.0		37.2		-0.0	64.9		4.58	2.68
44	1438.0		38.0		-0.0	65.5		4.59	2.44
46	1438.0		37.1		-0.0	63.7		4.66	2.33
47	1438.0		37.0		-0.0	63.1		4.66	2.17
48	1438.0		37.7		-0.0	66.4		4.71	1.98
49	1438.0		37.9		-0.0	68.3		4.85	1.98
51	1438.0		37.0		-0.0	69.2		4.94	2.15
52	1438.0		39.4		-0.0	97.6		5.29	2.36
53	1438.0		37.5		-0.0	106.2		5.49	2.53
54	1438.0		37.0		-0.0	106.4		5.47	2.35
56	1438.0		37.2		-0.0	100.2		5.51	2.40
57	1438.0		37.6		-0.0	102.5		5.50	2.03
58	1438.0		37.4		-0.0	105.5		5.55	1.89
59	1438.0		37.9		-0.0	102.8		5.65	1.87
61	1438.0		37.8		-0.0	82.9		5.40	1.40
62	1438.0		37.2		-0.0	81.3		5.37	1.22
63	1438.0		37.7		-0.0	76.1		5.47	1.56
64	1438.0		37.7		-0.0	87.1		5.52	1.34
66	1438.0		37.7		-0.0	82.3		5.57	1.28
67	1438.0		37.6		-0.0	74.5		5.51	1.34
68	1438.0		37.2		-0.0	71.8		5.47	1.20
69	1438.0		37.4		-0.0	65.2		5.35	1.09
71	1438.0		37.5		-0.0	63.8		5.44	1.24
72	1438.0		38.8		-0.0	77.6		5.63	1.31
73	1438.0		38.9		-0.0	97.3		6.01	1.68
74	1438.0		37.6		-0.0	100.5		6.10	1.44
76	1438.0		39.1		-0.0	153.9		6.68	1.86
77	1438.0		37.9		-0.0	149.4		6.67	1.80
78	1438.0		37.8		-0.0	161.7		6.84	2.01
79	1438.0		37.4		-0.0	164.8		6.77	1.76
81	1438.0		37.8		-0.0	139.2		6.60	1.75
82	1438.0		37.8		-0.0	117.4		6.27	1.26
83	1438.0		37.7		-0.0	115.2		6.20	1.14
84	1438.0		38.1		-0.0	66.3		5.66	0.66
86	1438.0		37.3		-0.0	61.2		5.62	0.48
87	1438.0		37.6		-0.0	58.9		5.51	0.25
88	1438.0		38.2		-0.0	63.7		5.76	0.52
89	1438.0		37.8		-0.0	66.9		5.86	0.53
91	1438.0		37.7		-0.0	68.5		5.93	0.39
92	1438.0		38.3		-0.0	82.3		6.17	0.46
93	1438.0		37.9		-0.0	73.8		6.14	0.76
94	1438.0		37.0		-0.0	78.8		6.22	0.61
96	1438.0		38.2		-0.0	84.3		6.28	0.51
97	1438.0		37.1		-0.0	74.9		6.23	0.58
98	1438.0		38.4		-0.0	84.2		6.43	0.71
99	1438.0		37.5		-0.0	84.7		6.55	0.73
