episode	ep_length	env_loss	reward	nnet_loss	mae	mean_q
1	1438.0		520.6		-3.9	12057.6		33.48	6.37
2	1438.0		571.9		-3.4	9480.0		27.02	3.42
3	1438.0		314.1		-2.5	8834.0		25.40	3.39
4	1438.0		224.8		-2.1	8350.8		24.16	3.47
6	1438.0		119.3		-1.3	8045.1		23.32	3.45
7	1438.0		124.3		-0.5	7780.9		22.65	3.58
8	1438.0		283.6		-2.4	7768.0		22.73	4.01
9	1438.0		442.4		-1.0	7971.4		23.39	4.77
11	1438.0		101.4		-0.9	8094.7		23.99	5.56
12	1438.0		104.4		-1.2	7363.7		22.84	6.77
13	1438.0		92.6		-1.5	6866.5		22.19	8.77
14	1438.0		96.8		-1.3	6174.1		21.45	11.62
16	1438.0		100.5		-1.2	5491.1		20.58	14.50
17	1438.0		94.1		-1.0	4683.1		19.47	16.93
18	1438.0		75.4		-0.9	3713.6		15.74	12.78
19	1438.0		78.6		-0.6	3555.8		13.24	6.97
21	1438.0		76.0		-0.7	4429.7		15.10	6.56
22	1438.0		70.2		-0.1	5076.0		17.72	8.83
23	1438.0		85.3		-1.0	5124.1		19.83	12.77
24	1438.0		186.0		-1.3	5820.1		23.74	18.02
26	1438.0		144.3		-1.3	6382.2		26.97	22.00
27	1438.0		184.7		-1.0	6671.2		28.69	24.55
28	1438.0		145.2		-1.0	6234.8		27.59	23.84
29	1438.0		147.2		-0.2	5877.4		25.11	20.09
31	1438.0		142.6		-1.2	5538.5		22.85	16.17
32	1438.0		142.5		-1.3	5998.2		23.99	16.63
33	1438.0		120.4		-1.2	6178.5		24.81	17.52
34	1438.0		91.8		-0.2	5927.3		24.49	18.27
36	1438.0		86.9		-0.0	5479.3		23.88	19.00
37	1438.0		51.3		-0.0	4874.5		22.08	18.33
38	1438.0		52.9		-0.0	4085.5		20.26	18.35
39	1438.0		47.3		-0.0	3269.8		18.29	17.97
41	1438.0		78.1		-0.0	2558.7		16.01	16.36
42	1438.0		83.9		-0.0	1897.4		13.36	13.56
43	1438.0		78.0		-0.0	1671.7		11.76	11.12
44	1438.0		68.9		-0.0	1558.0		10.92	9.78
46	1438.0		56.0		-0.1	1651.5		11.07	9.40
47	1438.0		58.2		-0.1	1603.2		11.00	9.05
48	1438.0		49.6		-0.1	1680.0		11.35	9.20
49	1438.0		53.1		-0.1	1678.2		11.34	9.06
51	1438.0		45.3		-0.0	1305.5		10.26	8.27
52	1438.0		59.0		-0.0	1203.8		9.69	7.52
53	1438.0		40.4		-0.0	994.2		8.30	5.92
54	1438.0		43.2		-0.1	837.2		7.61	5.47
56	1438.0		45.1		-0.0	738.0		7.13	5.18
57	1438.0		50.2		-0.0	730.2		7.39	5.82
58	1438.0		49.0		-0.0	660.5		7.43	6.25
59	1438.0		46.1		-0.0	717.3		7.94	6.79
61	1438.0		38.2		-0.0	357.5		6.80	6.11
62	1438.0		41.4		-0.0	297.0		6.56	5.96
63	1438.0		51.7		-0.0	350.6		7.11	6.58
64	1438.0		56.0		-0.1	367.4		7.41	6.85
66	1438.0		53.3		-0.1	391.4		7.78	7.14
67	1438.0		48.7		-0.1	457.3		8.07	6.94
68	1438.0		68.3		-0.1	815.2		9.29	7.59
69	1438.0		42.4		-0.0	860.9		9.40	7.36
71	1438.0		38.6		-0.1	856.7		9.48	7.25
72	1438.0		36.0		-0.0	868.2		9.37	7.25
73	1438.0		36.9		-0.0	785.5		8.76	7.08
74	1438.0		35.6		-0.0	750.2		8.20	6.72
76	1438.0		37.2		-0.0	642.8		7.33	6.05
77	1438.0		37.7		-0.0	271.7		5.92	5.41
78	1438.0		38.7		-0.0	208.0		5.31	4.83
79	1438.0		39.2		-0.0	175.1		4.92	4.51
81	1438.0		38.6		-0.0	162.8		4.82	4.38
82	1438.0		37.9		-0.0	136.7		4.67	4.37
83	1438.0		36.9		-0.0	141.2		4.78	4.44
84	1438.0		38.8		-0.0	138.2		4.81	4.44
86	1438.0		38.3		-0.0	142.1		4.95	4.52
87	1438.0		40.1		-0.0	149.4		5.12	4.65
88	1438.0		35.2		-0.0	150.4		5.27	4.91
89	1438.0		35.9		-0.0	152.5		5.40	5.19
91	1438.0		37.9		-0.0	178.6		5.55	5.29
92	1438.0		39.0		-0.0	164.5		5.39	5.17
93	1438.0		41.9		-0.0	166.4		5.32	5.11
94	1438.0		41.4		-0.0	177.3		5.37	5.00
96	1438.0		37.3		-0.0	183.8		5.22	4.71
97	1438.0		36.7		-0.0	178.6		5.13	4.57
98	1438.0		41.7		-0.0	181.1		5.20	4.73
99	1438.0		38.5		-0.0	189.4		5.28	4.86
