episode	ep_length	env_loss	reward	nnet_loss	mae	mean_q
1	156.0		48.5		-0.1	206.7		2.37	-0.11
2	156.0		48.2		-0.1	146.4		1.95	0.13
3	156.0		47.3		-0.2	135.4		1.93	0.51
4	156.0		48.3		-0.2	141.7		2.09	1.12
6	156.0		48.6		-0.2	160.0		2.30	1.73
7	156.0		48.0		-0.1	166.2		2.52	2.71
8	156.0		48.3		-0.1	166.4		2.63	3.44
9	156.0		49.3		-0.3	173.1		2.67	4.10
11	156.0		48.5		-0.1	169.9		2.71	4.56
12	156.0		46.9		-0.1	163.2		2.63	4.23
13	156.0		48.2		-0.2	154.8		2.58	3.96
14	156.0		48.5		-0.2	149.8		2.57	3.79
16	156.0		48.5		-0.1	143.1		2.74	4.63
17	156.0		48.3		-0.1	135.6		2.77	4.56
18	156.0		49.6		-0.1	142.8		2.85	4.79
19	156.0		48.9		-0.2	157.7		2.86	4.32
21	156.0		49.1		-0.2	132.8		3.04	4.61
22	156.0		48.2		-0.1	133.0		3.16	4.67
23	156.0		48.7		-0.1	141.1		3.27	4.67
24	156.0		48.5		-0.3	152.0		3.22	4.60
26	156.0		48.8		-0.1	141.5		3.31	4.54
27	156.0		49.0		-0.1	142.6		3.35	3.67
28	156.0		47.6		-0.1	134.4		3.48	4.21
29	156.0		47.9		-0.1	139.4		3.53	4.11
31	156.0		47.9		-0.1	136.1		3.64	3.88
32	156.0		47.9		-0.2	137.9		3.72	3.87
33	156.0		48.4		-0.0	116.2		3.69	3.71
34	156.0		49.0		-0.1	128.1		3.97	4.08
36	156.0		48.9		-0.2	114.4		3.94	4.02
37	156.0		48.7		-0.2	116.3		4.15	4.08
38	156.0		48.3		-0.1	127.2		4.23	3.80
39	156.0		48.2		-0.1	132.9		4.32	3.95
41	156.0		48.9		-0.4	123.8		4.37	3.15
42	156.0		48.5		-0.1	120.3		4.37	3.06
43	156.0		49.1		-0.1	128.8		4.41	3.03
44	156.0		48.8		-0.2	114.3		4.60	3.21
46	156.0		47.5		-0.2	118.2		4.71	3.60
47	156.0		48.3		-0.1	120.2		4.55	3.54
48	156.0		50.9		-0.1	116.8		4.74	3.10
49	156.0		48.9		-0.1	121.2		4.96	3.54
51	156.0		47.6		-0.2	132.5		4.94	3.58
52	156.0		49.3		-0.4	138.9		5.04	2.69
53	156.0		49.3		-0.3	124.3		5.00	2.78
54	156.0		48.3		-0.2	137.9		5.00	3.02
56	156.0		48.6		-0.1	131.4		5.01	2.55
57	156.0		50.0		-0.1	147.9		5.07	2.19
58	156.0		47.7		-0.2	141.6		5.18	3.04
59	156.0		49.2		-0.1	149.7		5.29	3.56
61	156.0		48.0		-0.2	120.2		5.15	3.09
62	156.0		48.7		-0.2	131.2		5.43	3.43
63	156.0		47.7		-0.0	137.6		5.35	3.33
64	156.0		49.9		-0.2	120.2		5.41	3.25
66	156.0		48.9		-0.2	127.0		5.38	3.54
67	156.0		48.6		-0.1	130.9		5.31	3.36
68	156.0		48.7		-0.1	120.2		5.41	3.37
69	156.0		48.3		-0.1	120.3		5.29	3.78
71	156.0		47.5		-0.3	130.3		5.26	2.96
72	156.0		49.0		-0.1	119.5		5.48	3.77
73	156.0		47.8		-0.1	135.0		5.44	3.50
74	156.0		48.1		-0.1	120.1		5.61	3.60
76	156.0		49.1		-0.1	115.2		5.46	3.75
77	156.0		47.3		-0.1	123.1		5.44	3.29
78	156.0		48.4		-0.4	110.4		5.71	3.47
79	156.0		48.8		-0.1	126.0		5.59	3.44
81	156.0		48.2		-0.3	120.2		5.70	3.35
82	156.0		48.9		-0.1	128.7		5.65	3.44
83	156.0		48.5		-0.2	119.8		5.75	3.26
84	156.0		49.2		-0.4	126.6		5.93	3.53
86	156.0		48.2		-0.2	126.9		5.79	4.11
87	156.0		48.0		-0.8	134.0		5.72	3.62
88	156.0		49.0		-0.9	123.2		5.76	3.26
89	156.0		48.4		-0.2	122.0		5.64	3.57
91	156.0		48.6		-0.1	119.2		5.84	3.69
92	156.0		48.9		-0.1	125.3		5.66	3.06
93	156.0		48.2		-0.3	120.4		5.67	3.02
94	156.0		47.7		-0.1	117.9		5.79	3.34
96	156.0		48.1		-0.1	119.8		5.79	3.19
97	156.0		47.9		-0.2	134.5		5.96	2.84
98	156.0		48.5		-0.1	130.6		5.93	2.27
99	156.0		48.7		-0.1	117.3		5.89	2.91
