Episode	Avg Travel Time	Avg Delay	Avg Stop Time	Avg Virt Queue	Veh Waiting
1	329.33		262.65		238.83		16.65		189.00
2	323.40		256.76		233.39		15.48		131.00
3	312.54		245.80		223.14		15.16		175.00
4	304.93		238.14		215.70		12.64		116.00
6	342.77		276.06		251.59		10.93		62.00
7	332.29		265.53		241.52		18.64		171.00
8	303.75		237.06		214.61		6.86		26.00
9	304.44		237.73		215.24		7.81		151.00
11	322.73		255.92		232.38		15.92		199.00
12	311.11		244.38		221.52		13.31		176.00
13	320.29		253.55		230.07		14.69		73.00
14	321.54		254.80		231.28		15.92		125.00
16	302.36		235.59		213.16		5.65		81.00
17	309.69		242.91		220.20		10.15		60.00
18	319.96		253.18		229.85		12.40		138.00
19	308.12		241.44		218.72		17.11		115.00
21	316.03		249.18		225.92		16.08		122.00
22	307.95		241.21		218.52		23.82		229.00
23	314.32		247.57		224.49		9.44		100.00
24	309.26		242.51		219.92		15.19		103.00
26	309.12		242.48		219.67		6.20		81.00
27	319.55		252.77		229.28		15.70		135.00
28	323.08		256.36		233.01		17.24		165.00
29	332.86		266.01		242.15		16.08		165.00
31	313.21		246.43		223.32		12.38		109.00
32	318.75		252.03		228.68		15.63		140.00
33	319.35		252.61		229.25		9.96		68.00
34	315.35		248.67		225.57		14.12		128.00
36	331.87		265.12		241.21		9.72		83.00
37	319.81		253.06		229.74		21.42		189.00
38	313.03		246.35		223.45		8.16		119.00
39	330.97		264.20		240.31		10.09		126.00
41	313.23		246.53		223.55		19.03		204.00
42	308.23		241.46		218.88		12.15		127.00
43	305.41		238.63		216.13		15.21		180.00
44	315.05		248.24		225.09		25.15		282.00
46	304.03		237.21		214.73		21.01		230.00
47	318.41		251.71		228.27		9.53		120.00
48	331.85		265.10		241.08		17.31		124.00
49	307.92		241.29		218.31		11.29		104.00
51	339.12		272.28		248.07		24.61		179.00
52	314.50		247.77		224.67		17.99		199.00
53	322.03		255.24		231.93		12.57		55.00
54	331.46		264.65		240.83		12.42		85.00
56	311.84		245.01		222.02		7.26		63.00
57	342.41		275.68		251.33		15.46		108.00
58	309.57		242.83		220.07		28.26		233.00
59	328.72		261.93		238.10		8.92		111.00
61	324.04		257.18		233.72		13.62		118.00
62	306.68		239.94		217.38		12.02		116.00
63	318.30		251.56		228.22		12.19		117.00
64	341.13		274.33		249.72		9.70		68.00
66	320.78		254.10		230.61		14.62		138.00
67	334.12		267.38		243.17		14.49		160.00
68	311.43		244.67		221.84		12.55		123.00
69	320.41		253.76		230.33		8.23		59.00
71	311.31		244.55		221.65		20.76		177.00
72	304.60		237.92		215.36		10.92		107.00
73	323.53		256.75		233.25		8.48		128.00
74	318.15		251.38		228.16		17.25		166.00
76	303.17		236.48		214.04		16.23		184.00
77	314.09		247.34		224.20		16.59		165.00
78	338.87		272.10		247.73		20.14		157.00
79	329.81		263.04		239.20		5.60		47.00
81	305.59		238.76		216.17		2.98		0.00
82	313.28		246.52		223.64		12.65		131.00
83	332.42		265.68		241.62		18.94		177.00
84	352.00		285.26		260.08		10.95		127.00
86	313.81		247.14		223.94		7.13		93.00
87	325.12		258.38		234.76		25.03		250.00
88	318.32		251.56		228.50		23.88		253.00
89	325.00		258.24		234.75		13.40		109.00
91	313.73		247.00		224.14		11.59		130.00
92	317.52		250.74		227.40		18.07		208.00
93	308.55		241.84		219.10		7.17		65.00
94	323.80		257.14		233.64		15.17		134.00
96	309.33		242.61		219.87		20.01		194.00
97	329.48		262.69		238.90		13.14		111.00
98	321.61		254.87		231.51		23.74		212.00
99	314.01		247.24		224.14		6.57		34.00
