episode	ep_length	env_loss	reward	nnet_loss	mae	mean_q
1	1438.0		87.2		-0.0	3135.7		19.63	2.92
2	1438.0		89.7		-0.0	2716.5		15.91	3.35
3	1438.0		71.5		-0.1	2271.9		13.94	3.75
4	1438.0		131.9		-1.1	2334.9		13.49	4.35
6	1438.0		51.5		-0.1	2982.8		14.34	4.80
7	1438.0		60.6		-0.0	2505.7		12.83	4.67
8	1438.0		56.5		-0.0	2237.7		12.21	4.92
9	1438.0		49.9		-0.0	1883.1		10.99	4.99
11	1438.0		49.9		-0.0	1636.9		10.02	5.27
12	1438.0		72.3		-0.1	1362.4		9.45	5.53
13	1438.0		73.0		-0.2	1489.5		10.18	6.32
14	1438.0		60.4		-0.0	913.6		9.29	6.36
16	1438.0		50.5		-0.0	895.9		9.60	7.24
17	1438.0		45.9		-0.0	868.4		9.70	8.04
18	1438.0		47.8		-0.0	886.6		10.00	8.96
19	1438.0		45.3		-0.0	880.7		10.37	9.88
21	1438.0		146.8		-2.0	847.4		10.58	10.99
22	1438.0		308.9		-0.8	1475.5		11.40	9.78
23	1438.0		42.8		-0.0	2604.5		12.42	7.94
24	1438.0		47.5		-0.0	2504.2		12.01	7.74
26	1438.0		49.7		-0.0	2492.8		12.36	8.94
27	1438.0		54.3		-0.1	2462.8		13.15	10.75
28	1438.0		333.7		-0.0	3359.3		17.63	15.73
29	1438.0		46.9		-0.0	4560.6		21.43	18.28
31	1438.0		47.8		-0.0	3393.4		17.99	16.24
32	1438.0		43.8		-0.0	2286.5		15.36	14.57
33	1438.0		41.0		-0.0	2309.7		16.10	15.90
34	1438.0		41.2		-0.0	2322.8		17.63	18.77
36	1438.0		41.9		-0.0	2204.1		18.61	20.99
37	1438.0		42.5		-0.0	1293.8		14.21	16.98
38	1438.0		42.5		-0.0	189.2		8.10	10.28
39	1438.0		42.3		-0.0	156.2		6.56	7.83
41	1438.0		43.0		-0.0	138.4		5.71	6.62
42	1438.0		42.4		-0.0	132.9		5.40	6.14
43	1438.0		41.6		-0.0	125.8		5.14	5.76
44	1438.0		43.1		-0.0	120.1		4.99	5.57
46	1438.0		41.2		-0.0	125.4		4.94	5.48
47	1438.0		39.4		-0.0	124.9		5.00	5.44
48	1438.0		40.1		-0.0	134.4		5.15	5.64
49	1438.0		39.6		-0.0	124.4		5.05	5.44
51	1438.0		40.3		-0.1	123.4		5.12	5.57
52	1438.0		39.5		-0.0	119.9		5.11	5.60
53	1438.0		40.6		-0.0	116.0		4.89	5.23
54	1438.0		40.4		-0.0	105.6		4.67	4.86
56	1438.0		39.8		-0.0	95.8		4.58	4.85
57	1438.0		41.9		-0.0	97.9		4.48	4.64
58	1438.0		41.7		-0.0	107.2		4.52	4.74
59	1438.0		40.3		-0.0	97.4		4.34	4.49
61	1438.0		42.0		-0.0	98.8		4.54	4.89
62	1438.0		41.4		-0.0	99.5		4.57	4.90
63	1438.0		41.4		-0.0	102.5		4.66	4.93
64	1438.0		40.7		-0.0	107.0		4.84	5.24
66	1438.0		40.9		-0.0	106.2		4.86	5.30
67	1438.0		41.3		-0.0	102.4		4.81	5.31
68	1438.0		40.4		-0.0	108.6		4.87	5.36
69	1438.0		41.3		-0.0	115.3		4.83	5.32
71	1438.0		42.6		-0.0	119.0		4.97	5.48
72	1438.0		43.3		-0.0	130.0		4.95	5.36
73	1438.0		42.8		-0.0	126.0		5.01	5.42
74	1438.0		44.9		-0.0	142.6		5.21	5.61
76	1438.0		42.9		-0.0	150.2		5.49	6.07
77	1438.0		43.4		-0.0	150.2		5.51	6.07
78	1438.0		44.3		-0.0	133.3		5.48	6.07
79	1438.0		44.8		-0.0	125.3		5.49	6.21
81	1438.0		43.4		-0.0	124.0		5.51	6.25
82	1438.0		42.3		-0.0	129.1		5.53	6.30
83	1438.0		43.3		-0.0	115.5		5.46	6.31
84	1438.0		44.9		-0.0	113.5		5.47	6.40
86	1438.0		45.0		-0.0	120.2		5.78	6.69
87	1438.0		43.3		-0.0	131.3		6.00	6.92
88	1438.0		44.1		-0.0	139.5		6.10	6.99
89	1438.0		43.4		-0.0	143.5		6.20	7.10
91	1438.0		44.5		-0.0	139.2		6.26	7.24
92	1438.0		46.6		-0.0	122.5		6.12	7.07
93	1438.0		47.2		-0.0	149.6		6.31	7.32
94	1438.0		47.0		-0.0	142.5		6.25	7.23
96	1438.0		45.2		-0.0	144.6		6.29	7.29
97	1438.0		44.3		-0.0	146.5		6.32	7.25
98	1438.0		45.7		-0.0	167.4		6.65	7.56
99	1438.0		45.1		-0.0	169.4		6.82	7.77
