episode	ep_length	env_loss	reward	nnet_loss	mae	mean_q
1	1438.0		522.2		-4.0	16422.0		41.02	7.35
2	1438.0		420.6		-3.4	11811.6		35.23	8.97
3	1438.0		277.3		-2.7	10847.1		32.91	9.92
4	1438.0		273.5		-2.2	9076.9		28.65	9.29
6	1438.0		211.5		-1.7	7963.3		26.31	10.00
7	1438.0		176.7		-1.3	7371.9		25.52	12.05
8	1438.0		176.2		-1.6	7078.2		25.26	13.82
9	1438.0		83.5		-0.0	6297.0		24.85	17.25
11	1438.0		97.5		-0.1	6048.5		24.83	18.24
12	1438.0		82.8		-0.1	5610.6		23.26	15.98
13	1438.0		54.6		-0.0	5333.6		22.66	14.94
14	1438.0		50.6		-0.0	4782.1		21.28	14.08
16	1438.0		65.1		-0.4	4261.5		20.79	14.06
17	1438.0		67.8		-0.0	4135.1		20.79	13.94
18	1438.0		59.3		-0.1	3511.6		19.88	14.27
19	1438.0		61.8		-0.4	2521.6		17.44	13.91
21	1438.0		85.0		-0.3	2077.1		15.46	12.76
22	1438.0		52.0		-0.1	1994.5		14.64	12.12
23	1438.0		51.8		-0.0	1921.9		14.17	11.83
24	1438.0		53.8		-0.0	1556.6		13.11	11.68
26	1438.0		53.3		-0.0	1070.6		12.20	11.97
27	1438.0		56.9		-0.0	898.8		12.00	12.40
28	1438.0		50.2		-0.0	830.1		11.75	12.20
29	1438.0		47.0		-0.0	475.6		9.98	10.57
31	1438.0		45.0		-0.1	369.8		9.00	9.54
32	1438.0		48.4		-0.1	408.3		9.04	9.44
33	1438.0		51.5		-0.1	413.4		9.09	9.54
34	1438.0		48.2		-0.1	424.0		9.34	9.98
36	1438.0		45.6		-0.0	376.5		9.08	9.83
37	1438.0		48.2		-0.0	342.5		8.76	9.51
38	1438.0		51.3		-0.0	355.1		8.93	9.66
39	1438.0		53.8		-0.0	346.1		9.13	9.88
41	1438.0		51.8		-0.0	340.4		9.00	9.48
42	1438.0		48.3		-0.0	304.2		8.58	8.86
43	1438.0		46.1		-0.0	285.0		8.49	9.01
44	1438.0		47.8		-0.0	274.1		8.45	8.94
46	1438.0		92.8		-0.1	829.2		11.30	11.72
47	1438.0		51.5		-0.0	1340.2		12.37	11.55
48	1438.0		48.8		-0.0	1312.5		11.63	10.35
49	1438.0		48.7		-0.0	1319.1		11.28	10.01
51	1438.0		47.6		-0.0	1211.5		11.15	10.20
52	1438.0		171.6		-0.1	1793.4		15.64	15.27
53	1438.0		44.9		-0.0	2159.1		16.87	15.88
54	1438.0		45.3		-0.0	1583.4		13.56	12.45
56	1438.0		45.3		-0.0	1141.7		11.12	10.17
57	1438.0		46.4		-0.0	1104.1		11.27	10.87
58	1438.0		43.4		-0.0	1118.6		11.59	11.58
59	1438.0		45.0		-0.0	1153.0		12.33	13.00
61	1438.0		42.1		-0.0	607.6		8.91	9.36
62	1438.0		42.9		-0.0	184.3		6.55	6.89
63	1438.0		45.6		-0.0	194.7		6.73	7.26
64	1438.0		47.3		-0.0	199.7		7.06	7.80
66	1438.0		46.2		-0.0	222.6		7.36	8.21
67	1438.0		44.7		-0.1	224.9		7.51	8.38
68	1438.0		45.9		-0.0	244.0		7.68	8.50
69	1438.0		43.6		-0.0	295.2		8.11	8.92
71	1438.0		47.3		-0.0	281.8		8.14	8.88
72	1438.0		52.1		-0.2	294.9		8.37	9.10
73	1438.0		52.3		-0.0	305.0		8.58	9.21
74	1438.0		51.6		-0.0	330.1		9.10	9.96
76	1438.0		49.4		-0.0	301.4		9.30	10.32
77	1438.0		47.4		-0.0	304.9		9.27	10.23
78	1438.0		49.0		-0.0	268.0		9.42	10.50
79	1438.0		47.8		-0.0	286.6		9.76	10.85
81	1438.0		45.5		-0.0	275.9		9.47	10.31
82	1438.0		43.6		-0.0	261.2		9.10	9.63
83	1438.0		46.3		-0.0	254.5		8.73	9.17
84	1438.0		87.7		-0.3	279.9		9.00	9.52
86	1438.0		58.7		-0.0	591.3		11.15	12.02
87	1438.0		51.7		-0.0	659.8		11.70	12.84
88	1438.0		52.7		-0.0	653.9		11.46	12.66
89	1438.0		55.1		-0.1	643.1		11.71	13.22
91	1438.0		51.2		-0.1	663.8		12.05	13.57
92	1438.0		57.7		-0.0	641.9		12.21	13.69
93	1438.0		49.2		-0.0	690.3		12.51	13.88
94	1438.0		48.6		-0.1	405.4		10.77	11.54
96	1438.0		49.4		-0.0	380.6		10.62	11.16
97	1438.0		45.6		-0.0	373.0		10.90	11.57
98	1438.0		45.7		-0.0	377.1		10.64	11.21
99	1438.0		47.6		-0.0	347.2		10.46	11.22
