episode	ep_length	env_loss	reward	nnet_loss	mae	mean_q
1	151.0		279.9		-17.5	2366.4		13.61	10.91
2	87.0		205.5		-16.7	3759.7		17.11	10.58
3	83.0		87.4		-2.2	4527.3		17.30	11.26
4	85.0		73.8		-2.0	4507.3		15.12	11.14
6	92.0		69.4		-1.2	4060.6		14.28	12.62
7	83.0		101.2		-12.4	3621.4		12.98	12.81
8	83.0		73.1		-1.1	3262.5		11.84	12.47
9	90.0		70.1		-5.1	3370.0		11.84	14.24
11	86.0		70.1		-0.9	3103.9		11.40	15.40
12	92.0		70.4		-1.1	2923.9		11.36	17.10
13	91.0		70.5		-1.5	2734.4		11.44	19.20
14	93.0		74.3		-2.5	2627.4		11.66	21.04
16	97.0		83.4		-8.5	2595.4		12.04	22.57
17	96.0		67.3		-1.2	2462.8		12.11	23.40
18	100.0		243.1		-24.5	2263.0		11.83	23.32
19	91.0		70.2		-1.4	2486.5		12.52	24.29
21	92.0		72.1		-0.7	2365.5		11.92	21.99
22	91.0		72.4		-1.2	2184.6		11.61	21.50
23	89.0		97.9		-11.6	2239.1		11.68	21.34
24	91.0		67.8		-6.3	2190.8		11.83	21.94
26	89.0		70.0		-1.7	2262.5		11.86	20.51
27	88.0		69.3		-1.6	2255.6		11.95	20.21
28	89.0		71.4		-0.8	2114.4		12.16	20.74
29	87.0		71.4		-2.4	2321.2		13.08	22.82
31	88.0		69.5		-2.2	2246.9		12.46	20.93
32	91.0		70.2		-4.7	2157.2		12.77	21.84
33	88.0		68.3		-1.1	2323.0		12.82	21.21
34	86.0		70.8		-2.2	2342.4		12.72	20.53
36	82.0		73.3		-1.7	2059.4		12.48	20.25
37	81.0		75.1		-1.2	2068.2		12.12	18.42
38	82.0		90.9		-10.7	2035.8		12.74	19.66
39	82.0		77.0		-2.5	2013.6		12.51	20.03
41	84.0		75.8		-4.6	2326.5		13.44	21.84
42	77.0		78.9		-4.3	2012.1		12.37	19.25
43	78.0		78.5		-2.8	1926.8		12.47	19.52
44	81.0		76.2		-2.9	2021.2		12.21	19.09
46	84.0		71.6		-1.3	1994.9		12.50	19.77
47	85.0		72.6		-2.2	2049.3		12.72	20.01
48	82.0		71.5		-1.0	2090.4		13.00	20.47
49	85.0		71.6		-1.9	2080.3		12.62	19.83
51	77.0		79.6		-2.2	2034.5		12.48	18.66
52	80.0		76.5		-4.0	1910.4		12.11	18.28
53	87.0		83.7		-7.8	2027.8		12.50	18.81
54	85.0		71.1		-0.8	1753.6		12.53	19.62
56	82.0		73.6		-1.6	1988.2		13.11	19.42
57	87.0		70.1		-1.3	2006.5		13.11	20.00
58	82.0		100.9		-11.1	1991.1		14.03	22.14
59	84.0		70.2		-1.5	1928.3		13.97	21.61
61	83.0		71.3		-1.1	1889.5		13.86	21.03
62	86.0		70.9		-2.3	1815.6		13.65	20.63
63	85.0		69.8		-1.2	1952.8		13.76	20.23
64	88.0		70.4		-1.3	1767.3		13.03	19.40
66	83.0		71.2		-1.0	1862.4		14.33	22.43
67	84.0		70.1		-1.8	1955.3		13.28	19.09
68	86.0		70.9		-1.0	1759.0		13.09	19.21
69	85.0		73.0		-1.7	1716.2		13.33	19.40
71	81.0		73.5		-1.3	1851.5		13.20	19.29
72	83.0		72.8		-1.1	1751.1		13.59	20.20
73	82.0		87.8		-11.9	1877.2		14.44	21.54
74	87.0		71.1		-1.2	1751.8		13.87	21.10
76	86.0		70.2		-1.7	1821.2		14.61	22.08
77	80.0		75.2		-1.6	1874.1		13.82	20.52
78	83.0		72.8		-3.0	1582.3		14.32	21.96
79	84.0		71.7		-1.3	1778.2		14.99	22.88
81	83.0		80.6		-1.2	1661.9		14.34	21.22
82	82.0		74.5		-1.6	1702.8		14.89	22.22
83	83.0		77.1		-0.7	1899.5		15.45	22.87
84	83.0		89.5		-12.9	1720.2		15.13	22.16
86	84.0		83.8		-11.1	1730.7		14.89	21.70
87	83.0		75.0		-1.7	1704.4		14.69	20.46
88	82.0		77.0		-2.1	1793.6		15.78	22.68
89	81.0		77.4		-1.5	1575.6		15.33	22.29
91	87.0		70.7		-1.2	1751.8		15.03	21.51
92	81.0		76.3		-2.8	1657.2		15.64	22.63
93	80.0		78.5		-1.5	1572.3		15.73	22.50
94	79.0		77.6		-1.1	1558.4		15.93	22.58
96	85.0		75.4		-2.0	1723.3		15.91	22.20
97	85.0		76.7		-2.7	1724.2		17.11	24.11
98	84.0		74.8		-1.5	1733.3		16.03	22.00
99	102.0		67.6		-0.7	1614.2		16.55	23.39
101	96.0		71.1		-1.1	1612.6		16.69	22.68
102	99.0		72.9		-0.7	1665.7		16.74	22.31
103	105.0		68.4		-0.5	1650.6		17.87	24.24
104	102.0		76.2		-0.5	1689.7		18.08	24.45
106	91.0		71.7		-0.7	1603.7		17.83	23.26
107	103.0		70.1		-0.3	1774.5		18.78	24.00
108	99.0		70.4		-1.0	1655.5		17.76	23.34
109	89.0		75.3		-0.9	1788.7		17.57	22.11
111	108.0		73.4		-0.3	1590.6		17.51	22.38
112	102.0		70.9		-0.6	1787.5		17.86	22.58
113	109.0		68.9		-1.8	1599.9		16.88	21.17
114	84.0		77.6		-2.2	1713.7		17.69	22.11
116	87.0		74.9		-1.0	1549.4		16.28	19.55
117	82.0		76.2		-1.5	1513.3		16.99	21.06
118	84.0		79.8		-1.7	1766.0		18.10	22.25
119	86.0		103.6		-13.0	1532.8		17.26	20.70
121	82.0		78.1		-1.5	1663.3		17.88	21.31
122	102.0		75.5		-0.8	1608.3		17.52	20.55
123	110.0		65.9		-0.7	1601.1		18.64	22.30
124	106.0		79.3		-0.8	1516.3		16.73	18.56
126	138.0		171.2		-14.2	1563.7		17.50	18.88
127	98.0		86.0		-0.8	1673.7		17.45	17.89
128	122.0		77.7		-6.5	1673.5		18.25	19.38
129	130.0		107.4		-8.4	1772.4		18.26	19.44
131	117.0		99.6		-1.0	1635.3		18.20	20.36
132	139.0		98.3		-9.0	1897.0		18.11	18.35
133	124.0		97.8		-12.9	1821.0		18.70	19.91
134	128.0		104.0		-14.9	2289.6		18.75	17.75
136	117.0		113.6		-10.9	2031.2		19.55	19.11
137	138.0		92.4		-7.0	1796.6		19.90	19.58
138	116.0		109.8		-11.6	1884.0		19.44	19.28
139	122.0		98.4		-8.7	1984.7		17.69	15.44
141	145.0		91.9		-7.4	1838.7		17.80	14.70
142	118.0		95.2		-6.2	1737.5		17.56	15.11
143	83.0		85.6		-12.0	2014.0		17.64	14.29
144	90.0		90.2		-10.3	1745.6		17.16	15.00
146	82.0		82.7		-4.3	1853.3		17.26	13.81
147	82.0		85.2		-7.9	2220.9		18.08	14.12
148	83.0		85.2		-10.5	1945.8		18.37	15.05
149	85.0		84.1		-11.8	1965.4		18.46	14.38
151	79.0		86.1		-13.1	2262.9		17.77	12.18
152	85.0		109.5		-12.1	1934.5		17.28	12.92
153	80.0		84.2		-2.2	1911.9		17.98	14.36
154	84.0		88.3		-9.8	1795.9		18.16	15.03
156	90.0		122.3		-2.6	2133.4		18.33	15.42
157	111.0		143.0		-19.4	2431.2		18.49	14.71
158	91.0		128.8		-9.6	1937.7		18.61	15.28
159	99.0		115.5		-8.6	2147.1		18.50	15.84
161	89.0		82.7		-8.1	2285.5		18.95	16.76
162	89.0		82.3		-4.4	2176.3		19.31	17.18
163	83.0		85.8		-1.7	2053.6		19.30	18.25
164	85.0		77.6		-2.2	2315.9		19.04	16.31
166	86.0		87.3		-10.8	2207.4		19.15	15.80
167	85.0		81.5		-10.7	2083.0		19.96	15.95
