Episode	Avg Travel Time	Avg Delay	Avg Stop Time	Avg Virt Queue	Veh Waiting
1	1279.78		1213.13		1173.04		110.36		1077.00
2	1187.75		1121.05		1084.75		33.34		545.00
3	386.44		319.86		296.60		0.43		0.00
4	352.41		285.75		262.76		0.11		0.00
6	333.59		266.88		244.10		0.10		0.00
7	424.28		357.75		334.20		3.84		75.00
8	345.37		278.70		256.09		0.03		0.00
9	347.82		281.04		257.95		0.03		0.00
11	339.79		273.10		250.36		0.25		0.00
12	338.72		272.10		249.38		0.08		0.00
13	336.97		270.27		247.14		0.21		1.00
14	377.23		310.59		286.78		0.04		0.00
16	399.22		332.57		308.35		0.87		31.00
17	322.19		255.61		233.17		0.12		0.00
18	1282.12		1215.33		1182.34		129.36		1531.00
19	343.26		276.64		253.49		0.06		0.00
21	350.70		283.85		260.37		0.32		0.00
22	367.76		301.13		277.30		0.04		0.00
23	428.59		361.98		338.77		3.72		125.00
24	340.27		273.65		250.97		0.09		0.00
26	350.84		284.24		261.25		0.06		0.00
27	336.07		269.35		246.52		0.02		0.00
28	353.00		286.33		262.82		0.03		0.00
29	348.77		282.06		259.18		0.25		0.00
31	345.54		278.81		256.08		0.04		0.00
32	339.77		273.05		249.92		0.07		0.00
33	334.46		267.91		245.26		0.08		0.00
34	338.23		271.57		248.75		0.10		0.00
36	345.49		278.84		256.40		0.02		0.00
37	347.89		281.18		258.93		0.02		0.00
38	397.44		330.88		307.53		0.08		1.00
39	353.92		287.22		264.44		0.08		0.00
41	345.19		278.46		256.28		0.08		0.00
42	361.11		294.39		271.98		0.05		0.00
43	359.51		292.89		270.25		0.15		0.00
44	358.04		291.41		268.63		0.16		0.00
46	342.18		275.45		252.90		0.01		0.00
47	349.72		283.12		259.93		0.04		0.00
48	345.25		278.52		256.00		0.01		0.00
49	345.93		279.27		256.57		0.08		0.00
51	365.17		298.46		275.80		0.05		0.00
52	356.21		289.52		266.63		0.18		0.00
53	376.51		309.86		286.64		0.06		0.00
54	349.10		282.47		259.55		0.04		0.00
56	343.08		276.44		253.90		0.19		0.00
57	336.74		270.10		247.24		0.24		0.00
58	427.19		360.56		336.93		1.94		51.00
59	340.24		273.49		250.71		0.02		0.00
61	344.75		278.15		255.47		0.02		0.00
62	344.57		277.93		254.99		0.03		0.00
63	333.63		266.94		244.57		0.02		0.00
64	342.94		276.24		253.27		0.14		1.00
66	349.03		282.38		259.49		0.12		0.00
67	334.82		268.12		245.54		0.01		0.00
68	338.58		271.97		249.06		0.08		0.00
69	348.40		281.88		258.93		0.13		0.00
71	346.56		279.94		257.22		0.15		0.00
72	346.24		279.53		257.16		0.11		0.00
73	380.59		313.90		291.06		0.27		21.00
74	335.04		268.37		245.86		0.06		0.00
76	338.11		271.35		248.75		0.01		0.00
77	350.45		283.71		261.00		0.04		0.00
78	349.10		282.40		259.46		0.15		0.00
79	333.61		266.93		244.40		0.27		0.00
81	363.80		297.19		274.22		0.14		0.00
82	341.82		275.10		252.64		0.22		0.00
83	350.45		283.76		261.14		0.15		0.00
