Episode	Avg Travel Time	Avg Delay	Avg Stop Time	Avg Virt Queue	Veh Waiting
1	1478.63		1412.01		1378.36		159.91		2540.00
2	1470.93		1404.42		1379.55		268.17		2930.00
3	1081.24		1014.61		986.78		82.81		432.00
4	1076.01		1009.44		978.59		57.13		397.00
6	1030.44		963.89		928.28		34.31		69.00
7	619.41		552.84		524.23		13.54		96.00
8	296.22		229.55		204.77		0.28		0.00
9	246.47		179.81		157.41		0.00		0.00
11	272.78		206.12		182.01		0.02		0.00
12	260.84		194.08		170.51		0.02		0.00
13	226.34		159.57		136.72		0.01		0.00
14	229.03		162.42		139.37		0.01		0.00
16	207.26		140.63		118.06		0.01		0.00
17	230.98		164.34		141.52		0.01		0.00
18	360.16		293.60		268.59		0.03		0.00
19	373.73		307.12		281.37		0.04		0.00
21	203.74		137.02		115.22		0.01		0.00
22	198.73		131.97		109.71		0.01		0.00
23	213.43		146.79		124.12		0.02		0.00
24	219.68		152.97		130.34		0.00		0.00
26	211.18		144.48		122.05		0.00		0.00
27	204.63		137.93		115.72		0.02		0.00
28	201.02		134.28		112.16		0.01		0.00
29	205.18		138.53		116.43		0.01		0.00
31	211.37		144.67		122.56		0.01		0.00
32	219.57		152.83		130.32		0.00		0.00
33	218.95		152.26		129.96		0.01		0.00
34	218.72		152.07		129.71		0.00		0.00
36	231.19		164.56		142.63		0.02		0.00
37	355.27		288.67		264.45		0.13		0.00
38	282.52		215.86		193.56		0.05		0.00
39	291.21		224.54		201.82		0.16		0.00
41	295.32		228.59		205.19		1.07		0.00
42	215.43		148.77		126.91		0.00		0.00
43	239.52		172.78		150.43		0.04		0.00
44	229.11		162.49		140.58		0.00		0.00
46	240.77		174.11		151.87		0.00		0.00
47	251.23		184.62		162.02		0.00		0.00
48	289.45		222.81		200.05		0.02		0.00
49	237.14		170.55		148.44		0.01		0.00
51	220.69		154.07		132.04		0.00		0.00
52	208.22		141.56		119.87		0.00		0.00
53	226.99		160.37		138.34		0.00		0.00
54	228.02		161.31		139.30		0.01		0.00
56	209.51		142.77		121.05		0.00		0.00
57	220.40		153.74		131.91		0.00		0.00
58	222.62		155.92		133.70		0.00		0.00
59	220.61		153.85		131.54		0.00		0.00
61	221.26		154.50		132.17		0.00		0.00
62	266.54		199.95		176.91		0.03		0.00
63	312.25		245.62		221.92		0.07		0.00
64	314.96		248.23		224.54		0.03		0.00
66	262.65		196.08		173.87		0.02		0.00
67	258.80		192.18		169.82		0.04		0.00
68	271.50		204.93		182.76		0.01		0.00
69	231.99		165.38		143.39		0.01		0.00
71	215.18		148.47		126.65		0.01		0.00
72	222.34		155.69		133.86		0.00		0.00
73	257.82		191.13		168.51		0.01		0.00
74	261.42		194.67		171.58		0.00		0.00
76	237.91		171.24		148.70		0.01		0.00
77	340.84		274.21		250.58		0.02		0.00
78	448.32		381.75		356.80		0.42		0.00
79	382.12		315.48		291.27		0.23		0.00
81	318.55		251.92		229.01		0.00		0.00
82	240.39		173.79		151.49		0.00		0.00
83	235.36		168.72		146.26		0.02		0.00
84	263.06		196.30		173.20		0.01		0.00
86	260.58		193.93		171.15		0.00		0.00
87	338.95		272.15		248.29		0.33		0.00
88	266.24		199.58		176.39		0.03		0.00
89	253.77		187.10		164.21		0.03		0.00
91	406.98		340.31		315.29		0.59		0.00
92	370.29		303.64		280.06		0.08		0.00
93	356.55		289.97		266.17		0.02		0.00
94	296.11		229.52		206.25		0.05		0.00
96	304.45		237.84		214.46		0.02		0.00
97	341.79		275.15		250.97		0.03		0.00
98	308.27		241.59		218.18		0.02		0.00
99	274.03		207.30		184.06		0.02		0.00
