episode	ep_length	env_loss	reward	nnet_loss	mae	mean_q
1	1438.0		293.4		-1.4	8715.8		30.24	17.16
2	1438.0		311.1		-2.3	8518.1		30.59	16.21
3	1438.0		459.6		-4.0	8762.4		29.88	13.92
4	1438.0		262.7		-2.2	9192.9		30.03	14.45
6	1438.0		440.1		-3.2	8539.8		29.20	15.67
7	1438.0		365.0		-2.6	8454.2		28.97	15.16
8	1438.0		254.6		-1.8	8626.6		29.75	15.63
9	1438.0		128.0		-0.7	8600.1		30.46	16.76
11	1438.0		114.2		-0.2	8159.6		29.78	16.49
12	1438.0		90.8		-0.2	7620.5		26.78	12.18
13	1438.0		92.6		-0.2	6733.1		24.08	9.50
14	1438.0		57.6		-0.0	6088.8		22.33	8.50
16	1438.0		63.0		-0.0	5226.7		20.28	8.26
17	1438.0		94.2		-0.0	4196.2		18.36	7.91
18	1438.0		124.2		-0.6	4041.4		18.47	8.77
19	1438.0		84.9		-0.0	4079.4		19.58	10.52
21	1438.0		61.8		-0.1	3799.5		19.58	11.99
22	1438.0		44.7		-0.0	3471.0		19.66	14.23
23	1438.0		62.0		-0.1	3264.2		20.68	17.57
24	1438.0		48.8		-0.2	3305.4		22.26	20.61
26	1438.0		78.1		-0.0	2845.9		22.04	21.84
27	1438.0		83.5		-0.0	2460.8		20.64	20.36
28	1438.0		57.9		-0.5	1513.1		15.75	15.34
29	1438.0		84.8		-0.0	1367.0		14.16	13.32
31	1438.0		47.0		-0.0	1375.6		13.56	12.41
32	1438.0		47.9		-0.0	1258.0		12.89	11.98
33	1438.0		49.2		-0.0	1156.5		12.49	12.10
34	1438.0		52.6		-0.1	1071.2		11.94	11.77
36	1438.0		53.4		-0.0	671.4		10.06	10.28
37	1438.0		50.4		-0.0	544.0		9.40	9.65
38	1438.0		48.0		-0.0	387.9		8.51	8.90
39	1438.0		50.7		-0.1	261.3		7.85	8.37
41	1438.0		62.6		-0.0	313.6		8.41	8.90
42	1438.0		61.0		-0.0	382.5		9.59	10.47
43	1438.0		47.7		-0.0	404.3		10.33	11.85
44	1438.0		45.4		-0.0	375.9		9.96	11.52
46	1438.0		46.3		-0.0	356.2		9.86	11.54
47	1438.0		186.7		-0.7	992.4		13.25	14.80
48	1438.0		51.5		-0.0	1768.0		16.53	17.25
49	1438.0		57.3		-0.1	1753.4		15.35	15.36
51	1438.0		51.3		-0.0	1699.7		14.65	14.61
52	1438.0		53.4		-0.0	1679.7		14.91	15.24
53	1438.0		58.3		-0.0	1700.3		15.55	16.11
54	1438.0		65.5		-0.2	1698.6		16.39	17.10
56	1438.0		64.7		-0.1	1194.7		13.59	13.76
57	1438.0		52.0		-0.0	543.8		9.95	9.58
58	1438.0		48.3		-0.3	563.8		10.15	9.60
59	1438.0		48.9		-0.1	554.2		10.93	10.77
61	1438.0		46.0		-0.0	578.4		11.97	12.30
62	1438.0		46.6		-0.0	536.6		12.08	12.74
63	1438.0		46.3		-0.0	451.6		11.83	13.03
64	1438.0		56.7		-0.0	380.8		11.13	12.45
66	1438.0		55.3		-0.0	320.8		10.74	12.25
67	1438.0		54.2		-0.0	310.7		10.70	12.15
68	1438.0		55.9		-0.0	307.7		10.51	11.91
69	1438.0		52.7		-0.0	318.0		10.82	12.20
71	1438.0		51.6		-0.0	284.4		11.01	12.42
72	1438.0		47.6		-0.0	287.1		11.11	12.40
73	1438.0		46.9		-0.0	264.8		10.72	11.74
74	1438.0		45.6		-0.0	261.8		10.26	11.05
76	1438.0		50.6		-0.0	268.2		10.40	11.19
77	1438.0		46.8		-0.0	260.2		10.67	11.62
78	1438.0		48.0		-0.0	251.4		10.51	11.44
79	1438.0		56.6		-0.0	270.1		10.23	10.96
81	1438.0		60.4		-0.0	301.7		10.70	11.40
82	1438.0		60.7		-0.1	352.4		11.37	11.83
83	1438.0		60.9		-0.1	433.5		12.46	12.85
84	1438.0		47.7		-0.0	473.2		12.95	13.17
86	1438.0		46.6		-0.0	453.6		12.79	13.00
87	1438.0		48.5		-0.0	446.9		12.63	12.67
88	1438.0		51.4		-0.0	458.2		12.70	12.44
89	1438.0		54.5		-0.0	484.6		13.11	12.73
91	1438.0		52.1		-0.0	458.6		13.19	12.79
92	1438.0		54.3		-0.0	428.0		13.30	13.22
93	1438.0		106.4		-0.1	821.4		16.73	17.24
94	1438.0		73.5		-0.1	1173.0		19.37	19.37
96	1438.0		73.2		-0.2	1239.7		19.96	19.27
97	1438.0		80.9		-0.0	1547.1		23.07	22.00
98	1438.0		90.6		-0.0	1837.0		24.48	22.43
99	1438.0		86.9		-0.0	2150.5		27.08	24.51
