episode	ep_length	env_loss	reward	nnet_loss	mae	mean_q
1	1438.0		60.2		-0.3	26997.0		107.18	108.88
2	1438.0		67.5		-0.6	23697.8		71.01	52.82
3	1438.0		67.2		-0.3	26358.2		51.95	14.86
4	1438.0		67.6		-0.7	27422.0		48.47	6.87
6	1438.0		67.3		-0.7	27983.6		49.71	8.10
7	1438.0		62.0		-0.3	27093.6		50.65	13.91
8	1438.0		56.0		-0.4	25182.4		50.50	20.60
9	1438.0		58.1		-0.2	22866.8		50.54	28.85
11	1438.0		67.7		-0.7	21270.9		52.26	38.16
12	1438.0		54.6		-0.0	19527.8		54.12	50.23
13	1438.0		67.8		-0.3	17236.6		53.84	55.71
14	1438.0		64.3		-0.2	16457.1		55.87	60.65
16	1438.0		67.9		-0.3	16291.4		58.45	64.81
17	1438.0		68.0		-0.6	17049.8		62.35	69.79
18	1438.0		67.9		-0.6	18151.8		68.63	74.76
19	1438.0		66.3		-0.7	18596.1		73.45	76.80
21	1438.0		68.3		-0.2	18579.4		77.99	75.34
22	1438.0		67.5		-0.2	19371.3		84.60	76.22
23	1438.0		60.6		-0.2	19089.2		87.72	70.00
24	1438.0		59.9		-0.7	18337.1		89.16	65.00
26	1438.0		58.3		-0.4	17340.6		89.47	59.26
27	1438.0		66.1		-0.3	16324.6		90.03	51.55
28	1438.0		67.5		-0.2	16468.2		91.97	47.28
29	1438.0		65.4		-0.0	16763.8		95.33	43.33
31	1438.0		64.9		-0.2	16216.1		94.66	40.05
32	1438.0		67.7		-0.7	16271.8		95.32	38.84
33	1438.0		66.9		-0.3	17145.8		99.90	38.08
34	1438.0		67.2		-0.7	18028.1		105.06	38.90
36	1438.0		62.5		-0.6	18016.7		107.04	37.03
37	1438.0		67.5		-0.5	18083.3		108.17	34.51
38	1438.0		59.8		-0.1	17532.9		106.98	32.66
39	1438.0		67.7		-0.6	16998.4		106.93	34.47
41	1438.0		66.6		-0.3	17077.3		107.92	31.46
42	1438.0		67.5		-0.4	16939.4		108.94	33.65
43	1438.0		56.9		-0.7	16664.9		107.46	30.81
44	1438.0		65.5		-0.3	16092.0		105.34	32.75
46	1438.0		67.6		-0.3	15936.8		106.59	33.68
47	1438.0		67.4		-0.4	16434.4		108.54	37.07
48	1438.0		66.0		-0.4	16838.9		110.86	33.56
49	1438.0		67.7		-0.4	16910.7		111.36	32.82
51	1438.0		67.4		-0.3	16845.9		113.07	32.82
52	1438.0		67.7		-0.3	17114.6		114.19	30.11
53	1438.0		67.4		-0.3	17907.2		119.28	32.42
54	1438.0		67.2		-0.7	18001.2		120.64	31.89
56	1438.0		67.5		-0.3	17755.5		120.61	30.06
57	1438.0		68.1		-0.6	17949.7		121.12	32.28
58	1438.0		61.8		-0.0	17846.8		122.93	27.24
59	1438.0		67.5		-0.6	17148.3		120.22	28.94
61	1438.0		64.1		-0.2	16916.8		120.41	27.23
62	1438.0		67.4		-0.5	16511.0		119.41	28.11
63	1438.0		59.9		-0.2	16127.4		118.84	24.80
64	1438.0		67.4		-0.7	15475.3		118.16	27.13
66	1438.0		66.2		-0.3	15617.1		117.95	24.92
67	1438.0		66.4		-0.5	15230.9		118.53	26.72
68	1438.0		66.7		-0.3	15620.9		121.70	28.07
69	1438.0		67.6		-0.6	15609.7		122.28	28.80
71	1438.0		67.3		-0.3	15806.6		124.41	29.43
72	1438.0		67.0		-0.3	16080.1		126.53	29.24
73	1438.0		59.0		-0.2	16306.0		128.30	32.25
74	1438.0		67.5		-0.4	15754.1		125.67	27.46
76	1438.0		52.5		-0.1	15222.5		123.76	24.39
77	1438.0		66.8		-0.3	14560.8		120.06	24.90
78	1438.0		67.1		-0.3	14807.3		120.56	25.51
79	1438.0		60.9		-0.0	14471.9		121.40	25.58
81	1438.0		68.2		-0.2	14146.2		119.29	22.38
82	1438.0		67.0		-0.4	14419.6		120.77	23.40
83	1438.0		54.2		-0.1	14753.4		123.81	23.66
84	1438.0		63.5		-0.1	14238.4		119.32	27.33
86	1438.0		54.1		-0.4	14093.0		119.49	27.71
87	1438.0		68.0		-0.3	13636.2		116.12	26.27
88	1438.0		67.8		-0.2	13409.6		116.18	25.34
89	1438.0		67.8		-0.2	14058.1		121.96	26.08
91	1438.0		68.1		-0.3	14093.7		121.53	27.34
92	1438.0		59.0		-0.2	14034.1		123.73	22.78
93	1438.0		59.3		-0.0	13905.5		122.72	21.20
94	1438.0		53.7		-0.1	13958.6		124.37	23.27
96	1438.0		67.7		-0.2	13772.9		122.37	21.48
97	1438.0		67.6		-0.3	13842.3		122.20	19.40
98	1438.0		56.1		-0.0	13406.7		120.83	18.16
99	1438.0		67.6		-0.7	12625.7		116.07	16.37
