episode	ep_length	env_loss	reward	nnet_loss	mae	mean_q
1	1438.0		334.1		-3.3	10925.6		38.93	26.21
2	1438.0		292.9		-1.5	8757.0		31.17	19.48
3	1438.0		336.2		-2.7	9650.1		30.93	15.70
4	1438.0		299.9		-3.5	8318.8		28.94	15.80
6	1438.0		283.7		-2.3	7395.6		27.78	16.58
7	1438.0		274.5		-1.9	6954.6		27.28	17.78
8	1438.0		208.8		-0.7	6739.5		27.26	18.95
9	1438.0		52.6		-0.1	6208.7		26.41	19.88
11	1438.0		59.8		-0.1	4921.2		22.34	16.92
12	1438.0		64.2		-0.3	3769.4		19.46	15.39
13	1438.0		88.1		-0.2	3565.9		19.67	16.93
14	1438.0		85.1		-0.6	3351.5		19.75	17.27
16	1438.0		73.4		-0.2	3259.9		19.23	15.55
17	1438.0		63.1		-0.1	2742.7		17.42	13.32
18	1438.0		53.7		-0.0	2323.0		16.17	12.16
19	1438.0		46.2		-0.0	2317.8		16.33	12.81
21	1438.0		44.3		-0.0	2178.8		15.85	13.17
22	1438.0		43.7		-0.0	1635.9		13.72	12.05
23	1438.0		45.4		-0.0	1152.6		11.54	10.78
24	1438.0		46.9		-0.0	637.6		9.33	9.46
26	1438.0		49.1		-0.0	416.0		8.03	8.48
27	1438.0		49.5		-0.0	308.3		7.04	7.48
28	1438.0		49.2		-0.0	252.1		6.55	6.87
29	1438.0		48.8		-0.0	239.1		6.42	6.50
31	1438.0		47.5		-0.0	248.4		6.58	6.68
32	1438.0		45.1		-0.0	263.7		6.66	6.66
33	1438.0		44.8		-0.0	267.6		6.77	6.82
34	1438.0		47.8		-0.0	289.6		7.17	7.40
36	1438.0		48.1		-0.0	323.6		7.87	8.50
37	1438.0		47.8		-0.0	344.4		8.28	9.12
38	1438.0		48.6		-0.1	370.5		8.55	9.25
39	1438.0		48.1		-0.0	387.8		8.81	9.21
41	1438.0		46.7		-0.0	391.4		8.94	9.13
42	1438.0		48.8		-0.0	389.6		8.81	8.74
43	1438.0		51.7		-0.0	363.7		8.49	8.16
44	1438.0		55.1		-0.1	339.6		8.24	7.75
46	1438.0		63.5		-0.0	367.0		8.58	8.17
47	1438.0		74.5		-0.1	433.3		9.32	8.92
48	1438.0		85.5		-0.0	919.0		12.00	11.56
49	1438.0		47.3		-0.7	1192.4		13.49	12.86
51	1438.0		53.3		-0.0	1265.6		14.09	13.46
52	1438.0		53.1		-0.1	1311.9		14.51	13.75
53	1438.0		50.4		-0.0	1306.9		15.09	14.72
54	1438.0		48.8		-0.0	1245.9		15.10	15.09
56	1438.0		50.7		-0.0	1170.7		14.47	14.54
57	1438.0		53.4		-0.0	700.3		12.31	12.56
58	1438.0		49.6		-0.0	413.7		10.81	10.86
59	1438.0		46.1		-0.0	368.2		10.59	10.76
61	1438.0		49.0		-0.0	306.1		9.62	9.51
62	1438.0		50.5		-0.0	280.0		9.10	8.98
63	1438.0		59.2		-0.0	302.5		9.39	9.51
64	1438.0		49.5		-0.0	343.2		9.89	10.07
66	1438.0		45.3		-0.0	309.1		9.43	9.46
67	1438.0		43.3		-0.0	291.5		9.14	9.16
68	1438.0		46.2		-0.0	299.9		9.57	9.81
69	1438.0		72.6		-0.0	542.7		11.40	11.46
71	1438.0		50.4		-0.1	812.0		13.06	12.69
72	1438.0		53.1		-0.0	775.6		12.38	11.80
73	1438.0		62.7		-0.1	776.2		12.37	11.66
74	1438.0		54.9		-0.1	808.3		12.44	11.37
76	1438.0		52.0		-0.0	835.2		12.83	11.60
77	1438.0		51.7		-0.0	812.9		12.86	11.75
78	1438.0		48.6		-0.0	584.3		11.27	10.12
79	1438.0		44.8		-0.0	338.5		9.51	8.45
81	1438.0		46.2		-0.0	340.6		9.38	8.25
82	1438.0		46.3		-0.0	309.5		9.21	8.17
83	1438.0		45.6		-0.0	299.8		9.10	7.91
84	1438.0		43.5		-0.1	278.9		8.94	7.72
86	1438.0		49.8		-0.0	285.9		9.08	7.80
87	1438.0		49.4		-0.0	289.2		8.90	7.43
88	1438.0		48.4		-0.0	284.4		9.10	7.84
89	1438.0		50.7		-0.0	275.6		9.16	8.03
91	1438.0		51.6		-0.1	265.4		9.04	8.01
92	1438.0		48.6		-0.0	273.1		8.99	8.10
93	1438.0		48.0		-0.0	258.5		9.05	8.36
94	1438.0		47.8		-0.0	239.6		8.92	8.23
96	1438.0		47.8		-0.0	234.1		8.80	8.13
97	1438.0		43.9		-0.0	226.3		8.61	7.68
98	1438.0		44.4		-0.0	241.3		8.61	7.57
99	1438.0		44.8		-0.0	242.7		8.63	7.64
