Episode	Avg Travel Time	Avg Delay	Avg Stop Time	Avg Virt Queue	Veh Waiting
1	1291.41		1224.67		1188.60		55.46		696.00
2	321.10		254.43		238.44		0.02		0.00
3	422.06		355.27		335.35		15.60		77.00
4	379.02		312.17		294.11		15.20		0.00
6	355.41		288.69		271.87		0.31		0.00
7	674.94		608.14		589.06		19.37		709.00
8	354.36		287.65		271.14		0.40		0.00
9	331.49		264.73		248.49		0.34		7.00
11	384.71		317.96		299.37		71.24		708.00
12	381.08		314.31		298.37		12.75		214.00
13	347.18		280.42		264.20		0.15		0.00
14	347.88		281.12		265.23		0.03		0.00
16	342.27		275.48		259.63		0.03		0.00
17	352.06		285.23		269.26		0.06		0.00
18	340.57		273.77		257.67		0.02		0.00
19	341.57		274.84		258.93		0.16		0.00
21	320.09		253.19		236.76		0.07		0.00
22	312.56		245.79		229.55		0.19		0.00
23	312.07		245.28		228.87		0.03		0.00
24	313.39		246.61		230.48		0.01		0.00
26	335.28		268.59		251.79		0.01		0.00
27	344.54		277.74		260.38		0.16		0.00
28	306.82		240.07		223.92		0.08		0.00
29	307.47		240.61		224.65		0.02		0.00
31	311.53		244.68		228.21		0.01		0.00
32	303.41		236.64		220.43		0.04		0.00
33	294.28		227.48		211.53		0.01		0.00
34	411.58		344.84		326.58		2.37		0.00
36	303.30		236.55		220.16		0.18		0.00
37	597.17		530.37		508.75		21.62		384.00
38	476.66		409.95		391.07		6.28		247.00
39	303.19		236.38		220.18		0.02		0.00
41	313.66		246.88		230.43		0.05		0.00
42	395.38		328.55		310.96		0.20		0.00
43	304.95		238.13		221.90		0.01		0.00
44	330.90		264.06		247.05		0.22		0.00
46	311.81		244.92		228.69		0.04		0.00
47	304.07		237.34		221.21		0.03		0.00
48	403.67		336.88		319.02		1.23		0.00
49	317.36		250.69		234.67		0.02		0.00
51	635.82		568.93		548.49		34.00		736.00
52	295.39		228.59		212.34		0.02		0.00
53	382.64		315.85		297.91		1.77		41.00
54	607.90		541.03		520.27		21.79		461.00
56	326.61		259.72		243.09		0.25		42.00
57	328.76		261.99		244.72		0.31		15.00
58	379.91		313.07		295.01		1.18		54.00
59	288.97		222.16		206.04		0.00		0.00
61	470.24		403.37		384.68		6.68		279.00
62	299.27		232.52		216.33		0.03		0.00
63	291.34		224.57		208.48		0.03		0.00
64	299.73		232.92		216.79		0.04		0.00
66	316.96		250.20		233.80		0.12		0.00
67	648.53		581.81		558.71		10.57		152.00
68	363.85		297.04		279.72		0.47		35.00
69	578.84		512.12		489.97		20.93		432.00
71	422.23		355.42		336.19		1.04		95.00
72	1299.86		1233.08		1200.51		51.40		859.00
