Episode	Avg Travel Time	Avg Delay	Avg Stop Time	Avg Virt Queue	Veh Waiting
1	1565.69		1499.09		1461.47		303.83		2907.00
2	1609.08		1542.23		1509.06		207.55		2452.00
3	2262.57		2195.71		2153.35		402.13		4355.00
4	1842.99		1776.11		1746.21		427.49		4723.00
6	1865.97		1799.18		1768.35		415.50		4631.00
7	1768.70		1701.76		1673.97		431.68		4835.00
8	1810.36		1743.45		1713.64		440.92		4675.00
9	1592.19		1525.36		1497.72		389.28		4344.00
11	1306.71		1239.93		1204.96		306.94		2779.00
12	870.15		803.36		766.91		128.13		1241.00
13	732.24		665.58		630.52		106.02		955.00
14	765.78		698.94		660.59		63.60		534.00
16	852.19		785.35		756.50		63.42		1327.00
17	1323.99		1257.18		1232.02		195.68		2417.00
18	1229.89		1163.09		1132.69		149.31		1760.00
19	1510.02		1443.28		1402.33		195.46		2060.00
21	1215.10		1148.30		1112.86		118.61		1346.00
22	1003.37		936.54		902.59		96.68		1063.00
23	614.44		547.65		515.30		19.75		30.00
24	563.15		496.36		463.22		10.12		0.00
26	537.77		471.02		440.13		9.67		0.00
27	512.32		445.53		415.56		6.33		0.00
28	547.93		481.20		450.32		12.48		0.00
29	572.55		505.80		474.39		9.04		0.00
31	411.95		345.23		318.98		1.30		0.00
32	542.45		475.74		445.03		7.64		0.00
33	459.65		392.93		365.12		3.28		0.00
34	511.07		444.27		413.77		3.57		0.00
36	435.54		368.85		340.74		4.76		1.00
37	396.45		329.66		302.17		2.07		0.00
38	353.15		286.36		260.73		0.38		0.00
39	301.13		234.41		211.03		0.03		0.00
41	308.34		241.57		218.24		0.04		0.00
42	324.06		257.25		233.20		0.10		0.00
43	367.57		300.76		275.18		0.70		0.00
44	330.55		263.79		240.34		0.12		0.00
46	383.93		317.18		291.64		5.33		0.00
47	278.60		211.76		190.67		0.02		0.00
48	355.32		288.48		263.89		0.56		0.00
49	312.08		245.29		223.78		0.00		0.00
51	374.24		307.46		282.79		0.29		0.00
52	335.31		268.48		245.39		0.10		0.00
53	265.17		198.44		178.19		0.02		0.00
54	281.33		214.54		193.49		0.01		0.00
56	237.06		170.16		151.28		0.00		0.00
57	257.25		190.49		170.58		0.01		0.00
58	267.02		200.25		179.77		0.05		0.00
59	286.72		220.01		198.60		0.07		0.00
61	232.96		166.15		147.48		0.00		0.00
62	294.00		227.24		206.14		0.01		0.00
63	252.12		185.31		165.99		0.03		0.00
64	257.11		190.35		170.94		0.03		0.00
66	303.49		236.67		214.81		0.09		0.00
67	251.57		184.79		165.79		0.00		0.00
68	292.69		225.99		204.84		0.01		0.00
69	265.04		198.25		178.19		0.01		0.00
71	269.43		202.64		182.28		0.03		0.00
72	277.78		211.02		190.29		0.03		0.00
73	275.89		209.06		188.21		0.01		0.00
74	343.02		276.24		252.32		0.12		0.00
76	276.98		210.24		189.54		0.01		0.00
77	319.24		252.47		229.54		0.02		0.00
78	272.98		206.21		185.79		0.02		0.00
79	311.51		244.65		222.33		0.05		1.00
81	287.40		220.63		199.35		0.04		0.00
82	275.49		208.69		188.22		0.01		0.00
83	299.98		233.29		211.66		0.01		0.00
84	295.39		228.59		206.87		0.01		0.00
86	285.07		218.30		196.97		0.01		0.00
87	297.85		231.12		209.48		0.03		0.00
88	276.46		209.67		189.19		0.01		0.00
89	271.51		204.82		184.29		0.01		0.00
91	292.66		225.83		204.50		0.03		0.00
92	249.60		182.79		163.42		0.02		0.00
93	270.58		203.75		183.51		0.03		0.00
94	274.61		207.86		187.39		0.01		1.00
96	295.79		229.05		207.53		0.05		0.00
97	319.33		252.58		229.95		0.18		0.00
98	303.98		237.18		215.10		0.02		0.00
99	330.08		263.29		240.48		0.21		0.00
