Episode	Avg Travel Time	Avg Delay	Avg Stop Time	Avg Virt Queue	Veh Waiting
1	1887.02		1820.27		1781.50		120.65		1716.00
2	1786.48		1719.59		1681.19		105.92		1484.00
3	1722.66		1655.91		1630.81		200.18		2448.00
4	1625.07		1558.10		1533.04		190.97		2361.00
6	1406.90		1340.07		1308.26		101.55		1132.00
7	1822.91		1756.17		1722.18		128.20		1669.00
8	779.41		712.60		686.08		17.90		269.00
9	561.88		494.96		471.72		0.40		12.00
11	831.36		764.57		735.57		20.14		3.00
12	1253.38		1186.69		1148.22		60.45		230.00
13	341.11		274.35		256.49		2.41		316.00
14	264.97		198.24		181.23		0.05		0.00
16	289.78		223.09		206.49		20.30		644.00
17	222.77		156.10		139.41		0.45		0.00
18	232.04		165.19		148.80		3.86		147.00
19	232.94		166.23		149.85		0.01		0.00
21	323.58		256.65		237.85		0.18		0.00
22	234.99		168.28		151.33		0.05		0.00
23	240.47		173.76		157.11		0.05		0.00
24	227.82		161.13		143.71		1.44		0.00
26	227.30		160.62		144.40		0.11		0.00
27	245.23		178.43		161.77		0.54		0.00
28	224.42		157.68		141.14		0.77		99.00
29	292.76		225.97		208.77		3.65		0.00
31	298.16		231.35		212.29		3.20		34.00
32	200.06		133.26		117.23		0.01		0.00
33	302.70		236.09		214.09		11.24		0.00
34	207.24		140.50		124.54		0.01		0.00
36	186.40		119.68		104.20		0.00		0.00
37	197.70		130.90		114.97		0.04		0.00
38	220.48		153.85		137.79		0.04		0.00
39	213.76		146.99		130.88		0.21		63.00
41	333.63		266.86		248.28		14.48		444.00
42	220.36		153.55		136.86		1.35		0.00
43	196.45		129.76		113.97		0.08		0.00
44	199.63		132.92		117.05		0.01		0.00
46	249.78		182.98		166.15		0.44		0.00
47	237.17		170.49		153.91		0.01		0.00
48	262.68		195.87		179.09		0.27		14.00
49	200.36		133.63		117.38		0.01		0.00
51	199.04		132.26		115.91		0.01		0.00
52	199.98		133.23		116.73		0.06		0.00
53	231.62		164.89		146.76		1.35		0.00
54	200.12		133.41		117.21		0.00		0.00
56	229.11		162.40		145.51		0.61		102.00
57	282.14		215.41		196.66		3.82		0.00
58	225.27		158.55		141.25		1.00		15.00
59	205.01		138.18		121.82		0.62		65.00
61	216.34		149.67		133.13		0.19		0.00
62	243.86		177.11		160.48		0.00		0.00
63	326.01		259.22		241.88		1.11		0.00
64	237.14		170.35		153.49		0.01		1.00
66	255.43		188.68		172.01		0.31		0.00
67	328.76		261.96		243.70		2.02		0.00
68	249.06		182.37		164.69		1.21		20.00
69	216.13		149.54		133.17		0.30		0.00
71	265.65		198.95		179.90		3.46		0.00
72	268.29		201.50		181.65		4.22		0.00
73	215.57		148.80		131.88		0.15		0.00
74	202.69		135.94		120.07		0.01		0.00
76	253.26		186.44		168.65		0.06		0.00
77	271.23		204.41		186.69		0.07		0.00
78	236.18		169.40		151.85		0.01		0.00
79	237.12		170.37		153.49		0.02		0.00
81	243.92		177.24		160.42		0.03		0.00
82	228.27		161.48		144.98		0.01		0.00
83	304.66		237.90		216.68		6.98		0.00
84	198.99		132.26		116.35		0.02		0.00
86	252.80		186.02		169.10		0.00		0.00
87	281.42		214.72		196.94		0.32		0.00
88	248.84		182.06		164.95		0.05		0.00
89	254.71		187.98		171.59		0.04		0.00
91	248.51		181.73		165.20		0.01		0.00
92	230.64		163.86		147.80		0.01		0.00
93	221.62		154.90		138.62		0.00		0.00
94	226.99		160.27		143.95		0.00		0.00
96	252.96		186.24		169.29		0.00		0.00
97	234.68		167.92		150.73		0.09		0.00
98	834.93		768.18		736.30		12.57		0.00
99	231.43		164.70		148.67		0.01		0.00
