Episode	Avg Travel Time	Avg Delay	Avg Stop Time	Avg Virt Queue	Veh Waiting
1	1047.40		980.70		951.01		20.99		135.00
2	1637.22		1570.53		1537.00		31.61		487.00
3	2061.98		1995.12		1959.74		167.09		2077.00
4	1766.57		1699.74		1660.76		184.57		1328.00
6	1468.97		1402.32		1358.95		150.81		827.00
7	638.76		571.97		544.85		13.42		0.00
8	456.83		390.16		368.06		1.06		0.00
9	301.16		234.44		216.43		0.02		0.00
11	299.25		232.43		213.10		11.99		0.00
12	287.82		221.06		204.25		1.07		0.00
13	332.99		266.24		247.38		0.18		0.00
14	376.51		309.77		291.13		0.07		0.00
16	247.72		180.97		164.79		0.00		0.00
17	393.33		326.53		303.96		9.97		4.00
18	285.96		219.19		201.95		2.17		0.00
19	229.61		162.93		146.80		0.02		0.00
21	247.75		180.90		164.33		0.06		0.00
22	278.58		211.87		193.50		3.13		174.00
23	339.62		272.85		255.22		0.15		0.00
24	276.81		210.08		192.98		0.02		0.00
26	277.07		210.43		191.95		2.01		0.00
27	230.64		163.87		147.82		0.03		0.00
28	241.82		175.10		157.25		2.41		0.00
29	195.09		128.27		112.55		0.02		0.00
31	245.59		178.77		161.16		1.35		0.00
32	226.37		159.62		141.77		3.72		0.00
33	211.71		144.94		127.85		0.80		0.00
34	203.52		136.81		120.76		0.03		0.00
36	271.44		204.74		187.53		3.30		0.00
37	208.02		141.27		125.18		0.01		0.00
38	210.83		144.19		128.44		0.00		0.00
39	215.10		148.33		132.17		0.00		0.00
41	246.74		180.01		162.29		0.02		0.00
42	245.93		179.16		162.37		0.00		0.00
43	221.83		155.05		139.11		0.00		0.00
44	222.26		155.47		138.89		0.06		27.00
46	213.24		146.39		130.50		0.01		0.00
47	259.30		192.61		173.44		2.85		0.00
48	218.82		152.07		135.17		0.50		0.00
49	190.53		123.91		108.23		0.00		0.00
51	212.77		145.98		128.60		0.01		0.00
52	193.99		127.23		111.50		0.00		0.00
53	265.54		198.78		181.54		0.69		0.00
54	203.62		136.83		120.23		0.01		0.00
56	188.20		121.35		105.79		0.00		0.00
57	205.52		138.78		122.38		0.01		0.00
58	221.91		155.13		137.96		0.06		1.00
59	212.34		145.58		129.40		0.00		0.00
61	227.31		160.48		143.45		0.01		0.00
62	269.16		202.45		181.92		2.76		0.00
63	223.43		156.70		138.67		0.25		0.00
64	193.96		127.18		111.38		0.00		0.00
66	223.75		157.05		138.32		0.99		0.00
67	208.02		141.33		125.11		0.02		0.00
68	257.99		191.21		174.26		1.74		0.00
69	201.56		134.93		117.93		0.02		0.00
71	228.18		161.42		144.78		0.21		0.00
72	202.36		135.66		119.16		0.00		0.00
73	189.07		122.33		106.74		0.01		0.00
74	193.05		126.27		110.48		0.01		0.00
76	189.24		122.50		106.56		0.00		0.00
77	196.05		129.27		113.20		0.01		0.00
78	201.21		134.43		117.84		0.02		0.00
79	196.45		129.67		113.74		0.00		0.00
81	185.59		118.81		103.26		0.01		0.00
82	191.18		124.40		108.71		0.02		0.00
83	229.80		163.09		144.70		0.55		0.00
84	228.09		161.39		144.15		0.09		0.00
86	196.43		129.74		113.71		0.01		0.00
87	195.62		128.89		112.82		0.00		0.00
88	211.77		145.02		128.52		0.04		0.00
89	270.33		203.53		184.66		0.65		0.00
91	236.48		169.73		151.24		0.03		0.00
92	229.33		162.57		144.89		0.03		0.00
93	206.01		139.30		123.26		0.01		0.00
94	227.82		161.15		143.72		0.03		0.00
96	248.63		181.93		163.86		0.02		0.00
97	241.43		174.65		157.75		0.03		0.00
98	246.95		180.18		162.85		0.02		0.00
99	207.85		141.08		124.99		0.00		0.00
