episode	ep_length	env_loss	reward	nnet_loss	mae	mean_q
1	30.0		69.1		-19.2	9008.9		10.58	0.75
2	30.0		67.6		-19.8	9689.1		11.28	1.07
3	30.0		67.1		-18.1	9904.1		12.09	1.67
4	30.0		71.4		-19.7	9204.3		11.98	1.97
6	30.0		64.6		-19.1	9164.9		12.05	2.26
7	30.0		67.9		-14.9	7809.9		10.77	2.33
8	30.0		74.2		-18.7	8056.0		11.48	3.26
9	30.0		74.0		-18.2	8386.4		11.68	3.78
11	30.0		68.1		-19.4	7604.5		11.74	4.29
12	30.0		62.0		-18.8	8617.0		12.34	4.81
13	30.0		65.7		-15.6	9341.9		12.90	5.51
14	30.0		70.4		-19.5	8862.2		12.84	6.05
16	30.0		68.8		-3.2	9521.0		13.54	7.14
17	30.0		70.7		-19.0	7663.5		12.94	7.95
18	30.0		72.7		-19.8	8358.0		14.28	9.60
19	30.0		69.2		-19.5	8398.5		13.86	9.99
21	30.0		68.4		-16.4	8769.9		14.45	10.78
22	30.0		72.1		-18.4	9642.9		15.37	11.82
23	30.0		65.2		-16.5	8805.0		15.28	13.17
24	30.0		70.7		-20.1	7487.8		14.96	14.20
26	30.0		67.1		-19.5	8592.4		15.99	15.65
27	30.0		68.5		-17.7	8001.0		16.14	16.54
28	30.0		72.9		-11.9	8081.1		16.46	17.66
29	30.0		72.5		-20.5	8421.6		17.33	19.36
31	30.0		68.9		-5.4	7898.5		17.15	19.74
32	30.0		64.7		-3.7	8379.5		18.20	21.54
33	30.0		72.6		-19.2	7484.0		17.82	22.24
34	30.0		71.6		-19.9	7333.4		18.17	23.38
36	30.0		65.1		-19.4	9251.3		19.79	24.59
37	30.0		64.5		-18.3	7762.0		18.95	24.81
38	30.0		68.9		-19.2	8436.6		20.06	26.76
39	30.0		70.1		-15.3	8240.5		20.32	27.32
41	30.0		66.7		-20.4	9585.0		20.42	25.98
42	30.0		68.2		-18.7	8430.0		20.38	26.94
43	30.0		71.8		-2.9	8071.1		20.60	28.78
44	30.0		63.0		-17.6	8006.6		21.71	31.55
46	30.0		63.5		-17.5	8587.8		21.95	31.39
47	30.0		66.5		-16.5	7276.0		21.65	32.67
48	30.0		68.3		-20.2	7023.5		21.83	33.33
49	30.0		72.1		-0.8	8574.8		22.67	33.36
51	30.0		68.1		-20.1	7435.0		23.27	36.54
52	30.0		65.6		-19.6	8916.8		25.13	39.73
53	30.0		63.8		-19.6	7805.2		25.31	40.36
54	30.0		65.1		-16.5	7957.3		24.56	39.85
56	30.0		72.9		-19.7	8525.4		26.71	42.78
57	30.0		71.7		-18.9	7502.8		26.71	44.79
58	30.0		67.0		-12.0	8380.8		27.22	43.95
59	30.0		62.7		-17.3	7829.4		29.23	49.62
61	30.0		62.0		-4.8	7716.2		29.52	50.66
62	30.0		64.4		-19.6	6675.0		29.59	51.83
63	30.0		71.1		-18.8	7862.1		29.37	48.03
64	30.0		69.1		-19.7	7799.9		30.47	51.30
66	30.0		72.9		-19.5	7226.7		31.60	54.74
67	30.0		74.4		-13.5	8510.8		32.94	55.43
68	30.0		72.1		-18.4	7855.9		33.66	57.14
69	30.0		63.8		-18.7	7875.3		35.00	60.20
71	30.0		66.4		-18.3	6543.8		34.59	60.23
72	30.0		69.1		-17.7	6762.1		34.57	60.89
73	30.0		63.0		-17.1	7438.1		35.69	61.87
74	30.0		66.2		-19.9	7295.1		37.62	64.93
76	30.0		70.7		-19.2	7491.4		37.61	64.75
77	30.0		66.0		-18.8	7749.5		39.35	68.00
78	30.0		63.0		-4.6	6955.7		39.69	69.32
79	30.0		67.4		-18.7	7218.1		39.83	68.68
81	30.0		67.3		-19.8	6173.8		39.43	68.79
82	30.0		72.7		-18.5	6720.4		38.32	64.44
83	30.0		67.0		-12.9	6830.0		38.94	65.82
84	30.0		66.4		-19.1	6986.7		40.38	67.77
86	30.0		72.5		-18.7	6633.0		40.90	69.12
87	30.0		71.3		-19.3	7055.9		39.01	64.14
88	30.0		67.8		-18.4	7628.2		41.03	66.57
89	30.0		67.4		-19.1	6460.0		41.20	69.54
91	30.0		64.2		-19.3	5951.8		40.76	68.95
92	30.0		69.6		-1.6	6716.7		41.14	67.86
93	30.0		73.6		-19.1	5504.3		40.91	68.68
94	30.0		65.5		-18.7	6472.0		41.36	67.42
96	30.0		69.1		-19.0	6459.2		39.71	62.03
97	30.0		70.8		-16.6	7100.4		40.42	62.11
98	30.0		69.1		-16.0	6275.9		42.61	67.91
99	30.0		70.1		-19.5	5959.6		41.34	65.65
