episode	ep_length	env_loss	reward	nnet_loss	mae	mean_q
1	1438.0		545.1		-3.9	8936.4		30.41	-1.59
2	1438.0		391.6		-1.1	10161.5		30.17	1.44
3	1438.0		183.9		-1.6	12158.6		31.83	11.71
4	1438.0		297.1		-1.8	11130.6		38.57	29.72
6	1438.0		265.9		-2.4	9767.5		56.75	58.86
7	1438.0		273.2		-3.2	8349.8		86.29	105.98
8	1438.0		280.9		-3.2	7132.8		127.08	164.05
9	1438.0		267.7		-1.1	6469.6		170.13	221.80
11	1438.0		135.0		-0.7	5611.0		192.93	253.91
12	1438.0		258.4		-1.9	4839.6		213.25	280.69
13	1438.0		256.0		-0.9	4501.8		230.46	302.77
14	1438.0		98.6		-0.4	4642.0		239.51	312.68
16	1438.0		83.2		-0.8	4503.4		241.56	315.02
17	1438.0		98.7		-1.1	4545.9		236.77	308.34
18	1438.0		111.8		-0.5	4028.3		236.61	312.85
19	1438.0		102.1		-0.7	3669.2		271.07	362.96
21	1438.0		103.4		-1.2	2966.2		288.96	388.60
22	1438.0		132.0		-1.0	2655.5		284.33	384.02
23	1438.0		120.6		-0.2	2550.5		296.38	399.60
24	1438.0		197.1		-0.6	2596.8		298.77	401.95
26	1438.0		63.8		-0.1	2641.1		305.55	412.66
27	1438.0		69.9		-0.7	2384.9		328.22	445.22
28	1438.0		70.4		-0.0	2210.9		334.66	453.08
29	1438.0		71.6		-0.7	2115.0		332.38	448.94
31	1438.0		76.5		-0.0	2210.5		319.59	430.50
32	1438.0		73.1		-0.1	2012.4		274.95	369.27
33	1438.0		71.2		-0.3	1620.3		261.39	352.23
34	1438.0		90.0		-0.1	1357.7		264.54	357.70
36	1438.0		94.7		-0.1	1615.4		285.92	386.56
37	1438.0		88.4		-0.8	1575.3		287.09	387.74
38	1438.0		144.0		-0.2	1639.0		288.84	390.61
39	1438.0		110.7		-1.3	1496.0		296.55	401.20
41	1438.0		71.0		-0.0	1733.4		303.13	410.46
42	1438.0		65.3		-0.9	1826.2		291.24	394.70
43	1438.0		119.1		-0.3	2042.1		295.18	399.17
44	1438.0		90.6		-0.0	2342.6		278.19	375.93
46	1438.0		106.9		-0.4	2515.8		283.12	382.96
47	1438.0		133.3		-0.1	2870.7		296.06	400.13
48	1438.0		79.4		-0.1	2922.7		299.68	405.10
49	1438.0		64.2		-0.0	2736.1		292.88	395.59
51	1438.0		89.7		-1.0	2836.5		292.61	394.90
52	1438.0		97.5		-0.7	3132.1		287.37	387.06
53	1438.0		122.4		-0.1	2872.8		290.78	392.23
54	1438.0		106.1		-0.1	3260.1		291.41	391.02
56	1438.0		78.9		-0.2	3044.1		294.40	395.63
57	1438.0		97.2		-0.2	3154.5		304.40	409.38
58	1438.0		90.5		-0.5	3562.8		313.42	421.08
59	1438.0		205.5		-0.0	4054.4		318.92	428.80
61	1438.0		70.0		-0.6	3941.0		324.23	436.79
62	1438.0		74.1		-0.0	3608.0		313.58	422.41
63	1438.0		130.8		-0.2	3248.0		311.78	421.18
64	1438.0		97.9		-0.1	3047.3		299.20	403.60
66	1438.0		86.4		-0.5	2619.0		279.27	377.90
67	1438.0		119.1		-0.8	2284.5		265.06	359.17
68	1438.0		84.1		-0.2	1926.1		252.25	341.67
69	1438.0		88.3		-0.1	1891.5		235.46	319.23
71	1438.0		73.2		-0.3	1735.2		224.44	303.80
72	1438.0		58.9		-0.1	1627.2		215.06	290.62
73	1438.0		90.5		-0.4	1323.7		204.56	277.55
74	1438.0		70.9		-0.3	1486.0		205.94	278.20
76	1438.0		61.2		-0.2	1206.4		198.09	268.33
77	1438.0		126.4		-1.5	909.8		189.45	258.65
78	1438.0		61.6		-0.1	918.6		183.06	250.14
79	1438.0		66.1		-0.1	915.1		178.00	243.51
81	1438.0		86.3		-1.3	871.9		174.50	239.59
82	1438.0		63.3		-0.1	921.8		172.53	235.78
83	1438.0		71.8		-0.0	891.9		161.28	220.97
84	1438.0		147.9		-1.0	1021.4		158.45	216.64
86	1438.0		65.7		-0.1	1124.2		151.87	207.18
87	1438.0		66.0		-0.1	916.4		148.86	202.79
88	1438.0		72.1		-0.0	944.0		144.25	196.54
89	1438.0		86.5		-0.1	916.1		139.19	189.01
91	1438.0		78.3		-0.1	1040.4		133.45	180.96
92	1438.0		105.7		-0.1	1046.7		134.89	182.82
93	1438.0		58.2		-0.1	1117.9		135.90	183.49
94	1438.0		73.8		-0.1	1030.7		140.13	189.68
96	1438.0		108.1		-0.1	1224.3		144.59	195.61
97	1438.0		84.7		-0.3	1424.6		151.35	204.37
98	1438.0		94.2		-0.1	1544.3		154.21	208.28
99	1438.0		108.0		-1.0	1325.9		159.81	215.81
