Episode	Avg Travel Time	Avg Delay	Avg Stop Time	Avg Virt Queue	Veh Waiting
1	303.19		236.62		217.19		3.57		14.00
2	323.36		256.79		236.28		3.99		52.00
3	317.39		250.64		230.53		1.99		0.00
4	309.07		242.35		222.49		3.55		12.00
6	323.79		257.21		236.76		2.53		22.00
7	336.95		270.34		249.42		5.50		19.00
8	308.33		241.68		221.99		3.86		16.00
9	324.29		257.71		237.39		2.91		20.00
11	319.37		252.78		232.42		2.69		0.00
12	308.92		242.22		222.30		3.77		0.00
13	319.95		253.22		232.89		2.23		0.00
14	293.35		226.78		207.83		2.50		25.00
16	288.12		221.55		202.73		2.57		20.00
17	335.70		269.02		248.18		3.40		31.00
18	314.92		248.30		228.42		2.44		19.00
19	292.20		225.56		206.61		1.98		27.00
21	300.55		233.86		214.57		2.00		13.00
22	300.52		233.79		214.53		1.80		0.00
23	286.03		219.45		200.76		2.90		0.00
24	316.64		249.98		229.84		2.69		14.00
26	299.84		233.21		213.81		2.69		13.00
27	297.85		231.20		211.84		2.21		1.00
28	305.39		238.68		219.11		2.68		10.00
29	298.73		232.16		212.91		2.68		47.00
31	306.47		239.80		220.20		1.96		42.00
32	320.17		253.47		233.10		2.36		17.00
33	315.43		248.79		228.69		1.90		0.00
34	316.16		249.52		229.41		2.61		17.00
36	291.99		225.35		206.46		3.11		14.00
37	295.60		228.96		209.78		1.52		0.00
38	299.94		233.26		213.81		2.38		0.00
39	333.39		266.71		245.88		3.09		27.00
41	343.25		276.55		255.31		3.09		38.00
42	308.09		241.45		221.91		1.39		3.00
43	320.55		253.86		233.68		2.96		18.00
44	292.16		225.57		206.63		3.13		60.00
46	303.13		236.47		216.95		2.21		19.00
47	321.63		255.06		234.60		1.84		25.00
48	314.30		247.68		227.63		2.92		20.00
49	325.61		259.01		238.60		3.22		10.00
51	292.55		225.93		206.98		2.55		3.00
52	301.43		234.79		215.52		1.74		3.00
53	333.43		266.81		246.09		3.91		0.00
54	281.47		214.79		196.36		1.02		0.00
56	305.71		238.99		219.31		1.45		3.00
57	289.31		222.67		203.84		1.10		0.00
58	304.33		237.68		218.23		2.06		0.00
59	307.59		240.89		221.30		3.29		37.00
61	323.13		256.40		236.08		3.17		23.00
62	313.12		246.56		226.50		3.61		9.00
63	321.60		254.94		234.57		1.76		23.00
64	320.09		253.31		232.99		3.69		3.00
66	326.74		260.14		239.65		1.59		19.00
67	321.17		254.53		234.34		2.97		23.00
68	312.15		245.56		225.65		1.26		9.00
69	301.69		235.09		215.70		2.20		26.00
71	324.42		257.74		237.30		2.61		22.00
72	280.44		213.82		195.32		1.06		1.00
73	307.14		240.52		220.87		2.03		2.00
74	331.45		264.73		243.86		2.85		15.00
76	303.82		237.18		217.54		2.25		0.00
77	304.87		238.24		218.59		1.70		10.00
78	322.54		255.93		235.63		2.55		13.00
79	313.04		246.35		226.44		3.35		31.00
81	288.68		222.00		203.14		0.36		0.00
82	298.54		231.95		212.67		2.62		0.00
83	286.07		219.48		200.79		2.38		0.00
84	286.71		219.96		201.27		0.86		0.00
86	317.88		251.26		231.06		1.67		2.00
87	279.52		212.78		194.33		1.53		0.00
88	284.94		218.32		199.71		1.61		11.00
89	300.46		233.85		214.29		3.79		35.00
91	332.38		265.68		244.93		3.01		6.00
92	318.49		251.83		231.70		3.77		4.00
93	289.26		222.67		203.84		3.19		5.00
94	301.03		234.46		215.03		3.41		7.00
96	326.41		259.77		239.30		2.18		26.00
97	297.95		231.29		212.12		3.36		3.00
98	318.85		252.15		231.99		3.94		0.00
99	319.61		252.91		232.69		3.27		12.00
