Episode	Avg Travel Time	Avg Delay	Avg Stop Time	Avg Virt Queue	Veh Waiting
1	1389.07		1322.37		1287.12		174.81		1867.00
2	1292.08		1225.31		1195.87		131.28		1693.00
3	941.73		875.09		848.17		78.58		708.00
4	905.05		838.33		810.33		92.01		954.00
6	827.31		760.56		733.67		88.69		937.00
7	729.96		663.44		639.52		98.99		1053.00
8	635.45		568.72		546.54		89.26		958.00
9	535.50		468.67		448.36		78.01		872.00
11	1306.57		1239.77		1202.60		166.85		1687.00
12	428.19		361.53		343.11		65.00		712.00
13	418.59		351.82		328.80		26.48		99.00
14	1021.73		955.01		918.29		77.43		894.00
16	668.27		601.53		568.94		8.14		0.00
17	384.60		317.93		296.03		19.66		135.00
18	332.24		265.39		244.77		15.39		0.00
19	308.40		241.69		220.84		8.22		0.00
21	344.79		277.93		254.90		2.67		0.00
22	322.12		255.41		233.49		0.04		0.00
23	351.77		285.06		262.04		0.30		0.00
24	412.55		345.87		321.94		0.59		0.00
26	562.26		495.56		466.23		0.66		0.00
27	470.13		403.32		377.20		0.51		0.00
28	377.78		311.03		287.40		0.13		0.00
29	312.91		246.09		224.35		0.02		0.00
31	263.01		196.21		176.94		0.01		0.00
32	269.04		202.25		182.83		0.01		0.00
33	306.43		239.75		218.96		0.03		0.00
34	258.90		192.13		173.41		0.01		0.00
36	248.57		181.82		163.31		0.01		0.00
37	258.04		191.21		173.01		0.00		0.00
38	280.91		214.27		195.44		0.01		0.00
39	342.49		275.71		255.48		0.39		0.00
41	307.51		240.67		220.84		0.01		0.00
42	259.31		192.45		174.26		0.00		0.00
43	266.95		200.21		181.55		0.02		0.00
44	296.80		230.04		210.20		0.04		0.00
46	252.99		186.13		168.48		0.00		0.00
47	281.59		214.89		195.63		0.01		0.00
48	257.54		190.72		172.74		0.00		0.00
49	273.73		206.99		188.62		0.01		0.00
51	275.20		208.43		190.30		0.01		0.00
52	296.85		230.08		211.10		0.02		0.00
53	334.19		267.45		248.15		0.02		0.00
54	319.61		252.89		234.43		0.01		0.00
56	304.45		237.67		218.51		0.04		0.00
57	302.96		236.21		217.39		0.02		0.00
58	255.48		188.76		170.69		0.01		0.00
59	242.83		176.00		158.23		0.00		0.00
61	261.43		194.74		176.44		0.00		0.00
62	261.94		195.16		177.03		0.00		0.00
63	292.13		225.37		207.00		0.08		0.00
64	270.93		204.15		184.94		0.02		1.00
66	258.80		192.06		173.97		0.01		0.00
67	253.63		186.82		168.61		0.01		0.00
68	462.92		396.16		373.70		0.62		0.00
69	444.31		377.64		355.66		0.71		0.00
71	335.16		268.46		247.53		0.02		0.00
72	286.87		220.08		200.67		0.02		0.00
73	264.14		197.35		178.99		0.02		0.00
74	301.25		234.48		215.25		0.01		0.00
76	284.68		217.87		199.13		0.00		0.00
77	331.52		264.68		243.77		0.01		0.00
78	331.46		264.65		243.10		0.04		0.00
79	293.74		226.97		207.73		0.02		0.00
81	353.70		287.01		266.14		0.07		0.00
82	446.84		380.04		358.52		1.52		20.00
83	348.68		281.92		261.18		0.03		0.00
84	563.88		497.12		472.37		2.64		15.00
86	550.38		483.60		458.92		1.84		0.00
87	346.47		279.77		258.22		0.03		0.00
88	315.00		248.24		226.72		0.05		0.00
89	293.42		226.70		206.42		0.01		0.00
91	278.34		211.61		192.42		0.01		0.00
92	280.00		213.25		194.32		0.01		0.00
93	320.74		253.98		233.83		0.07		0.00
94	278.85		212.13		193.00		0.00		0.00
96	293.32		226.56		206.75		0.01		0.00
97	326.55		259.78		238.89		0.01		0.00
98	312.30		245.58		225.50		0.01		0.00
99	319.01		252.27		231.98		0.01		0.00
