episode	ep_length	env_loss	reward	nnet_loss	mae	mean_q
1	1438.0		211.9		-1.1	12535.0		40.87	18.68
2	1438.0		182.0		-0.5	11743.9		38.21	16.01
3	1438.0		78.9		-0.0	9248.4		31.48	12.59
4	1438.0		74.7		-0.0	7431.3		25.59	10.29
6	1438.0		44.8		-0.0	5910.6		20.93	9.06
7	1438.0		44.2		-0.0	4879.2		18.01	8.43
8	1438.0		48.8		-0.0	4207.9		16.25	8.05
9	1438.0		49.9		-0.1	3070.1		13.39	7.32
11	1438.0		50.8		-0.2	1463.3		9.02	5.55
12	1438.0		42.4		-0.0	808.0		6.79	4.17
13	1438.0		59.5		-0.4	618.3		6.06	3.29
14	1438.0		126.3		-1.1	1916.3		9.30	4.13
16	1438.0		52.1		-0.1	3091.2		12.14	4.70
17	1438.0		48.5		-0.2	3391.0		12.92	4.65
18	1438.0		176.3		-1.4	4211.6		15.49	6.02
19	1438.0		45.6		-0.0	4964.8		17.76	7.15
21	1438.0		44.2		-0.0	4936.8		17.96	7.48
22	1438.0		65.2		-0.1	4999.0		18.46	7.98
23	1438.0		44.2		-0.0	3938.5		16.03	7.43
24	1438.0		82.7		-0.0	3017.6		14.48	7.86
26	1438.0		47.2		-0.0	3114.2		15.65	9.72
27	1438.0		50.7		-0.3	2270.7		13.26	8.76
28	1438.0		46.7		-0.0	1583.3		10.93	7.17
29	1438.0		70.4		-0.1	1621.5		11.36	8.31
31	1438.0		67.0		-0.0	1545.4		11.43	8.87
32	1438.0		60.8		-0.8	1787.3		11.67	8.56
33	1438.0		59.3		-0.6	1637.4		11.19	8.04
34	1438.0		50.7		-0.6	1633.2		10.44	6.77
36	1438.0		62.3		-0.0	1838.2		10.95	6.92
37	1438.0		127.9		-0.0	2564.7		13.94	9.56
38	1438.0		45.8		-0.0	2728.1		14.55	10.13
39	1438.0		64.7		-0.0	2616.4		14.20	9.97
41	1438.0		81.8		-0.4	2910.2		15.83	12.14
42	1438.0		51.5		-0.1	3176.5		16.78	13.41
43	1438.0		44.1		-0.0	3133.7		16.70	14.02
44	1438.0		64.3		-0.5	3342.2		17.55	14.81
46	1438.0		72.9		-0.1	3072.4		16.64	14.10
47	1438.0		87.8		-0.0	3485.5		18.62	15.55
48	1438.0		56.9		-0.0	3552.7		18.90	15.04
49	1438.0		48.0		-0.0	2950.6		16.51	12.15
51	1438.0		54.4		-0.1	2572.8		14.66	9.57
52	1438.0		46.2		-0.1	2431.4		14.31	9.05
53	1438.0		43.6		-0.0	1821.8		12.78	8.74
54	1438.0		48.2		-0.0	1490.6		11.13	7.52
56	1438.0		284.9		-1.1	1378.1		10.95	7.97
57	1438.0		45.2		-0.0	1310.2		10.99	8.48
58	1438.0		51.5		-0.0	1538.8		10.73	7.48
59	1438.0		42.7		-0.0	1521.6		10.73	7.46
61	1438.0		43.6		-0.0	1462.5		10.60	7.45
62	1438.0		48.7		-0.0	1508.2		11.25	8.18
63	1438.0		57.0		-0.0	1531.1		11.85	9.05
64	1438.0		46.0		-0.0	1320.6		10.73	7.95
66	1438.0		43.9		-0.0	929.6		8.88	6.15
67	1438.0		43.0		-0.1	690.6		8.16	6.11
68	1438.0		46.7		-0.0	643.0		7.84	6.28
69	1438.0		46.0		-0.0	626.6		7.96	6.87
71	1438.0		47.7		-0.0	586.9		7.77	6.70
72	1438.0		45.6		-0.0	433.5		7.05	6.29
73	1438.0		44.8		-0.0	297.3		6.27	5.35
74	1438.0		44.6		-0.0	339.2		6.29	4.81
76	1438.0		44.3		-0.0	418.7		6.54	4.54
77	1438.0		44.0		-0.1	428.6		6.68	4.30
78	1438.0		43.2		-0.0	423.9		6.77	4.38
79	1438.0		40.8		-0.0	413.1		6.58	4.19
81	1438.0		57.4		-0.7	438.6		6.57	4.19
82	1438.0		45.5		-0.0	654.7		7.09	4.29
83	1438.0		51.0		-0.1	635.5		7.15	4.71
84	1438.0		68.7		-0.2	691.0		7.79	5.76
86	1438.0		43.5		-0.0	952.0		9.15	6.91
87	1438.0		41.7		-0.0	917.3		9.19	7.26
88	1438.0		42.1		-0.0	967.8		9.49	7.84
89	1438.0		44.6		-0.0	904.2		9.54	7.91
91	1438.0		43.8		-0.0	647.2		8.94	7.86
92	1438.0		43.0		-0.0	631.0		8.76	7.53
93	1438.0		45.6		-0.1	488.9		7.60	6.16
94	1438.0		46.6		-0.0	231.8		6.40	5.21
96	1438.0		47.1		-0.0	265.8		6.40	4.72
97	1438.0		46.0		-0.0	277.3		6.55	4.62
98	1438.0		42.6		-0.0	244.5		6.37	4.34
99	1438.0		100.7		-0.0	619.3		8.96	6.83
