Episode	Avg Travel Time	Avg Delay	Avg Stop Time	Avg Virt Queue	Veh Waiting
1	318.37		251.79		227.57		2.85		0.00
2	341.72		275.08		249.37		4.70		6.00
3	335.86		269.17		243.27		4.29		14.00
4	279.14		212.39		187.96		0.55		0.00
6	252.31		185.71		161.48		0.47		24.00
7	264.80		198.07		174.14		1.06		0.00
8	324.01		257.24		230.98		1.59		23.00
9	296.26		229.56		203.83		2.27		66.00
11	285.52		218.85		193.70		0.39		0.00
12	316.46		249.70		224.29		1.85		0.00
13	289.00		222.40		197.63		1.22		0.00
14	349.73		282.99		256.87		5.39		16.00
16	354.70		288.02		261.82		6.62		5.00
17	344.31		277.69		251.27		5.50		60.00
18	351.99		285.32		258.86		6.73		45.00
19	260.31		193.68		169.75		1.80		0.00
21	299.45		232.74		207.67		0.55		0.00
22	285.52		218.78		194.38		2.22		1.00
23	289.48		222.78		197.37		1.32		35.00
24	347.17		280.48		254.72		6.22		9.00
26	254.44		187.73		163.85		0.85		0.00
27	305.83		239.10		215.16		3.41		0.00
28	338.22		271.55		245.48		3.41		0.00
29	343.95		277.30		250.91		4.57		42.00
31	317.50		250.92		225.73		4.94		6.00
32	366.88		300.28		274.20		11.70		69.00
33	341.35		274.73		249.17		8.60		22.00
34	304.64		237.97		212.56		1.90		11.00
36	263.05		196.44		172.18		0.73		1.00
37	317.00		250.32		225.04		3.26		0.00
38	291.40		224.71		200.15		2.75		0.00
39	293.20		226.52		201.51		1.82		0.00
41	247.32		180.63		156.51		0.51		27.00
42	340.67		273.95		247.96		6.15		20.00
43	311.46		244.74		219.07		2.78		22.00
44	348.50		281.90		256.29		8.61		19.00
46	328.45		261.83		236.04		3.04		38.00
47	350.02		283.30		257.36		6.61		55.00
48	321.00		254.25		228.44		1.57		10.00
49	299.47		232.77		207.73		1.70		22.00
51	317.94		251.27		226.65		1.91		0.00
52	345.79		279.09		252.86		6.61		62.00
53	294.81		228.15		203.61		3.88		0.00
54	341.19		274.49		248.47		3.69		0.00
56	287.78		220.95		195.52		1.14		5.00
57	332.46		265.78		240.25		4.04		0.00
58	255.02		188.32		164.28		0.76		0.00
59	309.70		243.09		218.19		1.90		13.00
61	259.70		193.04		168.73		1.66		9.00
62	272.86		206.22		181.20		2.20		39.00
63	335.89		269.15		243.87		5.30		0.00
64	329.83		263.16		238.14		5.43		0.00
66	366.33		299.59		273.13		9.31		46.00
67	284.99		218.27		194.26		2.31		0.00
68	312.90		246.30		221.18		3.81		7.00
69	300.04		233.35		208.82		2.54		0.00
71	341.79		275.07		248.98		2.84		28.00
72	291.39		224.72		200.01		1.58		0.00
73	342.36		275.63		249.76		4.78		77.00
74	354.18		287.46		260.46		4.44		26.00
76	287.57		220.96		196.12		1.02		33.00
77	354.29		287.62		261.05		7.30		32.00
78	305.53		238.85		213.32		2.11		12.00
79	320.72		253.94		228.33		3.10		5.00
81	269.25		202.56		177.53		0.75		11.00
82	288.78		222.13		197.03		1.51		7.00
83	263.98		197.42		173.45		0.93		0.00
84	330.23		263.56		237.38		2.50		23.00
86	336.46		269.79		243.93		3.45		12.00
87	328.51		261.92		236.61		3.30		12.00
88	300.72		234.02		209.20		1.54		0.00
89	313.64		247.06		221.65		4.38		9.00
91	284.95		218.22		192.81		1.17		14.00
92	320.48		253.77		227.99		4.30		0.00
93	332.10		265.33		239.91		4.70		0.00
94	321.79		255.15		230.10		2.44		0.00
96	309.96		243.30		218.05		3.21		18.00
97	361.15		294.50		267.46		5.09		67.00
98	361.30		294.53		267.89		6.26		28.00
99	293.52		226.85		202.04		1.30		0.00
