Episode	Avg Travel Time	Avg Delay	Avg Stop Time	Avg Virt Queue	Veh Waiting
1	300.57		234.02		214.52		1.26		26.00
2	307.78		241.09		221.25		2.19		14.00
3	301.38		234.77		215.35		1.24		0.00
4	298.40		231.64		212.33		2.33		47.00
6	284.68		218.02		199.54		2.75		20.00
7	312.30		245.68		225.58		3.17		14.00
8	322.52		255.96		235.68		3.32		18.00
9	317.32		250.65		230.57		4.33		0.00
11	320.94		254.28		233.97		3.01		40.00
12	322.29		255.65		235.34		3.86		0.00
13	276.13		209.47		191.25		1.43		4.00
14	321.79		255.14		234.82		2.22		28.00
16	312.10		245.43		225.57		2.55		9.00
17	312.74		246.02		226.08		2.51		0.00
18	300.47		233.84		214.42		2.31		0.00
19	347.04		280.39		258.85		5.34		19.00
21	294.90		228.22		209.17		3.68		0.00
22	339.81		273.15		252.13		2.20		34.00
23	298.59		231.84		212.52		2.34		15.00
24	294.12		227.50		208.51		2.30		21.00
26	312.45		245.80		225.74		2.56		1.00
27	304.27		237.60		218.10		2.67		57.00
28	325.09		258.47		238.14		2.47		19.00
29	318.67		252.04		231.73		1.77		40.00
31	315.46		248.86		228.78		2.42		14.00
32	320.71		254.02		233.71		3.27		4.00
33	309.06		242.43		222.69		1.70		21.00
34	291.08		224.50		205.41		3.43		0.00
36	305.35		238.75		219.00		2.46		37.00
37	311.11		244.47		224.60		1.17		24.00
38	307.54		240.93		221.19		2.07		0.00
39	308.46		241.86		222.22		1.40		19.00
41	305.08		238.41		218.97		2.39		8.00
42	278.64		211.96		193.76		1.65		4.00
43	301.83		235.19		215.83		1.01		15.00
44	310.64		244.02		224.18		2.32		0.00
46	325.09		258.45		237.83		3.07		5.00
47	275.91		209.30		191.13		0.99		0.00
48	297.42		230.74		211.57		2.42		0.00
49	298.30		231.68		212.34		2.25		43.00
51	333.31		266.67		245.79		3.44		0.00
52	321.26		254.58		234.40		3.65		46.00
53	297.23		230.59		211.35		3.53		9.00
54	311.58		244.85		225.00		2.91		12.00
56	321.54		254.92		234.52		1.85		7.00
57	301.11		234.46		215.10		3.58		22.00
58	332.31		265.65		244.80		2.83		23.00
59	303.73		236.96		217.48		2.20		0.00
61	282.14		215.46		196.95		1.54		0.00
62	332.25		265.62		244.89		4.60		0.00
63	316.22		249.55		229.38		2.46		18.00
64	309.42		242.66		222.84		3.45		69.00
66	320.17		253.48		233.33		2.12		0.00
67	314.06		247.41		227.37		2.52		0.00
68	322.44		255.72		235.51		3.06		34.00
69	295.74		229.02		209.89		2.04		6.00
71	296.27		229.56		210.20		1.68		38.00
72	314.79		248.10		228.00		2.56		0.00
73	299.93		233.30		213.83		1.43		8.00
74	328.17		261.55		240.99		2.85		46.00
76	342.50		275.86		254.64		3.89		40.00
77	321.15		254.53		234.08		2.68		1.00
78	329.47		262.79		241.98		3.45		25.00
79	313.94		247.34		227.45		2.54		0.00
81	318.39		251.77		231.45		3.08		26.00
82	308.99		242.36		222.55		2.61		29.00
83	285.39		218.77		200.19		2.86		0.00
84	354.42		287.77		266.01		4.72		35.00
86	318.26		251.62		231.39		3.86		4.00
87	314.53		247.79		227.84		2.30		16.00
88	285.81		219.23		200.44		1.77		6.00
89	310.97		244.33		224.56		2.47		17.00
91	309.92		243.21		223.41		1.53		0.00
92	303.56		236.83		217.32		3.49		5.00
93	326.95		260.29		239.68		1.67		18.00
94	310.27		243.58		223.63		2.51		0.00
96	327.68		261.12		240.42		2.93		42.00
97	309.60		243.01		223.27		1.20		0.00
98	315.28		248.62		228.64		4.62		0.00
99	290.21		223.53		204.80		2.45		22.00
