episode	ep_length	env_loss	reward	nnet_loss	mae	mean_q
1	1438.0		196.7		-1.3	6097.9		27.27	15.01
2	1438.0		346.9		-2.7	5782.7		26.82	12.19
3	1438.0		217.0		-1.0	6875.0		27.39	9.46
4	1438.0		103.0		-0.4	6795.6		25.32	8.09
6	1438.0		198.4		-0.8	6904.4		24.65	8.96
7	1438.0		281.7		-0.6	7417.9		25.31	10.81
8	1438.0		137.3		-0.1	7456.8		25.19	10.71
9	1438.0		67.2		-0.0	7180.1		24.88	11.75
11	1438.0		48.5		-0.0	6377.2		23.05	12.04
12	1438.0		80.8		-1.2	5156.0		19.68	10.89
13	1438.0		272.4		-1.4	4906.8		19.35	11.49
14	1438.0		309.4		-1.6	4381.7		18.55	11.87
16	1438.0		291.7		-1.2	3531.7		16.33	10.81
17	1438.0		109.5		-0.4	2709.7		13.61	8.95
18	1438.0		86.4		-0.1	2808.8		13.08	7.70
19	1438.0		61.4		-0.1	2938.5		13.37	7.43
21	1438.0		76.5		-0.0	3155.0		14.51	8.42
22	1438.0		127.2		-0.0	3174.5		14.91	8.74
23	1438.0		56.0		-0.0	3020.8		14.40	8.15
24	1438.0		43.7		-0.0	2626.4		13.28	7.79
26	1438.0		43.9		-0.0	2153.0		12.40	8.20
27	1438.0		46.7		-0.0	1640.7		11.34	8.72
28	1438.0		39.6		-0.1	1405.3		10.59	8.99
29	1438.0		37.2		-0.0	1123.5		9.59	8.93
31	1438.0		37.7		-0.0	616.7		7.41	7.57
32	1438.0		34.8		-0.0	218.4		5.30	5.64
33	1438.0		35.7		-0.0	212.5		4.76	4.77
34	1438.0		37.4		-0.0	197.2		4.35	4.14
36	1438.0		38.0		-0.0	201.7		4.14	3.66
37	1438.0		36.7		-0.0	199.5		3.98	3.33
38	1438.0		36.0		-0.0	201.6		3.96	3.25
39	1438.0		36.0		-0.0	182.6		3.88	3.25
41	1438.0		130.9		-0.0	696.1		5.61	4.27
42	1438.0		39.4		-0.0	827.1		6.32	4.70
43	1438.0		34.9		-0.0	860.6		6.45	4.92
44	1438.0		36.3		-0.0	845.4		6.49	5.21
46	1438.0		35.2		-0.0	798.0		6.54	5.53
47	1438.0		36.7		-0.0	817.8		6.75	5.95
48	1438.0		37.3		-0.0	810.8		6.77	5.98
49	1438.0		52.0		-0.0	309.3		4.79	4.47
51	1438.0		36.0		-0.0	221.7		4.18	3.77
52	1438.0		35.4		-0.0	217.2		4.08	3.69
53	1438.0		37.4		-0.0	237.1		4.17	3.82
54	1438.0		35.6		-0.0	225.0		4.05	3.76
56	1438.0		37.9		-0.0	219.3		4.06	3.71
57	1438.0		38.4		-0.0	221.2		4.02	3.67
58	1438.0		39.2		-0.0	208.4		3.88	3.34
59	1438.0		37.5		-0.0	133.3		3.53	2.95
61	1438.0		36.2		-0.0	121.9		3.47	2.95
62	1438.0		36.4		-0.0	107.4		3.46	3.03
63	1438.0		40.4		-0.0	109.2		3.52	3.19
64	1438.0		40.0		-0.0	104.0		3.58	3.38
66	1438.0		45.9		-0.0	139.6		3.77	3.42
67	1438.0		44.1		-0.0	152.0		3.76	3.36
68	1438.0		40.9		-0.0	177.8		3.95	3.49
69	1438.0		40.0		-0.0	196.8		4.06	3.55
71	1438.0		36.7		-0.0	197.4		4.25	3.89
72	1438.0		36.6		-0.0	199.3		4.36	4.13
73	1438.0		44.4		-0.0	255.4		4.76	4.40
74	1438.0		40.8		-0.0	218.9		4.59	4.21
76	1438.0		37.4		-0.0	215.1		4.43	3.84
77	1438.0		38.8		-0.0	212.4		4.35	3.79
78	1438.0		36.1		-0.0	193.2		4.27	3.86
79	1438.0		37.6		-0.0	197.4		4.35	4.08
81	1438.0		44.4		-0.0	231.4		4.71	4.53
82	1438.0		42.5		-0.0	200.0		4.30	4.06
83	1438.0		37.4		-0.0	186.7		3.99	3.73
84	1438.0		40.1		-0.0	165.7		3.83	3.52
86	1438.0		38.1		-0.0	166.2		3.76	3.33
87	1438.0		42.3		-0.0	220.2		4.11	3.57
88	1438.0		39.4		-0.0	209.0		4.12	3.49
89	1438.0		41.4		-0.0	201.9		4.02	3.29
91	1438.0		39.5		-0.0	173.9		4.02	3.38
92	1438.0		40.7		-0.0	200.5		4.26	3.67
93	1438.0		41.9		-0.0	181.6		4.29	3.69
94	1438.0		42.3		-0.0	199.9		4.48	4.04
96	1438.0		39.3		-0.0	173.4		4.41	4.13
97	1438.0		34.9		-0.0	156.7		4.40	4.37
98	1438.0		38.5		-0.0	188.2		4.40	4.51
99	1438.0		41.9		-0.0	194.3		4.41	4.54
