Episode	Avg Travel Time	Avg Delay	Avg Stop Time	Avg Virt Queue	Veh Waiting
1	1034.70		968.09		940.63		23.91		510.00
2	2219.45		2152.72		2117.83		109.66		1471.00
3	1854.74		1788.07		1757.26		103.69		1272.00
4	1305.40		1238.74		1202.62		24.75		54.00
6	1281.78		1215.18		1172.76		105.49		995.00
7	483.76		417.14		388.36		5.93		0.00
8	280.93		214.36		194.71		0.04		0.00
9	227.97		161.41		143.94		0.01		0.00
11	220.57		153.93		136.95		0.02		0.00
12	728.56		661.95		638.93		17.98		0.00
13	655.88		589.23		567.19		15.24		0.00
14	309.98		243.31		224.58		1.67		0.00
16	203.13		136.51		119.82		0.01		0.00
17	577.61		511.01		483.57		11.11		0.00
18	451.87		385.19		361.36		2.91		0.00
19	357.30		290.62		270.91		0.82		0.00
21	213.57		146.92		131.83		0.06		0.00
22	213.85		147.19		132.00		0.01		0.00
23	241.61		175.05		160.31		0.00		0.00
24	238.68		172.02		157.79		0.01		0.00
26	190.02		123.43		109.05		0.01		0.00
27	267.41		200.83		184.42		0.42		0.00
28	185.35		118.75		103.95		0.00		0.00
29	177.93		111.23		96.44		0.00		0.00
31	181.64		114.94		99.69		0.00		0.00
32	177.46		110.84		95.73		0.00		0.00
33	179.29		112.64		97.31		0.00		0.00
34	193.49		126.75		111.24		0.01		0.00
36	184.82		118.15		102.63		0.01		0.00
37	184.85		118.25		103.09		0.00		0.00
38	192.55		125.84		111.37		0.00		0.00
39	179.81		113.09		98.54		0.02		0.00
41	171.60		104.95		91.02		0.00		0.00
42	167.46		100.84		87.18		0.00		0.00
43	169.11		102.44		88.19		0.00		0.00
44	166.58		99.90		85.73		0.00		0.00
46	162.32		95.72		81.49		0.00		0.00
47	160.09		93.45		78.96		0.01		0.00
48	167.70		101.08		86.24		0.02		0.00
49	166.25		99.55		84.71		0.00		0.00
51	163.37		96.74		82.19		0.00		0.00
52	164.62		97.94		83.48		0.02		0.00
53	165.53		98.84		84.25		0.00		0.00
54	166.15		99.47		84.93		0.00		0.00
56	194.61		127.86		113.34		0.03		0.00
57	162.25		95.71		81.46		0.02		0.00
58	164.52		97.84		83.72		0.01		0.00
59	246.56		179.91		164.37		0.00		0.00
61	165.03		98.37		83.88		0.00		0.00
62	166.22		99.52		84.93		0.00		0.00
63	166.79		100.12		85.37		0.02		0.00
64	177.74		111.19		95.92		0.04		0.00
66	176.70		110.04		95.23		0.00		0.00
67	178.26		111.69		96.53		0.00		0.00
68	177.61		111.08		96.26		0.01		0.00
69	187.99		121.42		107.84		0.00		0.00
71	211.11		144.48		130.54		0.01		0.00
72	210.40		143.77		129.76		0.00		0.00
73	219.85		153.16		137.75		0.15		0.00
74	194.47		127.74		112.83		0.02		0.00
76	164.56		97.88		83.19		0.00		0.00
77	189.12		122.53		106.61		0.01		0.00
78	245.02		178.31		161.31		0.01		0.00
79	189.88		123.17		107.53		0.01		0.00
81	189.30		122.67		107.06		0.01		0.00
82	187.05		120.29		105.60		0.01		0.00
83	203.53		136.87		122.88		0.01		0.00
84	226.86		160.29		145.96		0.02		0.00
86	212.38		145.68		131.87		0.00		0.00
87	193.71		127.09		113.16		0.00		0.00
88	198.03		131.35		116.16		0.02		0.00
89	200.22		133.54		118.19		0.02		0.00
91	181.41		114.73		99.43		0.02		0.00
92	185.01		118.41		102.71		0.02		0.00
93	191.32		124.64		108.85		0.01		0.00
94	192.68		126.03		110.28		0.00		0.00
96	200.33		133.67		117.81		0.01		0.00
97	194.45		127.72		112.07		0.01		0.00
98	223.84		157.24		141.72		0.05		0.00
99	253.17		186.45		169.74		0.02		0.00
