Episode	Avg Travel Time	Avg Delay	Avg Stop Time	Avg Virt Queue	Veh Waiting
1	1192.61		1125.98		1091.50		151.21		1632.00
2	916.74		850.07		816.22		34.18		135.00
3	864.29		797.60		766.36		37.25		460.00
4	827.08		760.50		731.85		36.57		332.00
6	867.08		800.40		771.31		41.39		505.00
7	968.90		902.33		873.31		78.04		494.00
8	378.21		311.61		286.28		0.75		0.00
9	361.93		295.37		270.67		0.57		0.00
11	306.36		239.76		216.38		0.97		0.00
12	194.20		127.49		105.82		0.01		0.00
13	292.98		226.34		202.95		0.01		0.00
14	513.90		447.20		419.71		3.67		55.00
16	346.97		280.25		255.36		0.14		0.00
17	282.79		216.10		193.40		0.03		0.00
18	301.20		234.60		211.60		1.22		0.00
19	287.97		221.29		198.38		0.29		0.00
21	311.62		244.96		221.94		0.34		0.00
22	435.64		368.99		343.25		3.59		0.00
23	393.51		326.85		302.38		1.06		0.00
24	295.39		228.91		205.92		0.00		0.00
26	371.60		304.97		280.37		0.01		0.00
27	342.35		275.80		251.65		0.01		0.00
28	291.22		224.53		201.29		0.01		0.00
29	309.82		243.09		218.93		0.01		0.00
31	264.44		197.69		174.53		0.03		0.00
32	206.27		139.51		117.80		0.01		0.00
33	208.40		141.73		120.07		0.02		0.00
34	224.39		157.69		135.83		0.00		0.00
36	356.89		290.31		266.59		0.75		0.00
37	225.34		158.74		137.17		0.01		0.00
38	253.93		187.26		164.46		0.04		0.00
39	214.77		148.04		126.19		0.01		0.00
41	236.31		169.57		146.75		0.02		0.00
42	233.00		166.33		143.56		0.00		0.00
43	211.15		144.39		121.92		0.00		0.00
44	208.88		142.21		119.89		0.00		0.00
46	195.04		128.35		106.60		0.01		0.00
47	229.73		163.11		141.46		0.04		0.00
48	237.83		171.27		149.38		0.00		0.00
49	208.15		141.51		120.04		0.02		0.00
51	190.70		124.12		102.60		0.02		0.00
52	203.42		136.53		114.58		0.03		0.00
53	218.44		151.83		129.60		0.00		0.00
54	287.83		221.28		198.38		0.35		0.00
56	293.23		226.60		203.63		0.26		0.00
57	200.23		133.50		111.40		0.01		0.00
58	192.49		125.81		104.16		0.00		0.00
59	235.12		168.55		146.71		0.08		0.00
61	209.13		142.51		120.81		0.00		0.00
62	227.96		161.19		139.32		0.00		0.00
63	262.20		195.61		173.67		0.13		0.00
64	203.37		136.78		115.60		0.00		0.00
66	198.12		131.44		109.80		0.02		0.00
67	214.99		148.39		126.48		0.01		0.00
68	244.56		177.88		155.33		0.01		0.00
69	282.59		215.99		192.64		0.16		0.00
71	202.98		136.36		114.60		0.00		0.00
72	237.58		170.92		148.33		0.03		1.00
73	197.27		130.58		108.67		0.01		0.00
74	197.50		130.82		108.87		0.00		0.00
76	227.81		161.25		139.61		0.01		0.00
77	266.15		199.52		176.72		0.48		0.00
78	210.75		144.02		122.23		0.01		0.00
79	197.41		130.71		108.89		0.02		0.00
81	197.68		131.00		109.22		0.01		1.00
82	198.63		131.86		109.93		0.01		0.00
83	228.14		161.43		138.98		0.02		1.00
84	236.82		170.20		147.70		0.02		0.00
86	215.13		148.46		126.08		0.01		0.00
87	197.28		130.62		108.65		0.02		0.00
88	197.69		131.01		109.16		0.03		0.00
89	202.02		135.34		113.68		0.03		0.00
91	204.80		138.14		116.54		0.02		0.00
92	258.62		191.89		169.15		0.04		0.00
93	207.47		140.80		119.16		0.02		0.00
94	236.81		170.07		147.71		0.11		0.00
96	222.56		155.90		133.79		0.05		0.00
97	213.19		146.57		124.51		0.07		0.00
98	224.80		158.10		135.62		0.06		0.00
99	205.08		138.46		116.50		0.00		0.00
