Episode	Avg Travel Time	Avg Delay	Avg Stop Time	Avg Virt Queue	Veh Waiting
1	1567.83		1501.07		1466.25		96.34		1440.00
2	1083.28		1016.57		991.90		68.17		760.00
3	886.02		819.32		794.32		37.45		380.00
4	823.02		756.15		730.34		7.59		0.00
6	539.69		472.84		449.94		2.78		31.00
7	510.11		443.26		420.22		2.60		0.00
8	394.17		327.44		307.34		0.42		0.00
9	252.88		186.12		168.99		0.18		0.00
11	219.28		152.50		136.16		0.05		16.00
12	390.30		323.45		301.37		9.59		0.00
13	398.71		332.03		314.00		11.77		177.00
14	248.16		181.44		163.58		2.17		0.00
16	196.08		129.39		113.40		0.02		0.00
17	238.91		172.20		155.51		0.62		0.00
18	199.24		132.45		116.74		0.00		0.00
19	225.24		158.62		142.07		0.14		0.00
21	246.39		179.67		162.10		3.81		0.00
22	300.35		233.56		213.76		8.64		0.00
23	197.86		131.09		115.49		0.02		0.00
24	223.00		156.20		139.78		0.80		0.00
26	250.38		183.62		166.35		1.67		68.00
27	295.32		228.52		210.45		2.49		157.00
28	347.05		280.42		261.79		3.08		136.00
29	380.21		313.42		293.47		5.48		186.00
31	283.83		217.00		200.23		0.09		0.00
32	288.08		221.38		204.42		0.73		0.00
33	341.28		274.49		255.29		0.50		7.00
34	314.76		248.06		230.05		0.80		0.00
36	250.01		183.28		165.81		0.36		0.00
37	295.85		229.05		208.82		14.48		0.00
38	196.53		129.80		114.01		0.02		0.00
39	196.89		130.09		114.48		0.04		0.00
41	237.25		170.56		154.07		1.35		111.00
42	249.97		183.24		166.35		1.73		9.00
43	319.23		252.52		235.14		0.95		0.00
44	242.90		176.22		160.26		0.61		0.00
46	368.19		301.38		278.26		14.95		42.00
47	260.96		194.23		176.57		0.24		0.00
48	190.55		123.75		108.11		0.00		0.00
49	193.41		126.76		111.09		0.01		0.00
51	240.51		173.79		153.59		0.02		0.00
52	201.73		134.97		118.60		0.00		0.00
53	205.63		138.75		122.65		0.00		0.00
54	230.59		163.89		146.46		0.02		0.00
56	240.52		173.86		154.66		0.45		0.00
57	253.37		186.68		169.58		0.14		0.00
58	226.55		159.83		143.68		0.08		0.00
59	233.62		166.93		149.69		0.22		0.00
61	249.17		182.47		165.86		0.30		0.00
62	209.42		142.62		126.67		0.00		0.00
63	199.86		133.04		117.14		0.02		0.00
64	213.84		147.11		130.73		0.01		0.00
66	209.26		142.50		126.08		0.03		0.00
67	256.41		189.62		171.33		1.45		0.00
68	238.31		171.52		153.72		0.30		35.00
69	184.82		117.92		102.34		0.02		0.00
71	209.62		143.00		126.58		0.01		0.00
72	199.16		132.49		116.75		0.00		0.00
73	208.70		141.92		126.01		0.01		0.00
74	215.00		148.28		131.80		0.01		0.00
76	257.94		191.29		173.93		0.35		0.00
77	234.53		167.88		151.52		0.01		0.00
78	270.45		203.67		186.32		1.23		0.00
79	214.22		147.56		131.63		0.00		0.00
81	261.86		195.10		178.28		0.97		115.00
82	221.04		154.43		138.07		0.00		1.00
83	466.61		399.91		377.97		35.80		0.00
84	206.45		139.65		123.69		0.00		0.00
86	225.63		158.81		142.60		0.11		0.00
87	250.13		183.44		166.67		0.12		0.00
88	306.06		239.30		221.12		0.37		12.00
89	237.71		170.94		154.41		0.01		0.00
91	253.04		186.36		169.67		0.01		0.00
92	230.00		163.28		147.22		0.02		0.00
93	248.83		182.08		165.48		0.01		0.00
94	260.10		193.37		176.44		0.01		0.00
96	237.93		171.22		154.70		0.01		0.00
97	250.51		183.80		167.11		0.01		0.00
98	270.42		203.72		185.91		1.66		0.00
99	283.24		216.49		197.97		4.73		0.00
