Episode	Avg Travel Time	Avg Delay	Avg Stop Time	Avg Virt Queue	Veh Waiting
1	1030.87		964.12		937.23		129.10		1440.00
2	2502.47		2435.61		2403.39		264.44		3244.00
3	2131.51		2064.54		2035.34		217.43		2801.00
4	1855.38		1788.49		1759.55		191.75		2124.00
6	1391.25		1324.58		1295.16		108.56		1506.00
7	1661.17		1594.32		1566.12		162.34		1740.00
8	566.81		499.96		473.92		2.64		2.00
9	713.69		646.92		617.35		3.75		0.00
11	272.44		205.69		187.19		0.00		0.00
12	208.51		141.67		125.11		0.01		0.00
13	401.43		334.75		314.54		0.63		0.00
14	277.00		210.16		192.21		0.11		0.00
16	229.50		162.74		146.31		0.03		0.00
17	830.55		763.83		737.96		32.01		327.00
18	635.41		568.62		544.25		10.78		34.00
19	200.23		133.54		117.70		0.01		0.00
21	185.93		119.14		103.45		0.00		0.00
22	183.41		116.60		100.80		0.02		0.00
23	186.41		119.65		103.65		0.00		0.00
24	186.15		119.37		103.36		0.00		0.00
26	181.64		114.85		98.97		0.00		0.00
27	183.53		116.71		100.77		0.01		0.00
28	196.94		130.19		114.26		0.02		0.00
29	223.10		156.36		139.96		0.01		0.00
31	242.56		175.90		159.09		0.02		0.00
32	230.93		164.22		147.93		0.01		0.00
33	217.47		150.75		134.50		0.04		0.00
34	198.45		131.70		115.95		0.00		0.00
36	198.20		131.52		115.70		0.01		1.00
37	202.84		136.07		120.20		0.01		0.00
38	207.50		140.73		124.60		0.01		0.00
39	192.36		125.61		109.63		0.02		0.00
41	191.06		124.29		108.53		0.00		0.00
42	197.14		130.34		114.36		0.02		0.00
43	210.36		143.57		127.51		0.02		0.00
44	220.95		154.27		138.05		0.03		0.00
46	227.83		161.12		145.10		0.00		0.00
47	215.47		148.65		132.61		0.01		0.00
48	205.46		138.62		122.67		0.01		0.00
49	205.48		138.69		122.90		0.00		0.00
51	215.17		148.42		132.26		0.00		0.00
52	565.32		498.51		474.39		7.06		0.00
53	193.02		126.28		110.34		0.02		0.00
54	186.60		119.82		103.93		0.01		0.00
56	186.55		119.64		103.87		0.00		0.00
57	186.26		119.50		103.65		0.00		0.00
58	197.21		130.45		114.25		0.01		0.00
59	534.88		468.17		443.63		4.40		0.00
61	184.47		117.73		102.02		0.00		0.00
62	185.53		118.80		103.17		0.01		0.00
63	233.02		166.18		149.19		0.02		0.00
64	214.40		147.63		131.67		0.03		0.00
66	226.56		159.73		143.34		0.03		0.00
67	240.83		174.02		157.57		0.00		0.00
68	228.36		161.67		145.23		0.01		0.00
69	218.64		151.87		135.83		0.00		0.00
71	211.51		144.71		128.36		0.02		0.00
72	204.05		137.31		121.20		0.03		0.00
73	186.10		119.29		103.63		0.01		0.00
74	188.83		122.02		106.10		0.03		0.00
76	189.91		123.22		107.31		0.00		0.00
77	219.44		152.69		136.23		0.01		0.00
78	275.65		208.89		191.57		0.02		0.00
79	307.28		240.43		222.37		0.01		1.00
81	255.00		188.23		171.00		0.00		0.00
82	221.23		154.48		138.06		0.00		0.00
83	187.29		120.65		104.88		0.00		0.00
84	194.74		127.98		111.83		0.01		0.00
86	177.81		111.07		95.40		0.00		0.00
87	186.03		119.33		103.43		0.01		0.00
88	181.57		114.78		99.13		0.00		0.00
89	186.91		120.23		104.19		0.01		0.00
91	188.21		121.38		105.68		0.03		0.00
92	202.75		135.96		119.88		0.02		0.00
93	250.58		183.72		166.67		0.03		0.00
94	279.43		212.70		194.92		0.01		1.00
96	245.73		178.97		162.21		0.00		0.00
97	221.57		154.82		138.25		0.00		0.00
98	199.73		132.89		116.69		0.01		0.00
99	180.12		113.37		97.85		0.00		0.00
