episode	ep_length	env_loss	reward	nnet_loss	mae	mean_q
1	30.0		94.5		-36.7	10606.9		12.72	12.62
2	30.0		89.7		-21.8	6570.9		12.29	14.19
3	30.0		92.3		-22.2	5674.1		11.98	13.24
4	30.0		90.0		-23.6	7007.9		12.28	12.37
6	30.0		92.3		-22.7	5528.8		11.96	12.58
7	30.0		91.0		-24.4	5731.4		12.32	13.08
8	30.0		92.3		-30.3	6034.1		12.53	12.91
9	30.0		91.5		-28.3	6562.1		13.18	13.30
11	30.0		90.4		-24.5	5704.0		12.88	14.33
12	30.0		91.4		-43.1	6283.6		13.81	15.76
13	30.0		88.7		-19.7	7117.7		14.12	15.63
14	30.0		89.5		-39.8	6163.5		14.34	17.44
16	30.0		93.8		-30.5	6257.6		14.29	17.85
17	30.0		90.6		-24.3	6603.9		15.37	20.37
18	30.0		95.0		-41.3	6044.9		14.47	19.62
19	30.0		93.5		-22.5	5540.1		14.58	19.94
21	30.0		92.4		-31.1	6808.1		14.86	19.64
22	30.0		94.9		-42.9	8798.2		14.79	17.68
23	30.0		89.6		-24.4	6092.1		14.78	20.04
24	30.0		94.2		-42.6	6309.3		14.82	20.77
26	30.0		89.0		-24.5	7411.0		15.51	20.99
27	30.0		95.3		-25.8	6206.4		15.90	23.51
28	30.0		92.5		-38.1	7591.7		16.93	23.62
29	30.0		88.0		-24.2	7500.0		16.39	22.64
31	30.0		90.2		-21.1	7827.2		16.37	22.08
32	30.0		92.8		-32.8	5952.6		14.98	20.77
33	30.0		90.8		-24.8	7104.3		15.88	21.44
34	30.0		94.7		-38.9	6570.6		16.03	22.58
36	30.0		91.9		-26.6	5659.5		16.42	24.45
37	30.0		88.9		-24.4	7265.7		17.07	23.97
38	30.0		89.9		-30.3	5729.0		16.84	25.77
39	30.0		88.8		-22.7	5379.6		16.87	25.44
41	30.0		92.7		-41.6	6509.6		17.04	23.46
42	30.0		90.0		-22.8	6585.7		17.06	24.02
43	30.0		88.9		-20.3	7496.5		17.40	24.00
44	30.0		90.3		-41.5	6299.9		17.98	26.26
46	30.0		93.8		-41.8	7059.1		17.40	23.28
47	30.0		91.2		-43.5	5829.7		18.72	27.76
48	30.0		91.2		-46.1	6078.2		18.43	26.82
49	30.0		90.0		-19.1	6336.8		18.57	27.10
51	30.0		93.5		-27.7	8360.0		18.93	24.96
52	30.0		92.0		-33.7	6137.9		18.93	26.75
53	30.0		92.0		-31.3	5605.3		18.85	27.59
54	30.0		91.8		-24.9	5668.2		18.74	26.01
56	30.0		89.9		-22.9	5170.9		18.10	25.07
57	30.0		92.8		-23.1	6477.6		19.81	26.90
58	30.0		92.4		-20.5	6993.2		21.14	29.96
59	30.0		91.9		-23.1	6116.2		21.39	30.42
61	30.0		90.0		-22.1	6391.9		22.13	32.13
62	30.0		94.0		-42.8	5646.4		22.22	32.85
63	30.0		92.6		-24.2	5651.3		23.68	36.10
64	30.0		92.2		-24.2	5919.6		22.82	33.01
66	30.0		87.9		-22.6	5706.7		23.42	34.89
67	30.0		92.7		-39.7	5950.4		24.67	35.92
68	30.0		92.1		-29.2	6090.4		23.79	34.11
69	30.0		91.2		-28.9	6146.3		23.32	32.14
71	30.0		90.7		-24.4	5234.8		22.81	31.98
72	30.0		92.4		-29.2	5653.7		23.68	33.09
73	30.0		90.5		-23.1	6294.2		23.58	31.43
74	30.0		90.6		-23.2	5145.2		22.29	27.70
76	30.0		90.7		-34.7	5831.3		24.24	32.45
77	30.0		87.2		-24.7	5050.0		23.89	30.66
78	30.0		91.3		-21.5	5734.4		25.22	32.48
79	30.0		89.3		-24.9	5354.0		26.29	34.18
81	30.0		90.0		-26.6	5758.5		25.72	33.25
82	30.0		90.2		-40.4	5879.4		25.22	30.87
83	30.0		90.2		-20.6	6094.8		28.22	37.21
84	30.0		94.6		-44.5	6144.3		29.36	37.43
86	30.0		90.0		-23.2	5808.5		28.51	36.01
87	30.0		91.1		-23.6	5953.8		27.80	34.25
88	30.0		91.1		-24.7	5948.7		29.24	36.98
89	30.0		91.1		-24.5	4932.7		26.83	31.06
91	30.0		93.8		-25.5	5462.2		26.03	28.43
92	30.0		89.5		-22.0	6450.4		27.54	30.76
93	30.0		92.1		-24.5	6022.6		27.54	31.30
94	30.0		94.1		-27.6	5678.9		29.56	32.49
96	30.0		87.9		-20.7	6539.6		30.40	33.10
97	30.0		89.2		-22.3	5569.2		29.66	35.91
98	30.0		95.4		-39.6	6219.3		30.14	34.21
99	30.0		93.3		-23.8	5397.0		30.44	34.14
