episode	ep_length	env_loss	reward	nnet_loss	mae	mean_q
1	1438.0		67.3		-0.4	36139.5		105.79	54.64
2	1438.0		68.0		-0.5	33908.9		74.88	27.39
3	1438.0		70.8		-0.3	33172.7		63.38	14.55
4	1438.0		68.8		-0.6	32840.7		59.78	9.93
6	1438.0		67.2		-0.4	32572.2		57.68	8.01
7	1438.0		68.7		-0.3	32399.2		57.11	5.72
8	1438.0		67.0		-0.4	32590.4		57.46	4.26
9	1438.0		66.7		-0.4	32045.8		58.81	1.83
11	1438.0		67.8		-0.6	31448.6		58.86	1.30
12	1438.0		68.2		-0.5	30843.8		61.35	4.90
13	1438.0		69.9		-0.3	29202.1		63.64	21.03
14	1438.0		66.8		-0.7	27787.7		68.10	37.69
16	1438.0		68.5		-0.2	25809.6		72.97	55.17
17	1438.0		68.9		-0.2	24469.4		78.01	70.78
18	1438.0		66.2		-0.3	23377.3		84.01	85.49
19	1438.0		68.7		-0.3	22948.1		89.74	94.42
21	1438.0		67.2		-0.3	22254.0		95.34	94.44
22	1438.0		67.1		-0.5	21668.6		99.78	95.00
23	1438.0		68.7		-0.7	21433.6		106.67	89.30
24	1438.0		67.5		-0.4	21593.0		114.06	86.91
26	1438.0		67.4		-0.5	20910.7		118.47	77.23
27	1438.0		67.9		-0.4	20482.5		123.69	70.75
28	1438.0		68.7		-0.7	19658.9		124.63	68.81
29	1438.0		67.8		-0.7	19247.0		128.46	63.10
31	1438.0		68.2		-0.7	18948.2		131.09	66.05
32	1438.0		66.6		-0.7	18496.5		135.02	54.88
33	1438.0		64.7		-0.2	18107.9		135.93	55.13
34	1438.0		70.1		-0.4	17639.5		136.51	50.70
36	1438.0		67.8		-0.2	17374.8		138.68	44.02
37	1438.0		69.6		-0.5	17383.9		140.15	44.30
38	1438.0		67.6		-0.2	17283.4		141.56	44.76
39	1438.0		68.2		-0.3	16875.9		144.03	42.08
41	1438.0		68.2		-0.7	16640.7		143.83	39.53
42	1438.0		67.6		-0.2	16390.8		143.79	41.69
43	1438.0		68.2		-0.2	16349.5		147.22	38.03
44	1438.0		69.4		-0.3	16168.1		147.55	37.24
46	1438.0		66.7		-0.2	16105.6		148.22	39.61
47	1438.0		66.6		-0.4	15907.8		150.86	31.46
48	1438.0		67.7		-0.2	15791.1		151.91	32.44
49	1438.0		67.7		-0.3	15616.2		150.67	34.03
51	1438.0		67.4		-0.2	15630.1		153.34	29.92
52	1438.0		67.7		-0.5	15176.3		153.49	30.53
53	1438.0		71.4		-0.2	14958.9		151.91	34.41
54	1438.0		68.9		-0.3	15144.4		151.98	29.17
56	1438.0		67.7		-0.6	14916.6		153.22	32.85
57	1438.0		67.3		-0.3	15110.5		153.62	30.12
58	1438.0		67.0		-0.6	15088.4		152.54	30.30
59	1438.0		73.3		-0.8	15278.6		153.02	31.91
61	1438.0		67.4		-0.7	15727.8		157.04	25.47
62	1438.0		67.2		-0.3	15555.2		156.66	19.54
63	1438.0		68.2		-0.7	15647.4		158.33	21.71
64	1438.0		68.2		-0.4	15556.1		156.20	25.83
66	1438.0		66.0		-0.6	15508.2		158.55	25.20
67	1438.0		67.4		-0.2	15191.4		157.41	25.99
68	1438.0		65.4		-0.3	14535.8		156.19	22.97
69	1438.0		66.7		-0.4	13957.6		156.12	18.93
71	1438.0		67.3		-0.3	13624.0		154.36	21.53
72	1438.0		64.0		-0.6	13460.6		154.82	19.68
73	1438.0		70.5		-0.7	13510.0		155.16	20.81
74	1438.0		66.7		-0.3	13443.2		157.14	16.96
76	1438.0		67.5		-0.7	13220.7		156.86	14.67
77	1438.0		66.3		-0.3	13383.5		158.48	21.38
78	1438.0		66.7		-0.3	13696.2		158.45	16.91
79	1438.0		70.0		-0.7	13722.7		160.52	19.26
81	1438.0		62.0		-0.0	13790.8		160.38	21.86
82	1438.0		67.7		-0.2	13699.4		160.52	18.34
83	1438.0		66.7		-0.3	13466.3		160.82	22.19
84	1438.0		63.5		-0.6	13638.6		160.59	25.02
86	1438.0		67.3		-0.5	13420.2		159.78	20.67
87	1438.0		65.6		-0.6	13481.2		160.61	18.94
88	1438.0		68.0		-0.6	12876.2		158.29	10.29
89	1438.0		66.6		-0.4	13247.8		160.30	14.04
91	1438.0		67.2		-0.5	13114.5		161.08	17.11
92	1438.0		67.7		-0.3	13056.8		160.52	17.31
93	1438.0		67.9		-0.2	13115.5		160.61	16.82
94	1438.0		68.1		-0.2	12970.4		161.41	19.71
96	1438.0		68.4		-0.7	13167.0		163.65	18.62
97	1438.0		68.5		-0.3	13315.4		164.27	25.34
98	1438.0		68.4		-0.3	13121.5		164.80	19.69
99	1438.0		67.4		-0.4	13081.4		163.88	23.21
