Episode	Avg Travel Time	Avg Delay	Avg Stop Time	Avg Virt Queue	Veh Waiting
1	378.23		311.62		284.70		4.12		23.00
2	359.93		293.30		266.63		2.93		19.00
3	309.37		242.74		217.66		0.29		0.00
4	414.74		348.00		319.70		6.64		49.00
6	397.40		330.65		302.83		3.78		17.00
7	396.72		329.95		302.06		2.98		18.00
8	406.67		340.02		312.27		5.47		0.00
9	350.16		283.48		257.64		1.87		0.00
11	371.13		304.42		277.71		3.66		34.00
12	411.59		344.82		316.28		7.76		32.00
13	357.86		291.26		264.85		3.09		41.00
14	399.58		332.93		304.91		3.46		59.00
16	397.13		330.50		302.58		4.45		55.00
17	416.99		350.34		322.62		8.14		0.00
18	296.12		229.37		205.29		0.90		7.00
19	400.03		333.48		305.71		5.00		78.00
21	355.47		288.82		262.63		1.43		0.00
22	333.24		266.54		241.02		2.54		24.00
23	337.79		271.07		244.85		1.64		14.00
24	411.03		344.30		315.88		5.75		53.00
26	411.15		344.46		316.28		5.38		39.00
27	385.50		318.76		291.72		5.57		26.00
28	333.37		266.78		241.11		1.46		0.00
29	417.26		350.55		322.45		10.22		68.00
31	359.71		292.96		266.62		2.73		0.00
32	409.34		342.72		314.41		9.35		78.00
33	435.98		369.26		340.81		13.48		70.00
34	365.85		299.23		272.43		2.88		41.00
36	371.14		304.48		277.55		2.84		0.00
37	400.91		334.17		305.81		3.99		46.00
38	315.54		248.87		223.64		1.78		0.00
39	314.12		247.39		222.60		1.54		1.00
41	415.63		348.99		320.57		8.99		83.00
42	404.30		337.65		309.51		5.71		50.00
43	346.86		280.22		253.74		2.92		21.00
44	340.92		274.30		248.50		3.04		20.00
46	421.52		354.78		326.30		9.91		70.00
47	432.81		366.14		336.84		14.53		81.00
48	320.61		253.87		229.40		2.09		0.00
49	413.74		347.14		318.69		6.27		35.00
51	314.07		247.39		222.37		1.44		5.00
52	395.08		328.38		300.43		3.79		12.00
53	395.72		328.89		300.81		3.19		56.00
54	416.46		349.82		321.21		9.41		36.00
56	420.10		353.48		324.94		10.08		63.00
57	399.94		333.31		305.49		5.14		32.00
58	417.29		350.63		322.14		6.46		36.00
59	382.64		315.99		288.63		3.06		2.00
61	342.09		275.45		249.08		3.12		51.00
62	350.95		284.23		257.87		1.74		32.00
63	416.15		349.39		321.29		8.26		43.00
64	432.42		365.75		337.10		13.08		68.00
66	418.30		351.60		322.88		7.87		48.00
67	378.55		311.83		284.54		4.98		52.00
68	420.81		354.08		325.56		9.92		45.00
69	393.98		327.15		299.39		5.48		23.00
71	419.67		353.11		324.23		8.16		21.00
72	374.74		308.12		281.26		3.13		1.00
73	410.57		343.85		314.94		7.82		71.00
74	413.72		347.06		318.71		7.16		34.00
76	422.14		355.56		327.23		12.16		65.00
77	391.94		325.37		297.73		5.76		53.00
78	411.97		345.24		316.94		6.35		37.00
79	352.83		286.22		259.69		1.93		37.00
81	407.59		340.89		312.23		5.55		33.00
82	332.15		265.60		240.04		2.10		21.00
83	363.08		296.47		270.25		3.37		11.00
84	412.46		345.72		317.32		6.68		68.00
86	361.21		294.45		267.82		2.50		13.00
87	405.85		339.22		310.75		5.39		53.00
88	411.83		345.13		316.86		6.04		46.00
89	417.54		350.83		322.39		7.09		91.00
91	413.99		347.39		318.87		6.46		64.00
92	412.75		346.09		317.75		6.51		75.00
93	384.99		318.33		291.18		5.15		31.00
94	393.74		327.10		299.59		5.41		54.00
96	415.49		348.85		320.25		9.58		80.00
97	332.72		266.06		240.76		3.39		19.00
98	409.73		343.09		314.37		5.82		27.00
99	365.32		298.66		272.30		3.06		0.00
