episode	ep_length	env_loss	reward	nnet_loss	mae	mean_q
1	160.0		300.2		-8.7	4194.6		12.15	10.72
2	124.0		189.5		-26.8	4573.1		11.45	9.10
3	160.0		212.5		-25.6	4177.6		11.33	8.15
4	138.0		376.4		-31.1	4038.4		12.65	5.46
6	117.0		178.9		-23.4	3908.3		14.79	3.18
7	88.0		108.5		-7.9	3972.6		17.22	1.51
8	95.0		125.0		-12.3	4394.4		18.78	1.25
9	77.0		86.4		-1.6	4536.0		19.11	0.98
11	77.0		77.6		-1.3	4153.6		18.45	1.48
12	80.0		73.7		-2.9	4886.6		18.43	1.63
13	76.0		77.6		-1.2	3058.0		15.65	3.00
14	85.0		71.3		-1.7	4377.9		15.11	4.27
16	78.0		77.4		-2.9	3925.1		13.74	5.44
17	79.0		81.1		-2.6	3322.6		13.29	5.88
18	86.0		73.2		-1.8	2887.1		12.15	6.88
19	93.0		69.6		-1.5	3179.6		11.83	8.10
21	92.0		69.3		-1.6	3077.8		10.98	9.72
22	86.0		71.7		-1.3	3252.4		10.80	10.51
23	95.0		84.0		-0.6	2623.7		10.33	11.39
24	89.0		72.3		-1.7	2999.3		10.59	13.42
26	91.0		74.1		-1.8	2960.7		10.63	15.46
27	92.0		72.2		-1.1	2648.8		10.51	17.56
28	90.0		69.2		-0.9	2959.3		10.99	19.39
29	92.0		68.5		-1.2	2763.0		11.08	21.21
31	92.0		70.0		-0.7	2723.1		10.79	21.01
32	89.0		68.6		-0.8	2909.0		10.85	21.33
33	93.0		67.8		-1.2	2484.1		11.00	22.92
34	92.0		66.6		-1.1	2049.9		11.49	25.84
36	89.0		69.0		-0.8	2367.8		12.48	28.29
37	85.0		72.2		-1.7	2222.8		12.96	29.93
38	89.0		70.0		-1.4	2303.1		13.50	31.02
39	89.0		71.6		-1.5	2608.7		14.95	34.25
41	96.0		69.3		-2.3	2999.1		15.19	33.73
42	90.0		87.1		-1.9	2260.8		15.87	34.85
43	91.0		69.8		-1.0	2550.9		16.09	34.32
44	85.0		71.6		-0.6	2331.7		16.93	35.85
46	84.0		68.4		-2.2	2122.0		18.63	40.10
47	89.0		69.3		-2.1	2612.9		19.61	39.71
48	87.0		70.3		-2.2	2258.0		20.62	42.22
49	82.0		73.5		-1.2	2280.5		20.98	42.62
51	91.0		68.8		-0.8	2240.2		22.46	44.96
52	87.0		71.8		-1.2	2551.3		24.38	47.25
53	85.0		71.1		-1.7	2319.6		27.33	52.05
54	87.0		69.5		-1.0	2237.9		27.70	51.90
56	84.0		71.6		-1.4	2291.1		29.89	54.37
57	88.0		69.2		-1.1	2290.6		29.99	53.04
58	83.0		73.5		-1.3	2610.0		31.52	54.29
59	87.0		71.9		-1.6	2331.9		31.66	53.99
61	82.0		74.0		-1.4	2415.8		34.21	58.32
62	85.0		86.1		-1.3	2414.6		34.93	58.29
63	81.0		75.6		-0.8	2503.0		34.44	56.16
64	81.0		78.2		-3.1	2244.8		32.43	51.94
66	79.0		78.7		-2.3	2361.7		33.49	53.46
67	83.0		73.5		-1.8	2704.6		36.63	58.56
68	81.0		75.2		-2.4	2040.4		32.90	51.55
69	80.0		76.1		-2.6	2588.8		32.24	49.68
71	81.0		76.8		-3.0	2196.0		31.01	47.16
72	82.0		87.1		-12.0	2310.8		30.94	46.69
73	82.0		76.0		-3.0	2162.2		29.83	44.58
74	83.0		81.3		-1.3	2219.9		29.66	44.00
76	81.0		76.7		-2.2	1899.9		29.18	43.84
77	80.0		80.6		-1.9	2050.1		30.69	46.06
78	81.0		79.9		-2.7	2213.7		28.76	42.44
79	85.0		74.8		-1.1	2106.6		29.43	43.48
81	89.0		71.6		-1.1	2109.6		29.78	44.10
82	96.0		73.1		-0.8	1892.6		28.38	41.87
83	105.0		134.1		-15.3	2317.1		27.93	40.78
84	93.0		78.0		-8.7	2397.4		27.76	40.31
86	87.0		76.7		-1.4	2470.7		27.43	39.52
87	85.0		78.9		-1.4	1891.1		25.55	36.76
88	90.0		73.0		-0.6	2064.6		25.14	36.14
89	87.0		77.4		-2.7	2406.6		25.23	35.43
91	92.0		73.0		-2.3	1914.7		23.64	33.48
92	103.0		68.6		-1.0	1945.3		23.43	33.56
93	82.0		80.7		-1.6	1962.2		23.18	33.25
94	100.0		71.6		-0.5	2262.6		23.28	33.57
96	110.0		115.8		-8.6	2178.9		21.61	30.84
97	89.0		87.5		-2.7	2043.9		21.91	31.54
98	87.0		79.7		-2.2	1794.9		21.58	31.43
99	96.0		116.8		-11.1	2023.3		21.88	31.80
101	108.0		102.2		-2.9	2085.9		22.68	33.13
102	82.0		77.9		-1.9	2432.8		22.72	33.33
103	81.0		78.9		-1.8	2325.3		24.44	36.19
104	82.0		74.6		-1.6	2152.1		24.02	35.35
106	85.0		74.4		-1.8	2030.6		24.26	35.80
107	82.0		77.9		-1.1	1979.4		24.25	36.07
108	85.0		80.4		-1.4	2037.7		24.05	35.24
109	89.0		79.1		-1.2	2136.9		25.46	37.85
111	85.0		70.4		-1.0	2103.4		25.56	38.10
112	84.0		72.4		-1.5	2062.8		23.78	34.96
113	84.0		83.3		-10.6	1951.4		22.25	31.78
114	84.0		72.1		-2.4	2011.3		23.58	34.04
116	91.0		75.8		-8.8	2139.5		24.01	35.00
117	89.0		69.4		-1.1	2388.6		25.17	36.46
118	87.0		69.9		-4.3	2119.2		26.22	38.56
119	92.0		69.9		-5.9	2054.3		25.94	37.71
121	84.0		72.1		-2.5	2224.9		26.22	37.43
122	93.0		72.2		-1.3	2379.3		24.37	34.17
123	84.0		69.8		-1.3	2236.4		24.85	35.13
124	90.0		75.2		-7.0	2015.1		25.12	35.25
126	95.0		78.8		-5.8	2061.3		25.61	35.93
127	91.0		69.6		-1.6	1982.3		24.15	33.38
128	94.0		170.7		-17.7	2028.0		24.49	34.09
129	83.0		72.0		-1.6	2095.6		24.89	34.20
131	84.0		68.6		-0.6	2000.8		24.58	34.23
132	86.0		75.6		-0.8	1912.6		23.33	32.27
133	88.0		72.5		-5.1	2110.4		23.18	32.04
134	85.0		67.7		-1.8	2281.5		23.17	31.88
136	94.0		96.1		-8.8	1910.3		21.05	28.36
137	82.0		69.1		-8.5	2180.3		19.28	25.34
138	87.0		90.7		-9.4	1992.4		20.83	28.22
139	88.0		81.4		-10.3	2109.0		19.07	25.40
141	88.0		98.6		-10.7	2029.6		20.60	27.95
142	88.0		69.8		-1.0	1920.4		21.07	28.89
143	87.0		69.6		-0.6	1866.9		20.71	28.23
144	89.0		81.6		-9.7	1823.9		21.06	29.25
146	88.0		181.6		-20.2	1893.0		20.11	27.41
147	87.0		74.9		-1.1	1893.7		19.97	27.15
148	88.0		68.4		-0.9	1852.7		19.51	26.67
149	92.0		90.8		-8.8	2110.3		19.74	27.10
151	88.0		71.4		-5.1	1909.2		18.03	23.94
152	91.0		101.3		-11.0	1883.3		18.14	24.22
153	94.0		174.2		-21.4	1929.0		18.73	25.33
154	83.0		71.8		-1.5	1676.6		17.06	22.54
156	89.0		69.5		-0.9	1871.2		17.74	23.26
157	88.0		72.5		-2.1	1801.1		17.47	22.65
158	86.0		71.7		-0.7	1768.3		18.08	23.97
159	88.0		73.8		-7.1	1702.1		17.67	23.16
161	84.0		68.2		-1.2	1679.8		16.79	21.62
162	90.0		86.8		-3.4	1834.1		17.89	23.38
163	89.0		75.7		-0.8	1620.7		17.41	22.84
164	87.0		84.5		-10.9	1740.6		18.20	23.88
166	87.0		72.7		-0.9	1779.1		18.79	24.55
167	89.0		81.5		-11.6	1853.0		18.48	24.23
168	91.0		211.4		-11.6	1843.8		18.41	24.15
169	84.0		73.5		-4.2	1743.6		18.50	24.31
171	89.0		69.3		-0.4	1793.5		17.85	23.11
